id,created_at,text
921467463132483585,2017-10-20 20:05:37,"b""@MeghanMcCain Love you on the View...Pleaae don't leave..U are a voice that needs to be heard...signed a Liberal who wants to hear all sides"""
921466835345858560,2017-10-20 20:03:08,"b'@MeghanMcCain @andersoncooper So glad you said that...I am a ""liberal"" but am so disgusted with the politicizing of this whole thing...'"
921466347351150592,2017-10-20 20:01:11,b'@MeghanMcCain @SenJohnMcCain @TheView Looking forward to that show...love you Meghan &lt;3'
921131279516659713,2017-10-19 21:49:45,b'@realDonaldTrump where are all your clothes manufactured and those of your skank daughter?you fat f**k///not made in America...you POS'
921131072473255937,2017-10-19 21:48:56,b'@USArmy333 @realDonaldTrump @804StreetMedia he has done NOTHING&gt;&gt;&gt;except eat chocolate cake...fat POS PIG in Chief.'
921130835704713216,2017-10-19 21:47:59,"b""@SpeakerRyan why don't you ask the moron in chief where his business are? and his daughters? made in china, Thailand...how dare u"""
920685200471986176,2017-10-18 16:17:11,"b""@realDonaldTrump where's the proof you fat f**K...you have no proof...where's the proof you donated $ to Tx for the\xe2\x80\xa6 https://t.co/NPBGM7HEaI"""
920474892167823360,2017-10-18 02:21:30,b'#MeToo  the police said I could certainly file a complaint...but it would be their word against mine.....I filed the complaint..'
920473927813615616,2017-10-18 02:17:40,b'@ABC It only took you two weeks to speak with the families of the slain soldiers..U cowardly pig....how many times\xe2\x80\xa6 https://t.co/6k0tB2UeUv'
920438824471269376,2017-10-17 23:58:11,b'@SenJohnMcCain Congratulations Senator McCain on receiving the Liberty Medal.. Many blessings to you'
920114081771720704,2017-10-17 02:27:46,b'@realDonaldTrump millions will lose their health care you useless thing'
920113970920509441,2017-10-17 02:27:20,b'@EricTrump @realDonaldTrump @LaraLeaTrump @JudgeJeanine @FoxNews you just breed one moron after the other...eric who?????'
920113796563263488,2017-10-17 02:26:38,b'@ABCNewsRadio @realDonaldTrump tell your skank daughter she is just as lousy in business as you are....'
920113634969309184,2017-10-17 02:26:00,b'@realDonaldTrump shut up you fat f**k ...go eat some chocolate cake...you and your administration are robbing the A\xe2\x80\xa6 https://t.co/ZnpGJxZDKI'
920113368710746112,2017-10-17 02:24:56,b'@realDonaldTrump you are a lying fat cowardly bully...go play some golf you ..instead of calling the military family to express your sorrow'
920112680328945666,2017-10-17 02:22:12,"b'@SpeakerRyan ....you are a public servant...it is supposed to be Americans first, then politics....grow a spine'"
920111023935410176,2017-10-17 02:15:37,"b""@BarackObama @SenJohnMcCain Thank you Mr. President for acknowledging the hero's...unline the moron that is now in\xe2\x80\xa6 https://t.co/tbcmMpEhaW"""
918640058466435073,2017-10-13 00:50:32,b'@SenGillibrand unfollowing you and do not send me any more of your emails....you fake'
918639966565076992,2017-10-13 00:50:10,b'@SenGillibrand Really...head speaker for a BDS event....bet the people at the Jewish Center where you often speak would be so happy to hear'
918638944635572224,2017-10-13 00:46:06,b'@NYCMayor what have you done for Puerto Rico...probably nothing...because it does nothing for you...you are the wor\xe2\x80\xa6 https://t.co/KRApKwwTaa'
918638625813909505,2017-10-13 00:44:50,b'@NYCMayor @RosieMendez you only do these town hall meetings because you are running for mayor...watch them stop aft\xe2\x80\xa6 https://t.co/lfZzNNcO84'
918638384381390849,2017-10-13 00:43:52,"b'@NYCMayor You are inept, corrupt &amp; a liar....affordable housing...what a joke...teachers and r.e. developers own you... you stink as mayor'"
918610629979754497,2017-10-12 22:53:35,"b'@realDonaldTrump When YOU START PAYING TAXES YOU FAT F**K, MAYBE THE REST OF AMERICA WILL...YOU DO NOT EVEN KNOW TH\xe2\x80\xa6 https://t.co/hXB3x5JG5K'"
918610132539494400,2017-10-12 22:51:37,b'@realDonaldTrump you fat f**k. you probably do not even know the words to the Star Spangled Banner...or the Pledge of Allegiance...LOSER'
918609896962174976,2017-10-12 22:50:41,b'@realDonaldTrump you fat f**k...California is burning...PR is drowning...and you are signing bs orders to eliminate health care for millions'
912083327712219136,2017-09-24 22:36:25,"b""@POTUS An affront to all veterans???? Oh you mean your words about POW John Mccain?? You fat moron...YOU'RE FIRED"""
911794455300247552,2017-09-24 03:28:33,b'@SenatorCollins Please STAND UP for ALL Americans...and vote NO on that health bill that will take basic health from too many...PLSE VOTE NO'
911794122113142786,2017-09-24 03:27:13,"b""@SenJohnMcCain Please stand up for Americans....please don't allow him or any of the repubs to bully you into signing on to that awful bill"""
899015961998766080,2017-08-19 21:11:22,b'@realDonaldTrump YOU ARE THE REASON THIS COUNTRY IS SO DIVIDED. YOU ARE A FAT POS....LEAVE OFFICE NOW SO CAN HEAL AND RESTORE OUR COUNTRY.'
899015613812809729,2017-08-19 21:09:59,b'@realDonaldTrump it is because of you we are so divided....leave office...get out ..take your skank wife and your i\xe2\x80\xa6 https://t.co/UQxFPMYohJ'
899015360313163777,2017-08-19 21:08:59,b'@realDonaldTrump STFU you fat f**k pos.;...just trying to divide the nation more..SHUT UP'
897636272935755780,2017-08-16 01:48:59,"b'@BarackObama and that Sir, is you...a special heart &lt;3 https://t.co/c66ajOiQxF'"
897632971561328641,2017-08-16 01:35:52,"b""@BarackObama we miss you. thank you for your service to our country.  don't forget about U.S. our country is being divided by bad people SOS"""
856977364898676736,2017-04-25 21:05:00,"b""@POTUS You are a big FAT loser...too much chocolate cake and mickey dee's...ugh"""
849836907215368192,2017-04-06 04:11:22,b'@barrymanilow You can NEVER disappoint me....you are fabulous xo'
845375971855339520,2017-03-24 20:45:12,b'@realDonaldTrump YOU ARE A LOSER&gt;&gt;A BIGLY LOSER&gt;&gt;&gt;'
845089070539792384,2017-03-24 01:45:10,b'@realDonaldTrump LOSER !! LOSER!! BIGLY LOSER!!!'
844581588818153478,2017-03-22 16:08:36,"b""@ABC STOP SPECULATING...THEY DON'T KNOW WHO OR WHAT...U R MORONS NOT JOURNALISTS"""
844537735834714113,2017-03-22 13:14:21,b'@BarackObama Please come back and save us (U.S.) SOS'
844352169218375680,2017-03-22 00:56:59,b'@realDonaldTrump 37% approval rating...the WORST ever for a president. this early in the admin..soon to be way down in the toilet - like you'
843945940507676673,2017-03-20 22:02:46,b'who cares....how much is this going to cost the taxpayers https://t.co/olEvld30BV'
