id,created_at,text
931985979006631937,2017-11-18 20:42:27,b'@Gidge Lmao.  Gidge.   Spell check calls you fudge.  I like it. \xf0\x9f\x98\x98'
931985788132212736,2017-11-18 20:41:42,b'@Gidge I do the same thing.  Lovely blog fudge \xe2\x9d\xa4\xef\xb8\x8f'
931985430802710529,2017-11-18 20:40:16,b'@tonyposnanski @CNN Cracks me up'
931741200448491520,2017-11-18 04:29:47,b'@SarahHuchabee @alliereeves @WarrenBuffett Yes you have silly girl.  You bob and weave  the race card every time yo\xe2\x80\xa6 https://t.co/jioKNObSNn'
931740804694949888,2017-11-18 04:28:13,b'@SarahHuchabee @WarrenBuffett How long ago did you sell your soul to Trump Sarah?'
931549173366665216,2017-11-17 15:46:44,"b""@ralph_can @holybullies @Franklin_Graham Wasn't mocking merely stating a fact!"""
931422934459064325,2017-11-17 07:25:07,b'@realDonaldTrump Where your pussy groping hands went always'
931421802449944577,2017-11-17 07:20:37,b'@realDonaldTrump Ok pussy grabber...'
931421278585548801,2017-11-17 07:18:32,b'@realDonaldTrump The PUSSY GRABBER LIVES TO TWEET ANOTHER DAY \xf0\x9f\x98\x9c'
931420494326145024,2017-11-17 07:15:25,b'@realDonaldTrump Stfu pursue granber!'
931318975174123520,2017-11-17 00:32:01,b'Alcatraz Federal Penitentiary National Park...#FindYourPark https://t.co/M64tzJ4ZdT'
930923831782408192,2017-11-15 22:21:51,b'Golden Gate Bridge.  A national treasure to me!  West coast is the\xe2\x80\xa6 https://t.co/1rUBF96UsE'
929717671276396544,2017-11-12 14:29:00,b'@holybullies @Franklin_Graham That is so creepy!'
929256454527348736,2017-11-11 07:56:18,b'@SecretaryZinke @Interior Asshole'
929253065055551488,2017-11-11 07:42:50,"b'RT @MrTommyCampbell: Congratulations assholes, your unnecessary stupid fucking right to own assault rifles has led to little kids needing b\xe2\x80\xa6'"
929252133022588928,2017-11-11 07:39:07,"b""@Gidge You're the shit Bridgette!  You amaze me at what you do on a daily basis &amp; still have a refreshing attitude\xe2\x80\xa6 https://t.co/rdePPqb1vv"""
929250426939105285,2017-11-11 07:32:21,b'RT @tonyposnanski: RT if you would rather be at Walmart at 5pm with two cashiers working than watch this. https://t.co/6coa8pr7N7'
927942169305915392,2017-11-07 16:53:48,"b'Our last night in Gold Beach, OR! We continue our https://t.co/WW5owQxqBP and head to my home state! CALIFORNIA HER\xe2\x80\xa6 https://t.co/nwl2SkiT6Q'"
927940656172953600,2017-11-07 16:47:47,b'@tonyposnanski \xf0\x9f\x98\x82'
927940021792866304,2017-11-07 16:45:16,b'RT @Garvachy11: The power of the natural world has always been the catalyst for my wellbeing. Our children and young people need this catal\xe2\x80\xa6'
925535231741919232,2017-11-01 01:29:29,"b'After passing up one Rock in Ocean Shores WA and leaving it, I\xe2\x80\xa6 https://t.co/QhivcOJ1ss'"
925012860161241089,2017-10-30 14:53:46,b'RT @bestofmtshasta: Fall color in Mount Shasta https://t.co/0iD3J49oOu'
925012713318649857,2017-10-30 14:53:11,b'RT @REI: Thanks @FortuneMagazine @philwahba! We\xe2\x80\x99re excited to pay employees on Black Friday to do what they love most outside. Join us. #Op\xe2\x80\xa6'
924838882692120576,2017-10-30 03:22:26,b'#hr4hr'
924637539037626368,2017-10-29 14:02:22,b'@tonyposnanski @Gidge  https://t.co/yYNPVAXBKW'
924225616089452546,2017-10-28 10:45:32,b'@benjaminwittes @maddow  https://t.co/5KCzJZYoih'
923313420446744576,2017-10-25 22:20:48,"b""@CCinRI @NPCA @seattletimes I couldn't have said it better.  SABOTAGED FROM THE INSIDE!!"""
923313049104031744,2017-10-25 22:19:19,b'@MNState0fHockey @quixoticante @NPCA @seattletimes For some families it is. You have obviously been blessed in your\xe2\x80\xa6 https://t.co/PmETEXqVeD'
923312563198107648,2017-10-25 22:17:24,"b""@NPCA @seattletimes What a bunch of crap!  This will literally keep some families out of our NP's!"""
923312083801817088,2017-10-25 22:15:29,b'@MarkHalperin No'
923309266030575616,2017-10-25 22:04:17,"b""@JeffBrigham1 I don't have an extra one but I'll gladly give you mine if you really need it!"""
920883757090947072,2017-10-19 05:26:11,b'A day of beautiful rain at Quinault Lake and the Olympic National Park #FindYourPark   Lunch in the Roosevelt Room https://t.co/xqDkBak0kJ'
917885907079794688,2017-10-10 22:53:48,b'RT @gangsplatt: Sometimes you just need to unplug from technology and plug in to nature. #optoutside https://t.co/3pBZ1BPqzE'
917619409862115328,2017-10-10 05:14:50,b'@JeffBrigham1 @realDonaldTrump Not with hate.'
917619146753425408,2017-10-10 05:13:47,"b""@VP shame on you for stealing Manning's thunder!  Couldn't you have done Trumps bidding on a different night? Pathetic!!!!!"""
915126267363467264,2017-10-03 08:07:59,b'RT @MCJeffry: @BatmanResist @Elastigirl2017 @realDonaldTrump Failure ? Name one thing he failed at...well other than these... https://t.co/\xe2\x80\xa6'
915125244075040768,2017-10-03 08:03:55,b'@realDonaldTrump No one gives a crap you idiot!'
913947884998950912,2017-09-30 02:05:30,b'@vu81 @NBCNews You are do dumb!'
913947599446540288,2017-09-30 02:04:22,"b""@captjohn730 @NBCNews @jorgecastillo You're ignorant!   Educate yourself.  Oh and I don't know wtf raised you but slap them for me."""
913947146491109376,2017-09-30 02:02:34,b'@iphonefixky @TheAgentSculder @aliviapeace @NBCNews Silly little Russian man.  Get off of American news!   Go drink some vodka!'
913946877640314880,2017-09-30 02:01:30,b'@iphonefixky @NBCNews This is prob one of those Russian accounts talking crap to try and get us pissed.  Pppffttt.  Go away Russia!'
913946505093955585,2017-09-30 02:00:01,b'@NBCNews @morningmika CARMEN YULIN CRUZ FOR PRESIDENT.  SHE DONT PLAY!!!'
913945727218327553,2017-09-30 01:56:56,b'RT @SenatorCantwell: Using taxpayer money to charter a private flight on an oil executive\xe2\x80\x99s plane is not how @Interior @SecretaryZinke shou\xe2\x80\xa6'
913408284396101632,2017-09-28 14:21:19,b'@publiclandlvr Sure did!! https://t.co/2IUfwL77gX'
913408072629968896,2017-09-28 14:20:29,b'RT @GoParks: Special thx to President B. Harrison for making Sequoia America\xe2\x80\x99s 2nd national park. #goodchoice &gt;&gt; https://t.co/jMBnW3kOjN #F\xe2\x80\xa6'
912066664220418048,2017-09-24 21:30:12,b'@publiclandlvr @UmatillaNF Breathtaking view\xf0\x9f\x98\x8d'
911041321892061185,2017-09-22 01:35:52,"b""Hay J's Bistro on #Yelp: This quaint out of the way place never fails to provide a lovely evening of gourmet food. \xe2\x80\xa6 https://t.co/2IeTDWTnPD"""
905534929282383872,2017-09-06 20:55:25,"b""@realDonaldTrump  please got to Mar A Lago during the hurricane.  Cowboy up Trump.  Let's see your grit!"""
905446741478014976,2017-09-06 15:05:00,"b""@charlesmurray Oh please!  You're a self described evil person! You need an escort?   You must not be very good at\xe2\x80\xa6 https://t.co/ltTNQQ7c35"""
905098688099319809,2017-09-05 16:01:57,b'RT @Impeach_D_Trump: @The_Trump_Train @realDonaldTrump  https://t.co/QQBX9bRI8l'
905098487955464193,2017-09-05 16:01:10,"b""@The_Trump_Train @realDonaldTrump Can we forget you?  That's who we would really like to send back.  Right back to Trump Tower!"""
905098221063553024,2017-09-05 16:00:06,b'@realDonaldTrump You are just a mean old man.  Sad'
903490641576919040,2017-09-01 05:32:09,b'@EddieRayHTX Eddie we would be happy to send help. Let us know\xe2\x9d\xa4\xef\xb8\x8f'
901443266087747586,2017-08-26 13:56:37,b'@realDonaldTrump Idiot!'
901442742676447233,2017-08-26 13:54:32,"b'RT @NPCA: Cascade-Siskiyou, Bears Ears, Mojave Trails &amp; Grand Staircase-Escalante are most at risk. RT to tell @SecretaryZinke to protect t\xe2\x80\xa6'"
901442695029075968,2017-08-26 13:54:21,b'@NPCA @SecretaryZinke Cascade Siskiyous!!!'
901442399976644608,2017-08-26 13:53:10,b'@PeteSuchy @WillieGeist Lol'
901441980076498944,2017-08-26 13:51:30,b'@WillieGeist Will the fun never stop?\xf0\x9f\x98\x92'
901441103441690624,2017-08-26 13:48:01,b'@SethWisner Big moves ???? She is an odd one\xf0\x9f\x98\x95'
901440794871054336,2017-08-26 13:46:48,"b'RT @RonFutrell: ""May the shadow of the moon fall on a world at peace."" ABC News from Feb 26, 1979 about the world of Aug 21, 2017 https://t\xe2\x80\xa6'"
899722253767557120,2017-08-21 19:57:55,b'Baker Truck Corral on #Yelp: Traveling to Baker City for the eclipse and we parked our RV here over night.  The cou\xe2\x80\xa6 https://t.co/LvtPiApa4r'
898278705721516032,2017-08-17 20:21:47,"b""RT @bestofmtshasta: $4M Mt. Shasta area 'forest health and conservation project' announced https://t.co/kQIo5pZHUV"""
898277715882549249,2017-08-17 20:17:51,b'RT @NPCA: Why is @SecretaryZinke looking to abolish protections for our most beloved public lands https://t.co/YfoDp8PD78 https://t.co/rSZh\xe2\x80\xa6'
897088888648290304,2017-08-14 13:33:52,b'RT @hodakotb: Happy Monday xo https://t.co/FXfseE8kso'
896971069927575556,2017-08-14 05:45:42,"b'RT @BarackObama: ""No one is born hating another person because of the color of his skin or his background or his religion..."" https://t.co/\xe2\x80\xa6'"
896970421119012865,2017-08-14 05:43:07,"b""@gopgirl13 @OldStyleAaron @DumDems @Kelly__Larsen @girby @BarackObama @_kittyfantastic No it's not. They cry his name out as they orgasm!!!"""
896970194983108608,2017-08-14 05:42:14,b'@gopgirl13 @girby @BarackObama @_kittyfantastic Idiot'
896970102922289152,2017-08-14 05:41:52,"b""@ChristyCanyon11 @iluvChristy76 @BarackObama Lmao.  That's awesome!"""
896969951851954176,2017-08-14 05:41:16,b'@BarackObama I miss this man!'
892910809050824704,2017-08-03 00:51:41,b'@realDonaldTrump @WhiteHouse @SBAgov @SBALinda @IvankaTrump @POTUS And you are the dumbass smashing their dreams'
892910506096205824,2017-08-03 00:50:28,b'@realDonaldTrump Unlike you jackass'
892910394364182528,2017-08-03 00:50:02,b'@realDonaldTrump Idiot'
891558195189006336,2017-07-30 07:16:52,b'RT @NPCA: Looks like @SecretaryZinke has already inspired a new generation to fight for our parks! I guess... thanks? https://t.co/lrZ9kb8R\xe2\x80\xa6'
891181177981198337,2017-07-29 06:18:44,"b""@realDonaldTrump Go to sleep and goodnight lala mr president. Lalalala  don't talk crap la la la \xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x98\x84sweet dreams\xe2\x80\xa6 https://t.co/w01r4Rgxdn"""
891071478715736064,2017-07-28 23:02:50,b'@GrandCanyonNPS @_Lightscap3s_ Please save me.  Your grandchildren will be amazed!!!!'
890959971482873858,2017-07-28 15:39:45,b'@AsteadWH That has been acknowledged from long ago.'
890959278348967936,2017-07-28 15:36:59,"b""@jennyyangtv Don't be a Debbie Downer man hater!  The woman have been given kudos all along.  McCain was a surprise\xe2\x80\xa6 https://t.co/fadX4mlEqv"""
890201910145187840,2017-07-26 13:27:29,b'@MarkHalperin Jack and coke @JackDaniels_US !!!'
889858328377020416,2017-07-25 14:42:12,"b'RT @BIGMONEYMIKE6: GRAB ALL THE $CLKA U CAN UNDER $.025 !!!!!\n\nU WILL THANK ME LATER , TRUST ME\n\nSHHHHHHHHHHHHHHHHHHH https://t.co/IHMW3zJb\xe2\x80\xa6'"
886551533722099713,2017-07-16 11:42:11,b'@realDonaldTrump You distorted democracy you hypocrite'
886549927618150401,2017-07-16 11:35:48,"b""@immigrant_legal @morningmika That's not a very Christian thing to say.  It sounds like yw are judging"""
886549527049543680,2017-07-16 11:34:13,b'@immigrant_legal What is a libtard?'
886547292970377216,2017-07-16 11:25:20,b'@realDonaldTrump Idiot'
886540223898730497,2017-07-16 10:57:15,"b'RT @JohnMcGarvey4: Our President does not understand that the Paris Climate Agreement is not politics, it is Science! https://t.co/8SVeBamo\xe2\x80\xa6'"
884443049379545088,2017-07-10 16:03:49,b'@RealJamesWoods @realDonaldTrump Idiot'
