id,created_at,text
926170586493186048,2017-11-02 19:34:09,b'@jaketapper Yup . . .'
926170002591571968,2017-11-02 19:31:50,b'@jaketapper Volcker Rule . . .'
926120132698628097,2017-11-02 16:13:40,"b'@PressSec LMAO at you lying, darlin . . .'"
926118982985363456,2017-11-02 16:09:06,b'@jaketapper Excellent . . . he was a vile joke from the get go . . .'
926118596467716096,2017-11-02 16:07:34,"b'@SenSanders Yup, it is an all out sham . . . pure lies for the benefit of the rich . . . another version of trickle down economics . . .'"
925824472921276416,2017-11-01 20:38:49,"b""@PapaJohns \nyour lack of sells is 'cause your pizza sucks"""
925774215600631808,2017-11-01 17:19:07,"b""@realDonaldTrump LMAO at your stupidity - repeal doesn't create any revenue, donnie boy\n\nhttps://t.co/RZPRx6g0Zu"""
925752094476439553,2017-11-01 15:51:13,"b""@realDonaldTrump And what about Vegas, eh donnie boy . . . don't you have any solutions . . ."""
925745362878500864,2017-11-01 15:24:28,"b""@realDonaldTrump @foxandfriends See you're still lying your ass off as usual, trumpet . . .\n\nhttps://t.co/RZPRx6g0Zu"""
925243604309893121,2017-10-31 06:10:40,"b""@realDonaldTrump LMAO at you and your lackey's, donnie boy - read the Poppy Agreement-Manny &amp; Gates have a way to m\xe2\x80\xa6 https://t.co/NLOwdpeEQT"""
925237988807897088,2017-10-31 05:48:21,"b""@jaketapper https://t.co/DO0CelVGBA\n\nNo doubt you've read the Poppy agreement and come to some of the same conclusions . . ."""
925201082636210176,2017-10-31 03:21:42,"b'@benfergusonshow Ben my boy-""Paul here\'s the deal, we have the evidence how would you  like to mitigate the outcome\xe2\x80\xa6 https://t.co/iMEDm9eff3'"
925200724262313984,2017-10-31 03:20:16,"b'@JackKingston @PoppyHarlowCNN @JohnBerman Jack my boy-""Paul here\'s the deal, we have the evidence how would you lik\xe2\x80\xa6 https://t.co/XSP0PpZHl7'"
925199481699749888,2017-10-31 03:15:20,"b'@WhiteHouse Why yes, they should be well aware by now that folks like you will use them for political purpose, darl\xe2\x80\xa6 https://t.co/n5zTsZIHdI'"
925198836754153478,2017-10-31 03:12:46,"b'@benfergusonshow Pssst, who you try to use appears not to know about ""here\'s what you\'re facing"", how would you lik\xe2\x80\xa6 https://t.co/NeBSpjjfe7'"
925149558862237696,2017-10-30 23:56:57,"b""@POTUS \nHow's the pucker factor, eh donnie boy . . ."""
925070400966549506,2017-10-30 18:42:25,b'@realDonaldTrump  https://t.co/rGw94q6C4q'
925070013521891328,2017-10-30 18:40:52,b'@JDiamond1 Laughing at that poor me victim ploy of gates . . .'
925069402470584320,2017-10-30 18:38:27,b'@daveweigel LMAO at you and that junk . . .'
925066181463232512,2017-10-30 18:25:39,"b""@marklevinshow LMAO at you - when an indictment is unsealed guess what happens - and it's not a leak ya yo-yo . . ."""
925061357548068865,2017-10-30 18:06:29,b'@PressSec @ricardorossello @POTUS Yup . . .'
925054935808532480,2017-10-30 17:40:58,b'@realDonaldTrump  https://t.co/ouWlj5zMqN'
