id,created_at,text
940383608728178688,2017-12-12 00:51:38,b'RT @LouiseMensch: Vote for Doug Jones. Bring three others in the car. Then go call your friends and get them to vote for Doug Jones. Pick t\xe2\x80\xa6'
940383548527316992,2017-12-12 00:51:24,b'RT @RWPUSA: Both parties need more leaders like @SenWarren who spends 90% of her time talking about the issues that 90% of Americans care m\xe2\x80\xa6'
940383493837684737,2017-12-12 00:51:11,"b""RT @_7FiguresLife: The overwhelming support for Keaton showed us all what's beautiful about the people of this country, and his shitbag mom\xe2\x80\xa6"""
940383449403273221,2017-12-12 00:51:00,"b""RT @GDouglasJones: Honored to have Sir Charles join the Jones family before our Birmingham GOTV rally &amp; help us share our campaign's messag\xe2\x80\xa6"""
940383410006130688,2017-12-12 00:50:51,"b'RT @kurteichenwald: Just to remind: We have NEVER had a president, EVER, who was so obsessed with the news media. That is NOT his job. Medi\xe2\x80\xa6'"
940383371905159168,2017-12-12 00:50:41,b'RT @SethAbramson: CONFIRMED: The True Pundit Hoax will be investigated by Congress. \n\nThe Hoax: a gaggle of Trump advisors appear to have u\xe2\x80\xa6'
940383282746875904,2017-12-12 00:50:20,"b""@Amy_Siskind If he and his cult had any decency I would agree but they don't.  I even have doubts they will honor being booted via election."""
940382450756222976,2017-12-12 00:47:02,b'RT @The_UnSilent_: Wanna know why @realDonaldTrump is quiet about the attack today? Because even he knows people will quickly tie this toge\xe2\x80\xa6'
940382382057820161,2017-12-12 00:46:45,"b""RT @wokeluisa: It'sbeen two hours since Sarah Sanders promised a list of eyewitnesses disputing the accounts the women accusing Trump of se\xe2\x80\xa6"""
940382346431344640,2017-12-12 00:46:37,b'RT @meganamram: Tattooed a captcha above my vagina so i never accidentally sleep with a spam bot AGAIN'
940382107377000448,2017-12-12 00:45:40,b'@Perronaldinho @meganamram  https://t.co/B4mujwGotD'
940381520384073728,2017-12-12 00:43:20,"b'RT @wokeluisa: Sarah Sanders on Trump accusers: ""this took place long before he was president""\n\nLooks like she\'s admitted his guilt. Anyone\xe2\x80\xa6'"
940346778196561920,2017-12-11 22:25:17,b'RT @Lawrence: Comey is very pleased that Trump confessed to obstruction of justice today. https://t.co/sTyG46Gx1Y'
940346740011651073,2017-12-11 22:25:08,b'RT @TimothyNoah1: \xe2\x80\x9cSeveral advisers said he did not seem to have a full understanding of the issue and instead appeared to be focused on \xe2\x80\x98s\xe2\x80\xa6'
940346580191928320,2017-12-11 22:24:30,"b""RT @LouiseMensch: @MyRedBeetle @tburages @MollyJongFast @benjaminwittes @ericgarland fixed it, won't share with kid in it.... https://t.co/\xe2\x80\xa6"""
940346508691558400,2017-12-11 22:24:13,"b'RT @MAAT_00: @CharlieDayQuote ""1-800-GO-FUCK-YOURSELVVVVVEEESSSSS"" (Charlie singing voice)'"
940346382967365632,2017-12-11 22:23:43,"b""RT @waymac_007: @jeneps @PressSec Sanders is stonewalling because there is something to the women's complaints about being sexually abused\xe2\x80\xa6"""
940346347101843456,2017-12-11 22:23:34,b'RT @JAS16AZ: @jeneps @PressSec Rudest &amp; worst Press Secretary ever.'
940346330727280642,2017-12-11 22:23:30,"b""RT @texrat: @jeneps @PressSec today's nominee for best unintended irony.  Good entry, @SarahHuckabee"""
940346279774838785,2017-12-11 22:23:18,"b'RT @dimarpat: @jeneps @PressSec @PressSec So ""birtherism"" promulgated by President Troll &amp; other conspiracy theorists FOR YEARS wasn\'t fake\xe2\x80\xa6'"
940346255024246784,2017-12-11 22:23:12,"b""RT @NomiDeGuerre: @CollectiveCraze @schwanderer @jeneps @PressSec I can't remember, did the dotard apologize for that?\n\nOh, right, of cours\xe2\x80\xa6"""
940346243183730696,2017-12-11 22:23:09,"b'RT @CollectiveCraze: @schwanderer @jeneps @PressSec Also ask the Theresa May, private citizen, he tweeted at by mistake.'"
940346226293297152,2017-12-11 22:23:05,"b""RT @schwanderer: @jeneps @PressSec Dave Weigel rt'd a photo on his private twitter account.  There was no 'report' involved.  Trump himself\xe2\x80\xa6"""
940346175282143232,2017-12-11 22:22:53,"b'RT @jeneps: ""You cannot say it\'s an honest mistake when you\'re purposely putting out information you know is false,"" @presssec says, pointi\xe2\x80\xa6'"
940346145066422273,2017-12-11 22:22:46,b'RT @matthewamiller: I can think of somebody. https://t.co/yYFsML0gSJ'
940346025318998017,2017-12-11 22:22:17,"b""RT @KaniJJackson: It is interesting how these celebs went all out for Keaton but didn't say a damn word about Ashawnty Davis who committed\xe2\x80\xa6"""
940345934768164864,2017-12-11 22:21:56,"b'RT @Mikel_Jollett: ""Another successful musician instantly becomes a political expert.""\n\n-\n\n""One does not have to be an honors grad in polit\xe2\x80\xa6'"
940345832842387463,2017-12-11 22:21:31,"b""RT @williamlegate: Turns out Keaton's mom could learn a lesson or two about bullying. \xf0\x9f\x98\x92\nhttps://t.co/aNrVGkJxCf"""
940345784339501057,2017-12-11 22:21:20,"b""RT @wokeluisa: To people supporting Keaton's racist mom: this is Ashawnty Davis. 3 weeks ago she was full of life. \nShe took her own life b\xe2\x80\xa6"""
940345690961731584,2017-12-11 22:20:58,b'RT @NicolleDWallace: Always blows my mind when the loudest voices scolding gun control advocates after mass shootings jump on terror attack\xe2\x80\xa6'
940345512900866048,2017-12-11 22:20:15,"b'RT @mollycathwalsh: I met Roy Moore a few months ago for an interview, he grabbed my hand &amp; pulled me in &amp; said \xe2\x80\x9caren\xe2\x80\x99t you a pretty little\xe2\x80\xa6'"
940336358136188935,2017-12-11 21:43:53,b'RT @realBigBalls: Add every Muslim attack in America this year together. You would have to multiply it by atleast five to arrive at the num\xe2\x80\xa6'
940335727061164038,2017-12-11 21:41:22,b'RT @kyungkarenmend1: https://t.co/YcDIglq3OW'
940335612003078149,2017-12-11 21:40:55,b'RT @SethAbramson: Trump advisor Jeanine Pirro may have had foreknowledge of a 2016 online hoax that tried to coerce the FBI\xe2\x80\x94via fraud\xe2\x80\x94into\xe2\x80\xa6'
