id,created_at,text
926288360750092288,2017-11-03 03:22:09,"b'@realDonaldTrump Of course they did. BLAME, BLAME, BLAME. LOOK IN THE MIRROR IDIOT'"
926287919492370432,2017-11-03 03:20:24,"b""@sweetatertot2 @realDonaldTrump OMG get over it. She's not in handcuffs because there is NOTHING !! But who is in h\xe2\x80\xa6 https://t.co/k7J60NyeZ2"""
923767277979303936,2017-10-27 04:24:16,b'@realDonaldTrump @FoxNews You will NEVER be a victim. You will forever be the PERP'
922757767345123328,2017-10-24 09:32:50,"b""@realbevscheer @TouchieTouche @SLandinSoCal @realDonaldTrump @POTUS Oh shut the hell up. You don't know. Freaking people SUCK"""
922757469235040256,2017-10-24 09:31:39,"b""@SLandinSoCal  YOU'RE A REAL IDIOT. SMDH"""
922757237776568322,2017-10-24 09:30:44,b'@SLandinSoCal @realDonaldTrump @POTUS Not right before you exist a car to see the body of your husband DUMBASS. She\xe2\x80\xa6 https://t.co/0udYHxTpIa'
922756764369596416,2017-10-24 09:28:51,b'@SLandinSoCal @realDonaldTrump She has NOTHING to gain for lying. But Trump does. Think about it!!'
922756352803594240,2017-10-24 09:27:13,"b'@realDonaldTrump She has NOTHING to gain for lying, but YOU DO !!!! STOP !!!!'"
920696040516354049,2017-10-18 17:00:16,"b""@ColumbiaBugle @realDonaldTrump That's BS We went Sunday to a packed HOUSE DUMBASS"""
920695847448383488,2017-10-18 16:59:30,b'@realDonaldTrump You are not GOD. GET OVER YOURSELF'
915071143115202560,2017-10-03 04:28:56,b'@CatelynnLowell Well we do live in a world that praises teen girls for getting pregnant &amp; paying them through life?\xe2\x80\xa6 https://t.co/j6zEjZD9Ma'
915070199245807617,2017-10-03 04:25:11,b'@realDonaldTrump Oh yeah. Calling him names is a good start for someone to listen to. What planet are you from.'
915069661057830913,2017-10-03 04:23:03,"b'@KailLowry You are dumber then you look. Mother of 3, wear a SEATBELT. OMG Dumbass bitch !!'"
914528278366576640,2017-10-01 16:31:47,"b""@realDonaldTrump You're so sad"""
914527364964585474,2017-10-01 16:28:09,"b""@realDonaldTrump Ya almost 2 weeks later. You're doing a fine job"""
914527142700109824,2017-10-01 16:27:16,"b""@realDonaldTrump Because you haven't called them out YET. Give it time, you eventually will do it."""
914526717724766208,2017-10-01 16:25:35,b'@realDonaldTrump Will you SHUT UP with the name calling. GROW UP'
912055703279423488,2017-09-24 20:46:39,"b""@realDonaldTrump Please STOP, don't you have more important things to do."""
911993880962326533,2017-09-24 16:40:59,b'@sk_sfbay @CraigRozniecki Then why kneel? Show respect.'
911993677022670849,2017-09-24 16:40:11,"b""@CraigRozniecki COMMON SENSE TELLS YOU TO STAND. You are just as bad as #45. You just don't see it. SMH"""
911993045662486528,2017-09-24 16:37:40,b'@B4IleaveU @Bakari_Sellers Take a stand by education !!! The flag has so much more meaning. Educate yourself before\xe2\x80\xa6 https://t.co/iPtV4mp7LX'
911992329363492867,2017-09-24 16:34:49,"b""@B4IleaveU That's BULL."""
911958292141920256,2017-09-24 14:19:34,"b""@Masterblazee @ParisNeully @QueenieG2017 @realDonaldTrump WHAT? YOU'RE DELUSIONAL. Why not say 2 million. I think y\xe2\x80\xa6 https://t.co/IcvQen1WQ7"""
911957283785101312,2017-09-24 14:15:34,"b""@realDonaldTrump God you're an idiot. He DOESN'T CARE."""
911956198274060288,2017-09-24 14:11:15,"b""@realDonaldTrump @FLOTUS She's a stepford wife. Good lord, buy that women a personality."""
911955817687130118,2017-09-24 14:09:44,"b""@realDonaldTrump @FLOTUS Why don't you just shut the Hell up &amp; go do your job. Our Country has more problems then e\xe2\x80\xa6 https://t.co/o8jjB1mTzx"""
890942644909735939,2017-07-28 14:30:54,b'@TakariLee Just heard about your Go fund me. You disgust me. GET A JOB &amp; TAKE CARE OF YOUR OWN CHILDREN. SERIOUSLY. Karma will show up...'
884624181450731520,2017-07-11 04:03:35,"b""@realDonaldTrump You keep telling yourself your own lies. It won't last forever"""
846052493821972481,2017-03-26 17:33:28,b'@realDonaldTrump THE REPUBLICANS ARE THE MAJORITY YOU MORAN. STOP BLAMING THE DEMOCRATS.'
841860918053109761,2017-03-15 03:57:38,b'@KailLowry WOW Karma is you. Unbelievable. You are definitely just like your mother &amp; your kids WILL treat you the same.'
836232729628983300,2017-02-27 15:13:13,b'@jimmykimmel @realDonaldTrump You did the best job EVER. LOVED THE SHOW'
836232315344912385,2017-02-27 15:11:35,b'@whiter069 Oh STOP It was a mistake. JUST LIKE TRUMP IS'
835711315758968832,2017-02-26 04:41:19,b'@realDonaldTrump OK TELL US HOW !!'
818561056956092422,2017-01-09 20:52:18,b'@realDonaldTrump She speaks the truth. Its all about RESPECT. YOU HAVE NONE.'
818560312383303681,2017-01-09 20:49:21,"b""@KevJames91 @realDonaldTrump  She speaks the truth. That's why you're mad. Get over it. BE THE BIGGER PERSON."""
814159027752108032,2016-12-28 17:20:13,b'@nochanceofrain You REALLY NEED A LIFE. WOW. STALKER. PLEASE SEEK HELP FOR YOUR OBSESSION FOR KATE.'
814157476270637058,2016-12-28 17:14:03,b'@Kateplusmy8 @TLC thought you would like this in your kitchen https://t.co/E3k3SmeSsS'
814156849712955392,2016-12-28 17:11:33,"b""@realDonaldTrump why don't you just STOP acting like a teenagers that tweet mean things. GROW UP &amp; act the President you want us to respect"""
814155665740599296,2016-12-28 17:06:51,b'Thought you would like this . https://t.co/v49L3pJMPk'
790551623013658624,2016-10-24 13:52:49,"b'@ScottMGimple @steveyeun NEVER cried before, loved everything. THANK YOU ALL.'"
790551237737508869,2016-10-24 13:51:17,b'@steveyeun LOVE OUR CUBS. THEY WILL GO ALL THE WAY.'
790550522654842880,2016-10-24 13:48:26,"b'@Cudlitz You have been my favorite. Will truly miss you. We also share a B day 12/29/64. Love it , Love YOU. GOOD LUCK IN YOUR FUTURE.'"
789074601724768257,2016-10-20 12:03:40,b'@realDonaldTrump Dream on. You &amp; your supporters are CRAZY.'
788765074387271680,2016-10-19 15:33:42,b'@KimKardashian THANK YOU FOR STAYING AWAY. LIFE I SO MUCH BETTER WITHOUT YOU.THANK YOU PARIS.'
788386063236628481,2016-10-18 14:27:39,b'@khloekardashian I wish you would stay away like Kim. Life is so much nicer without all of you. You have NO IDEA what TRUE HAPPINESS IS.'
788385094155329537,2016-10-18 14:23:48,b'@KimKardashian SO HAPPY YOU ARE NOT IN THE NEWS. PLEASE STAY AWAY.'
788009910483181568,2016-10-17 13:32:57,"b""@realDonaldTrump God forbid there is dishonesty in politics. Show me something that is worth anything. Can't can you. BULLY"""
788008810619232256,2016-10-17 13:28:35,b'@realDonaldTrump YOUR MOUTH IS TO BLAME.'
788008352978796544,2016-10-17 13:26:46,"b""@realDonaldTrump Then I won't vote. Thanks for letting me off the hook."""
788008034085765121,2016-10-17 13:25:30,"b""@realDonaldTrump I guess I won't vote since its all rigged anyway. You really need to think before you speak !!!"""
783505960451108864,2016-10-05 03:15:52,b'@realDonaldTrump You really are duranged. How DARE YOU NOT PAY TAXES. YOUR A FRAUD. MAYBE A GENIUS OF BEING AN IDIOT.'
782946739296858116,2016-10-03 14:13:43,"b'@realDonaldTrump I hope you win, just to watch you Fail. Seek help PLEASE.'"
770098866561675266,2016-08-29 03:20:52,"b'@katesbusted WOW you REALLY NEED A LIFE, I hope you get some help.'"
707206529435443201,2016-03-08 14:09:10,b'@DrPhil OH DR. PHIL I WISH YOU COULD DO A WHOLE SEASON OF WHAT EVER HAPPENED TO? WOULD BE NICE TO SEE OLD GUESTS.'
706884095792582656,2016-03-07 16:47:56,b'@michcoll read this tweet. Your an idiot.'
704028627764191233,2016-02-28 19:41:19,"b""@realDonaldTrump .I don't know about anyone else but my decision will be made she I find out who your running mate is ??"""
704028329356234752,2016-02-28 19:40:08,b'@realDonaldTrump You are SO MUCH better then this. STOP BASHING. Tell us what your gonna do to make America Great Again.'
701802723235209216,2016-02-22 16:16:22,b'@CatelynnLowell PLEASE STOP BITING YOUR NAILS ON TV. ITS PROBABLY THE MEDS YOU TAKE. BUT PLEASE STOP.'
700601418084958208,2016-02-19 08:42:49,b'@ThePerezHilton why its a part of life its not a sin its a heart warming picture. Just STOP WITH NEGATIVE. YOU DO YOU.'
694408095301308416,2016-02-02 06:32:46,"b'@F1abraham @MTV And BTW what is wrong with her, she talks like a baby and acts like a brat towards her Grandparents? Great mothering .'"
694407496706985984,2016-02-02 06:30:23,b'@F1abraham @MTV You know your daughter learns EVERYTHING from you SO she is going to treat you the way you treat your mom.'
694405597333213184,2016-02-02 06:22:50,"b'@CatelynnLowell Get off the couch, stop biting your nails and be a mom. I raised 7 kids with no help. You wanted to be a mom. Do it.'"
692193451409018882,2016-01-27 03:52:33,"b""@Kateplusmy8 15yr old again says WOW that's a lot of food for their lunch. Then  says how old is she around 33 !!!!\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a"""
692188104904593408,2016-01-27 03:31:19,b'@Kateplusmy8 @TLC  The 1st thing my 15 yr old daughter said looking at you then &amp; now. Wow she looks so much younger now !!\xe2\x99\xa5\xe2\x99\xa1\xe2\x99\xa5\xe2\x99\xa1.'
674317645743833088,2015-12-08 20:00:29,"b'@Kateplusmy8  3,000 kinda crazy. If you think about it.?'"
674249268434202629,2015-12-08 15:28:47,b'@Kateplusmy8. Can I get a shout out. Its my 50th b day raised 7 kids 3 sets of twins.2  still home. I am TIRED..LOL.'
674248361126535169,2015-12-08 15:25:10,"b""@Kateplusmy8  just saw commercial for new season. YAY. Is that Sarasota white sand I see? That's where I live. Its in the 80's here."""
655183244808343552,2015-10-17 00:47:12,"b""@michcoll you people NEED TO LEARN RESPECT. Can't wait until this show is off the air. You &amp; Simone are truly a mistake."""
655182601901199360,2015-10-17 00:44:39,"b'@ravensymone you are a DISGRACE. How dare you insult your guests. You people need to learn from the talk, its called RESPECT. Learn it.'"
644890921721573377,2015-09-18 15:09:11,"b""@michcoll you are the reason we don't watch anymore. Who are you? I cringe when you talk. You won't last long. Thank God"""
644890387832807424,2015-09-18 15:07:04,b'@ravensymone you said yesterday you have to look good. You need a mirror. Your hair and clothes are ridiculous. You look like a clown.'
644357697664626688,2015-09-17 03:50:21,"b""@michcoll you know your the reason I stopped watching the view. You are a hateful person. Can't wait until you and Raven are gone."""
640223558648602624,2015-09-05 18:02:45,"b'@RealTracyMorgan  I think your a fake. Your tears and cane were good, then the settlement hit your bank and a MIRACLE occurred. REALLY.'"
638960734442029056,2015-09-02 06:24:45,b'@MileyCyrus WHY CANT YOU SHOW SOME CLASS AND STOP LOOKING AND ACTING LIKE A PIG !!!'
638959541045084160,2015-09-02 06:20:00,b'@KylieJenner STOP being a PIG. SHOW SOME CLASS.'
636730880967507969,2015-08-27 02:44:06,b'@Kateplusmy8 5:30 comes quick. Have a great 2nd day.'
636523061404135424,2015-08-26 12:58:18,"b""@Kateplusmy8 Wow was just thinking about you this morning when I woke up at 5:30. Lol Kids look great. Love Cara's hair. Have a good day."""
635608386864869377,2015-08-24 00:23:43,b'@8MindBodySoul  Talk about hate on people. REALLY I made a comment to Kate NOT YOU GET OVER YOURSELF.'
634930347671724032,2015-08-22 03:29:25,b'@8MindBodySoul  NOT BIZARRE. Love seeing the kids grow. She takes a 1st  day of school pic every year. Their Beautiful.'
