id,created_at,text
898806782784446464,2017-08-19 07:20:10,b'Laporan yg diupload tidak membuktikan yg kami semua menyokong insiden tahi anda. Jangan nak petik nama org lain jd backup. #budaktahi'
898109121177600000,2017-08-17 09:07:55,"b'Akhirnya, saja aku nak share kat korang. Td masa aku tengok TV, ada muka aku kat TV tu. Tapi masa TV tu switched off la. -_-\nMatai na karan.'"
896781181282209794,2017-08-13 17:11:09,b'Berbunga2 hati nak kerja esok. https://t.co/dMOwZClRm2'
896184554112692225,2017-08-12 01:40:22,"b'Bukan polis yang rangka undang2. Polis Diraja Malaysia, bukan Polis Raja Di Malaysia.'"
895924471093010433,2017-08-11 08:26:54,"b'Ingat dah setel, wujud lagi rupanya.'"
893656800599302145,2017-08-05 02:15:59,b'RT @FOPDRM: PDRM bukan setakat tangkap dan saman orang saja. Ada banyak lagi tanggungjawab mereka.\n\nAdmin belanja... https://t.co/poka4nHjVf'
893306729005367296,2017-08-04 03:04:55,"b""Andai salah langkahku, hentikan aku.\nAndai benar jalanku, permudahkan.\nHasbunallah wa ni'mal wakiil."""
891504058187395072,2017-07-30 03:41:45,"b'Org bersembang, awk dtg dgn tiba2, pastu awk mencelah dgn yakin awk tanya "" apa dia weh?"". Ibu n abah sy ajar adab2 tu smua, awk camne?'"
890072866108133379,2017-07-26 04:54:42,b'Betul ke kalau stuck kat warrior lama2 boleh serap jadi legend? Org tanye jer. #MobileLegends'
890029802245070848,2017-07-26 02:03:35,b'If only I can show u that I knew it already.'
889760454142173184,2017-07-25 08:13:17,b'Autobiography for primary school at begins. Made my day lol. https://t.co/jEZLcabsWD'
888217107770494981,2017-07-21 02:00:35,b'Hidup jangan jadi cendawan. Awak tumpang kayu sampai reput tapi org tak nampak kayu tu dah. Org\xe2\x80\xa6 https://t.co/QUyqlExcBl'
886564745230274560,2017-07-16 12:34:41,b'RT @amalhmsn: Tak suka! Tak suka! https://t.co/j56YVmo16M'
886157795275325440,2017-07-15 09:37:37,"b'Sekian lama bermain dgn laut, esok kita main hutan gunung pulak eh. Ini bukan hiking cap\xe2\x80\xa6 https://t.co/hM4tEPzjeJ'"
886132550661316608,2017-07-15 07:57:18,"b'Sorok punya sorok, jumpa juga bila sampai masa. Deria dn naluri seorang penyiasat ni lain macam sikit, kalau nak tau la.'"
885380897377333248,2017-07-13 06:10:30,"b'Kulit biar bertinted, jangan hati. #42 https://t.co/pqNDFs1ANd'"
884737436852535296,2017-07-11 11:33:37,"b'Antara keburukan tech nowadays - ko hbis wktu keja but masih dpt arahan dri bos kat rumah ko. Abam takpe, long hour dah tmaktub dlm akta. :v'"
884202944777682944,2017-07-10 00:09:44,b'Dah nmpak dah tanda2 CIW tengah hujan nnti ni'
883661975804198912,2017-07-08 12:20:07,"b'Baru jam 2019, kepala dah melekat dengan bantal. Hargai gila waktu rest ni sbb minggu depan dah takde weekend. Nehhhh...'"
883121413208522756,2017-07-07 00:32:07,b'Need a rest badly. Pewai baq ang.'
882490175900631040,2017-07-05 06:43:48,b'Akal tu tak payah nak sama level dengan muka. Malu sama kat orang dok tengok.'
882403578379358209,2017-07-05 00:59:42,"b'Theres kind of people whos get the chances easily, but never take it seriously.'"
880238845626691588,2017-06-29 01:37:49,"b""Bila kau jadi mangsa duduk tengah dan orang kini kanan kau kangkang bukan main luas, u'll be like... https://t.co/HAbicbmm2z"""
878151222481506304,2017-06-23 07:22:21,b'Aku tak faham betul kenapa diwujudkan budak2 noob kat dunia ni. Tolong jangan main game wahai noobers.'
878149088952295424,2017-06-23 07:13:52,b'RT @ulat_bulu_bulu: Terpijak mercun bawang. https://t.co/OnpMO1n2fS'
876311361428443136,2017-06-18 05:31:24,"b'Pernah dulu abg sorok rotan tak nak abah n ibu jumpa, pastu ""piapppp"" tetiba pulak muncul hanger macam2 kaler. Magik tak? \nSelamat Hari Abah'"
874234742471839744,2017-06-12 11:59:39,b'Tebal dah rambut #35 https://t.co/PSdlajIGt2'
874208274551382016,2017-06-12 10:14:29,b'Pandai plak awk escort. Nnt ad selection unit K9 awk cuba eh.\n#34 #cannine #wilddog @ Jalan Sin\xe2\x80\xa6 https://t.co/qCCsjquHOX'
873425493764321281,2017-06-10 06:23:59,b'Keliru jap aku pakai spek tutup mata ke spek tutup muka. \n\nSpek besaq penyepak.\n\n#33 #Tampakan\xe2\x80\xa6 https://t.co/TEDaIuTKJh'
873123025905868800,2017-06-09 10:22:05,"b'Sekali dua kali tu kita pun ikhlas, tapi kalau dah hari2, dah macam terpaksa tu, hilang ikhlas che oii...'"
871769171696144384,2017-06-05 16:42:21,"b""@NUFC Inna lillahi wa inna ilaihi raji'un. Cheick Tiot\xc3\xa9 meninggal."""
