id,created_at,text
931575700037029888,2017-11-17 17:32:09,b'@realDonaldTrump You are the biggest pervert ever!! What about your buddy Roy Moore? You are such a joke. Just keep\xe2\x80\xa6 https://t.co/WxpnwMABHA'
931575463214018560,2017-11-17 17:31:12,"b'@realDonaldTrump OMG, like you have any room to talk! lol. You are the biggest pervert of them all! Who wants to da\xe2\x80\xa6 https://t.co/Atd1KC5Qq2'"
931574894889984001,2017-11-17 17:28:57,b'@realDonaldTrump The problem for you is the Democrats understand very clearly what a con artist you are and what a\xe2\x80\xa6 https://t.co/nexb07bdVN'
929826243763154946,2017-11-12 21:40:26,"b'@realDonaldTrump Yeah, right!! lol. You are the fool deciding to be a Russian agent.'"
928477852865056769,2017-11-09 04:22:25,b'@realDonaldTrump Too bad you lost the popular vote!! You should not be President.'
928389147009699840,2017-11-08 22:29:55,"b""@realDonaldTrump You lost the popular vote and shouldn't be in office."""
928389082740338691,2017-11-08 22:29:40,b'@realDonaldTrump You are nuts and delusional!! Only 48% of the population voted. I hope they learned their lesson a\xe2\x80\xa6 https://t.co/Ce7NvAXTtq'
928091050752794625,2017-11-08 02:45:24,"b'@realDonaldTrump No one has milked this country like you, Cheeto. Milking and stealing every chance you get.'"
927348656029798400,2017-11-06 01:35:23,b'@Eagles @Ike58Reese Awesome win!!'
927348553382588418,2017-11-06 01:34:59,b'@cj_wentz @Ike58Reese You rock Carson!! Keep that Wentzwagon rolling over them.'
927348020366200832,2017-11-06 01:32:52,"b'@realDonaldTrump So to hell with your fake ""May God be with you"" Talk about getting automatic weapons off the streets you moron,'"
925714299699556352,2017-11-01 13:21:02,"b""@realDonaldTrump You can't tell if people are mentally ill moron."""
925714104895066112,2017-11-01 13:20:16,b'@realDonaldTrump @foxandfriends You are an elitist and disgusting excuse for a human being.'
925713888317968385,2017-11-01 13:19:24,b'@realDonaldTrump @foxandfriends I agree and we need to get the craziness out by getting rid of you.'
925554046437593088,2017-11-01 02:44:15,b'@realDonaldTrump This was one person moron!! Trying to keep the fear going with your idiot base.'
925022174620127233,2017-10-30 15:30:47,"b""@realDonaldTrump lol!! Sure!! We just aren't all as stupid as your cult followers. I hope you are next."""
924857634712272896,2017-10-30 04:36:57,b'@realDonaldTrump lol. Where are your taxes then??'
924857506681249792,2017-10-30 04:36:27,b'@realDonaldTrump His show was great and you are a loser.'
924857407741755392,2017-10-30 04:36:03,"b'@realDonaldTrump That is when they were scheduled to be released, liar.'"
924857309825847297,2017-10-30 04:35:40,b'@realDonaldTrump I am sure you are scared and should be. You are a thug and a criminal.'
924857170260246528,2017-10-30 04:35:07,"b""@realDonaldTrump That is why Comey dropped the email investigation about Hillary that wasn't true a week before the\xe2\x80\xa6 https://t.co/0ZYpeiitS5"""
924856483732262917,2017-10-30 04:32:23,b'@realDonaldTrump You are evil and you are bad for this country. Collusion totally exists with you and Russia.'
924856284909920258,2017-10-30 04:31:35,b'@realDonaldTrump lol. That is a good one. The only facts come back to you.'
924856137760960512,2017-10-30 04:31:00,b'@realDonaldTrump This Russia talk has been going on since you have been elected moron.'
924370030191575042,2017-10-28 20:19:23,"b""@realDonaldTrump lol, you are such a total moron. I can't believe your idiot followers believe this crap!!"""
924303546190848001,2017-10-28 15:55:12,b'@FLOTUS Your asshole husband is the biggest bully walking! Start there.'
922692082061529088,2017-10-24 05:11:49,b'Incredible game. You are the real deal!! Wentz is just crazy awesome!! @Eagles'
922528462899904515,2017-10-23 18:21:39,b'@ZazuRules @realDonaldTrump @GOP what a total disgrace Trump is on every level.'
