id,created_at,text
938694732426895360,2017-12-07 09:00:38,"b'@BBCWorld,,, idiot trump,,we hate ur declaration'"
938694487982850048,2017-12-07 08:59:40,b'@bbcbangla \xe0\xa6\xb6\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa6\xbe \xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\x9a\xe0\xa7\x8d\xe0\xa6\x9a\xe0\xa6\xbe'
938694153952681984,2017-12-07 08:58:21,b'@Valobasarcanvas gd'
938694072360886272,2017-12-07 08:58:01,b'@nusratjahanjeni \xe0\xa6\xb9\xe0\xa7\x81\xe0\xa6\xae \xe0\xa7\xa7 \xe0\xa6\xae\xe0\xa6\xa4'
938693858438791168,2017-12-07 08:57:10,"b'@nusratjahanjeni,, \xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xad \xe0\xa6\xac\xe0\xa6\xbf\xe0\xa6\x95\xe0\xa6\xbe\xe0\xa6\xb2'"
938687627510685696,2017-12-07 08:32:25,"b'@cnni,, we hate trump &amp; his declaration,,, he his a brustad'"
938686817712222208,2017-12-07 08:29:11,"b'@washingtonpost, we hate trump,&amp; his declaration'"
938686544491118592,2017-12-07 08:28:06,"b'@CNN,, we hate us,we hate ps.trump,&amp; his declared,,,'"
938685502101733376,2017-12-07 08:23:58,b'@nusratjahanjeni \xe0\xa6\xa4\xe0\xa6\xbe\xe0\xa6\x87 \xe0\xa6\xa8\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa6\xbf??'
938371734218072066,2017-12-06 11:37:10,"b'@ProthomAlo,, very sad!asa kori er susthu bichar hobe'"
938371345741627392,2017-12-06 11:35:37,b'@ProthomAlo sala trump tor kbr ase'
938269934081028096,2017-12-06 04:52:39,b'@Valobasarcanvas ty bujhi?'
938269599354667009,2017-12-06 04:51:19,"b'@nusratjahanjeni \xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\xa4\xe0\xa6\xac \xe0\xa6\xb9\xe0\xa6\xac\xe0\xa7\x87\xe0\xa6\x87 \xe0\xa6\x8f\xe0\xa6\x95\xe0\xa6\xa6\xe0\xa6\xbf\xe0\xa6\xa8,,,'"
