id,created_at,text
939968978704777217,2017-12-10 21:24:02,b'RT @RepAdamSchiff: Here is what we know:\n\nThe Russians offered help.\nThe Campaign accepted help.\nThe Russians gave help.\nThe President made\xe2\x80\xa6'
939968763339739137,2017-12-10 21:23:11,b'Absolutely. Berkeley Bowl is the best place for shopping hands down! https://t.co/JKltECrZtF'
939968604820271104,2017-12-10 21:22:33,"b""RT @SFGate: Opinion: I study liars. I've never seen one like President Trump.\nhttps://t.co/3XUbZeMy8C https://t.co/7kozD7UsUb"""
939968569000869888,2017-12-10 21:22:25,b'@broadband4us We the people insist on net neutrality! We will not be fooled.'
939968055441891328,2017-12-10 21:20:22,b'RT @PattyArquette: Guys you have like 3 days to sign up for ACA /Obamacare to meet the deadline or you will be screwed. If you need it DO I\xe2\x80\xa6'
939954838816698368,2017-12-10 20:27:51,"b'@EndtheHIT @RepKevinBrady Lies and propaganda. There is now using ACA tax. There is, however, a thievery tax bill p\xe2\x80\xa6 https://t.co/NrlZeyzDCz'"
939926166130978816,2017-12-10 18:33:55,"b'RT @DenverChannel: #BREAKING: Former Colorado GOP chairman Steve Curtis found guilty of voter fraud, forgery for voting with ex-wife\xe2\x80\x99s ball\xe2\x80\xa6'"
939901410019176448,2017-12-10 16:55:33,b'The Most Compelling Photos of the Week - National Geographic https://t.co/4OQTt5EpiG'
939766801214214144,2017-12-10 08:00:40,"b'@realDonaldTrump @daveweigel @washingtonpost Donald J Trump, you are mentally ill. Resign.'"
939766545130995713,2017-12-10 07:59:39,b'@RutlandGlenn @realDonaldTrump @daveweigel @washingtonpost https://t.co/S47IepB9nQ'
939765952199004160,2017-12-10 07:57:17,b'@realDonaldTrump @daveweigel @washingtonpost https://t.co/S47IepB9nQ'
939765723638857728,2017-12-10 07:56:23,b'@Stump4TrumpPAC @MsJetB_77 @kutney32 @realDonaldTrump @daveweigel The response was regarding his inauguration. Were you paying attention?'
939764398146514944,2017-12-10 07:51:07,b'@MsJetB_77 @Stump4TrumpPAC @kutney32 @realDonaldTrump @daveweigel Bam!'
939764233020903424,2017-12-10 07:50:27,b'@qraces5 @jeffbigham @realDonaldTrump @daveweigel Oh come on. The photos have no been compared over and over. It wa\xe2\x80\xa6 https://t.co/vQvG1R9QC6'
939763139507138560,2017-12-10 07:46:07,b'@realDonaldTrump @daveweigel  https://t.co/CEDNFGutmY'
939762845863968768,2017-12-10 07:44:57,b'@Scott_Trade_Adv @realDonaldTrump You do. It think the high cost of living in CA has anything to do with the homele\xe2\x80\xa6 https://t.co/s3Ku79aiwV'
939761460296560640,2017-12-10 07:39:26,b'@oldie57 @realDonaldTrump @POTUS We want Trump to immigrate to Russia.'
939761176342233088,2017-12-10 07:38:19,b'@sistercrow @realDonaldTrump There were not protestors.'
939761028220403712,2017-12-10 07:37:43,b'@BobbyJHays @realDonaldTrump Then CA could have even more representatives.Yea!'
939760170711711744,2017-12-10 07:34:19,b'@TravisAllen02 @SoMeMediaInc @realDonaldTrump And sinking'
939759993582006273,2017-12-10 07:33:37,"b'@CaptainMoses66 @radiochick841 @realDonaldTrump He shows no respect for anyone except Vladimir Putin and Andrew Jackson, both murderers.'"
939759439854297089,2017-12-10 07:31:25,"b'@Rpmonroe66 @realDonaldTrump Speak for yourself, we hate him.'"
939758605716164608,2017-12-10 07:28:06,b'@TRedding_ @realDonaldTrump Around Trump Tower'
939758349490388992,2017-12-10 07:27:05,b'@Dr_Covfefe_PhD @pearl_of_truth @realDonaldTrump Yet they have nothing to say about white supremacist crime or well\xe2\x80\xa6 https://t.co/fo9CcJ6njd'
939758105893617665,2017-12-10 07:26:06,"b'@pearl_of_truth @realDonaldTrump I agree. Deport the criminals. Deport the Trumps, except the younger child, he is innocent.'"
939757784819687425,2017-12-10 07:24:50,"b'@RealMattHoover @jayjuniorrr @realDonaldTrump With regards to the many, many accusations of assault, including rape\xe2\x80\xa6 https://t.co/S5zaIKU8bs'"
939757247365652480,2017-12-10 07:22:42,"b'@RealMattHoover @jayjuniorrr @realDonaldTrump No other Presidency since Nixon has been so corrupt, and this is the\xe2\x80\xa6 https://t.co/8XA4u3btnt'"
939756730967134208,2017-12-10 07:20:39,b'@RealMattHoover @jayjuniorrr @realDonaldTrump More and more evidence is coming out daily yet you refuse to see. The\xe2\x80\xa6 https://t.co/KVqGszvFVj'
939756692945829888,2017-12-10 07:20:30,b'@RealMattHoover @jayjuniorrr @realDonaldTrump 4 members of the Trump campaign have had charges filed and have deep\xe2\x80\xa6 https://t.co/y6s3Hl56VB'
939755653911871488,2017-12-10 07:16:22,"b'@JacobAWohl @realDonaldTrump No, ever just want Jacob Wohl to go to prison for securities fraud. https://t.co/MQSvGBtlJI'"
