id,created_at,text
896821248625344512,2017-08-13 19:50:22,b'@StefanMolyneux @Millennial_Matt Poor little snowflake Nazis!'
895703470199627776,2017-08-10 17:48:43,"b""@AmbJohnBolton @BarackObama Well, come on all of you, big strong men,\nUncle Sam needs your help again.\nHe's got him\xe2\x80\xa6 https://t.co/biebHCH89D"""
895696741432909826,2017-08-10 17:21:59,b'@DavidWaldstein Blue Jay Way'
894772802724573185,2017-08-08 04:10:34,"b""@realDonaldTrump How's your bad feet?"""
894626452364304384,2017-08-07 18:29:02,b'@TeaPainUSA @realDonaldTrump He would have gone after his 4th deferment but he had bad feet!'
893979746371063810,2017-08-05 23:39:15,b'@EmbassyofRussia @Russia_Direct @RussiaInsider @RusEmbUSA @RussianEmbassy @Yaro_RT @MauriceSchleepe @TheOtherAfrika\xe2\x80\xa6 https://t.co/nZwwgbDOn4'
890300582614925312,2017-07-26 19:59:34,b'@mtaibbi Someone must have told him to replace Coolio with Kendick Lamar.'
889602119111770114,2017-07-24 21:44:07,b'@farenthold You stepped in it!'
889578904545001472,2017-07-24 20:11:53,"b""@MollyJongFast @TrueFactsStated It's not about the collusion, it's about the laundering."""
887729418994688002,2017-07-19 17:42:41,"b""@AP Pretty sure that's considered a pre-existing condition there."""
885172181646356480,2017-07-12 16:21:08,b'@ericgarland Possibly in collaboration with Spectrum Health and the Devos family?\n\nhttps://t.co/8DbCQDSCi3 \xe2\x80\xa6'
884504104504053761,2017-07-10 20:06:26,"b""@DonaldJTrumpJr I can handle things! I'm smart! Not like everybody says... like dumb... I'm smart and I want respect!"""
884500072947384320,2017-07-10 19:50:25,b'@realDonaldTrump Why are you trolling yourself?'
881925084763619329,2017-07-03 17:18:20,"b""@GovChristie He's obviously auditioning for another chance to join Trump administration."""
874454688187523072,2017-06-13 02:33:38,"b""@JohnWDean Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454635838406656,2017-06-13 02:33:26,"b""@VanityFair Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454537804939266,2017-06-13 02:33:03,"b""@RWPUSA Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454461011423232,2017-06-13 02:32:44,"b""@BillKristol Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
