id,created_at,text
940381618774204416,2017-12-12 00:43:44,b'RT @Carolyny1948: @never_martha @gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @ladyhawkerfinds @SPEAKUPJULIA @BizerBizerR\xe2\x80\xa6'
940381549991743490,2017-12-12 00:43:27,b'@SPEAKUPJULIA @Carolyny1948 @gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @ladyhawkerfinds @BizerBizerRises Always!!!'
940381515992715264,2017-12-12 00:43:19,b'RT @SPEAKUPJULIA: @Carolyny1948 @never_martha @gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @ladyhawkerfinds @BizerBizerR\xe2\x80\xa6'
940381462397964288,2017-12-12 00:43:06,b'@MooseLambResist @eestesx3 @MooreSenate @GDouglasJones @Rosie @JeffFlake Then why let him run?'
940381380206387200,2017-12-12 00:42:47,b'Then why let him run @ChuckGrassley? Just so you can replace him with another Republican would be the correct (or t\xe2\x80\xa6 https://t.co/7fdnrlmv9W'
940380931436793856,2017-12-12 00:41:00,b'RT @eestesx3: @PatriciaRaye @never_martha @MooreSenate @GDouglasJones @Rosie You know what? All those small amounts are what make a grassro\xe2\x80\xa6'
940377672613539841,2017-12-12 00:28:03,"b""@jennycohn1 @co_rapunzel4 @whowhatwhy I just read they aren't allowed to destroy them this time. I wish I could remember the tweet."""
940377248456159233,2017-12-12 00:26:22,"b""@eestesx3 @MooreSenate @GDouglasJones @Rosie I'm not sure. I think each individual can donate $2700 but you better look it up!"""
940377066876399616,2017-12-12 00:25:38,b'RT @eestesx3: @never_martha @MooreSenate @GDouglasJones @Rosie It definitely is! I\xe2\x80\x99m not getting myself anything either. And I\xe2\x80\x99m not gettin\xe2\x80\xa6'
940376702156460032,2017-12-12 00:24:11,"b""RT @MooseLambResist: @never_martha @eestesx3 @MooreSenate @GDouglasJones @Rosie @JeffFlake https://t.co/qEueAcgWF2\nAL Sen. Shelby: 'I could\xe2\x80\xa6"""
940376605658054656,2017-12-12 00:23:48,"b""RT @MooseLambResist: @never_martha @eestesx3 @MooreSenate @GDouglasJones @Rosie @JeffFlake https://t.co/6w72y1ufxS\n'Alabama deserves better\xe2\x80\xa6"""
940376499672186881,2017-12-12 00:23:23,b'@PatriciaRaye @eestesx3 @MooreSenate @GDouglasJones @Rosie \xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e'
940376208063295493,2017-12-12 00:22:14,"b""RT @MooseLambResist: @never_martha @eestesx3 @MooreSenate @GDouglasJones @Rosie @JeffFlake https://t.co/xjgaW1Txwb\nLindsey Graham: Trump 'm\xe2\x80\xa6"""
940376063594713088,2017-12-12 00:21:39,b'RT @SPEAKUPJULIA: @never_martha @gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @Carolyny1948 @ladyhawkerfinds @BizerBizerR\xe2\x80\xa6'
