id,created_at,text
920779546542174209,2017-10-18 22:32:05,b'@Galmusiclover @FoxNews @GovMikeHuckabee No I wouldn\xe2\x80\x99t and see your reaching. I never said that All cops are bad my\xe2\x80\xa6 https://t.co/AXuh9GkXUR'
920779545040621575,2017-10-18 22:32:05,b'@Galmusiclover @FoxNews @GovMikeHuckabee But that changes nothing even one time is one time too many your job is to\xe2\x80\xa6 https://t.co/H0Ex72xsme'
920756298609721345,2017-10-18 20:59:43,"b'@realDonaldTrump @NFL Too much talk, not enough action. There you go now you have the name of your autobiography...'"
920718341932748800,2017-10-18 18:28:53,b'@JacksonLeeTX18 Yeah but in reality he does not care. And somehow he will twist this to make himself the victim and\xe2\x80\xa6 https://t.co/tcBdts1I7k'
920690693525426176,2017-10-18 16:39:01,b'@KeiynanLonsdale pretty sure the consensus is more kid flash not less kid flash. CW needs to get with it lol'
920684381307572225,2017-10-18 16:13:56,b'@FoxNews @POTUS @RepWilson Why not just show proof? Oh wait he needs the time to come up with a good enough distrac\xe2\x80\xa6 https://t.co/9iPi4G1syy'
920461823006183424,2017-10-18 01:29:34,b'@Galmusiclover @FoxNews @GovMikeHuckabee Black people kill black people all the time and nothing said about them. D\xe2\x80\xa6 https://t.co/3O1rCjNIzo'
920461688670949376,2017-10-18 01:29:02,b'@Galmusiclover @FoxNews @GovMikeHuckabee Do actually see how that sounds? Why should we care about police abusing their power?'
920394021176074250,2017-10-17 21:00:09,b'@NBCNews So wait he exaggerated about something he did to sate to his overinflated ego? Well damn who would\xe2\x80\x99ve seen that coming \xf0\x9f\x98\x92'
920287535510773761,2017-10-17 13:57:01,"b""@FoxNews @GovMikeHuckabee So wait because they are NFL stars they can't have opinions and use their platform to giv\xe2\x80\xa6 https://t.co/GFBaAPe2Bl"""
920286752056758273,2017-10-17 13:53:54,b'RT @chelseahandler: Trump raised $10 million this summer for his re-election campaign. I guess that Russian hooker lemonade stand really pa\xe2\x80\xa6'
920114519887708160,2017-10-17 02:29:31,b'@ananavarro Well see now you\xe2\x80\x99re asking for a lot you know POTUS can\xe2\x80\x99t multitask!!'
920113077344980992,2017-10-17 02:23:47,b'@ABC So wait wait wait.... good ole Donny cheese doodle lied? Well good golly never saw that coming... I am without words!!! Mind blown \xf0\x9f\x92\xa5'
920045552154406913,2017-10-16 21:55:27,b'@ABC How vague and unsatisfying that answer was. The usual bullshit he spews. The remaining fans he has will eat it\xe2\x80\xa6 https://t.co/Pkv2b4Q0Fo'
920042780243714049,2017-10-16 21:44:27,b'@CNNPolitics I feel like he will not acknowledge the reason why people are flipping kneeling!!! https://t.co/AFedFN5np7'
920041458777968640,2017-10-16 21:39:11,b'@CNNPolitics He means like all those females he tried to take advantage of. Oh wait no no because I forgot doesn\xe2\x80\x99t care...'
919214817935839232,2017-10-14 14:54:25,b'@FoxNews @SuzanneVenker  https://t.co/mIdn3e4wrp'
918657500559433728,2017-10-13 01:59:50,b'@realDonaldTrump Oh you mean like Puerto Rico? Or are we a little too Latino for your taste? Or did you like many o\xe2\x80\xa6 https://t.co/GkUsRpHSa9'
918574380992614401,2017-10-12 20:29:33,b'@CNNPolitics OMG people make so many excuses for these double standards!!! With @realDonaldTrump its ok but Obama!!\xe2\x80\xa6 https://t.co/tL2Yfu2OyO'
918573483902275584,2017-10-12 20:25:59,b'@FoxNews @DonaldJTrumpJr  https://t.co/jTC90JVrdx'
918563482366304258,2017-10-12 19:46:14,b'He is as big of a joke as the annoying orange that got elected into office by money probably lol https://t.co/OwFjSowi4A'
