id,created_at,text
940075185641725952,2017-12-11 04:26:04,b'@realDonaldTrump hello big boss'
939743354031456256,2017-12-10 06:27:29,"b'New 4G LTE CPE Router\xef\xbc\x8cSupport 802.11 b/g/n/ac\xef\xbc\x8cVoLTE/VOIP/TR069\xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6,Quanlity can be PK with Huawei\xef\xbc\x8cPrice more better\xe2\x80\xa6 https://t.co/bFWKalxchp'"
