id,created_at,text
896551986962866177,2017-08-13 02:00:25,b'@realDonaldTrump Is this all you can offer?'
894379523474632704,2017-08-07 02:07:49,b'@realDonaldTrump And golf. Typical for you child-man.'
894379220201332736,2017-08-07 02:06:37,b'@NRATV @nytimes @adamgoldmanNYT @DLoesch Fuck you NRA'
893266750388686849,2017-08-04 00:26:04,"b""@realDonaldTrump No you idiot... it's you! You are putting him over the USA. Enjoy your hard earned vacation you con"""
892095405248348160,2017-07-31 18:51:33,b'@realDonaldTrump Wtf are you even talking about? You just fired tha mooch!'
891820131344674816,2017-07-31 00:37:43,b'RT @AP: Order barring refugees without family in US from entering the country shuts out orphaned kids fleeing conflict. https://t.co/uAy3do\xe2\x80\xa6'
891820098297769984,2017-07-31 00:37:35,b'@AP Hey @realDonaldTrump have you seen this? Quit destroying families.'
891818359033147394,2017-07-31 00:30:40,b'RT @jk_rowling: Women and Jews quite literally deserve what they get.\n\nThis filth was published in @thesundaytimes. Let that sink in for a\xe2\x80\xa6'
891816970831757312,2017-07-31 00:25:09,"b'RT @nytimes: Opinion: President Trump is trapped in a caricature of masculinity that corrodes his judgment, writes @MaureenDowd https://t.c\xe2\x80\xa6'"
891733610193199104,2017-07-30 18:53:54,b'@realDonaldTrump Ohhhhhh it was you! You who said that! #sad #whinerinchief #hypocrite'
891732696531185664,2017-07-30 18:50:17,"b'@duncantrussell @cosmoo81 @brendonwalsh @realDonaldTrump Not really. And quit with the ""party of Lincoln"" crap. It\xe2\x80\xa6 https://t.co/GO3Potcl21'"
891732044325244928,2017-07-30 18:47:41,b'@realDonaldTrump Are you blackmailing them? Asking for a friend'
891731784639160320,2017-07-30 18:46:39,b'@realDonaldTrump one more sir! https://t.co/XJWZ8WLZ3z'
891731679701852166,2017-07-30 18:46:14,b'@realDonaldTrump  me again.....lookey what I found!!!!!!!! https://t.co/h5nHzYwITG'
891731490329042944,2017-07-30 18:45:29,b'@realDonaldTrump \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8awho said this??? Sad! https://t.co/yx6IHEkLGs'
891731307419586560,2017-07-30 18:44:45,b'@realDonaldTrump If so..I hope when the FBI arrests you they do what you said to do in this speech'
891731125261017090,2017-07-30 18:44:02,b'@realDonaldTrump Did you just advocate for police brutality?'
891487331705917440,2017-07-30 02:35:17,b'@realDonaldTrump Did Scarmucci read it to you? Or was it peddled on fox'
891487024586293248,2017-07-30 02:34:04,"b""@realDonaldTrump But I know your ego forbids this. You'll screw it all up and blame the democrats."""
891486880826634240,2017-07-30 02:33:30,"b'@realDonaldTrump No one with half a brain respects you. You are the most unpopular president in history, your a con\xe2\x80\xa6 https://t.co/K1SJ4GKW11'"
891486253853626368,2017-07-30 02:31:00,"b'@realDonaldTrump Ohhhhh, you mean Russia! Russia is the ""geniuses"". Yes, yes, they did make your election a success, and a fraud.'"
891485897493008384,2017-07-30 02:29:35,"b'@realDonaldTrump @realDonaldTrump not a success. An electoral college win, popular vote loss. Quit blowing smoke up\xe2\x80\xa6 https://t.co/sIzzHatgp7'"
891485132879781888,2017-07-30 02:26:33,b'@realDonaldTrump can we get a repeal on the election and replace you? #russia #taxreturns #PleaseHelpUsRobertMueller'
891484451565449216,2017-07-30 02:23:50,"b'@realDonaldTrump Omg! I got it! Maybe if they tweeted to you and you tweeted to them, we can at last, have world peace'"
891484245637701632,2017-07-30 02:23:01,"b""@realDonaldTrump I'm no expert but im pretty sure this isn't the proper way to be diplomatic"""
891483816287764481,2017-07-30 02:21:19,"b'@realDonaldTrump Me again...quit pissing all the real leaders of the world off. Please, for the love of all things holy.'"
891483540113829890,2017-07-30 02:20:13,"b""@realDonaldTrump Me again. My kid isn't on his phone was much as you."""
891483410216218624,2017-07-30 02:19:42,"b'@realDonaldTrump Christ, can you please get off twitter. We are so tired of you tweeting. This is not how you lead.'"
891431604652048384,2017-07-29 22:53:51,"b'@realDonaldTrump Quit with your blubbering. You spew hate, ignorance, and lies. You are good at dividing but nothing else.'"
891431321872084993,2017-07-29 22:52:43,"b""@realDonaldTrump You can't change rules if you're LOSING"""
891431046482247680,2017-07-29 22:51:38,b'@realDonaldTrump Me again! How is it OK that you are so ignorant to them?'
891430640666783746,2017-07-29 22:50:01,b'@realDonaldTrump  https://t.co/4s3L5yyO0B'
891428211678162944,2017-07-29 22:40:22,b'@realDonaldTrump this is for you https://t.co/Enn7m3yz6b'
891427607950000128,2017-07-29 22:37:58,"b""@realDonaldTrump @realDonaldTrump @Scaramucci that's what happens when there's no plan. U say for 7years repeal rep\xe2\x80\xa6 https://t.co/9LnBGYpDEF"""
891271430482141185,2017-07-29 12:17:22,b'@realDonaldTrump Oh twitter how you endure it so.'
891271228236992513,2017-07-29 12:16:34,"b""@realDonaldTrump If this is what winning feels like, no wonder you're such a imbecile"""
890962500795203584,2017-07-28 15:49:48,"b""@realDonaldTrump I have update 4 you. Winners don't change rules while in the game. That's how losers win. #notwinnig #sad #sickofu"""
890961704489713665,2017-07-28 15:46:38,"b""@realDonaldTrump Hey crybaby Yes, you, I'm calling you that..you can't just change the rules because you're not winning\n#sickofyourshit"""
890554945065406464,2017-07-27 12:50:19,"b'@realDonaldTrump 3,000 jobs. QUIT INFLATING EVERYTHING. We can only handle your ego right now.'"
890554724164022272,2017-07-27 12:49:26,b'@realDonaldTrump When ideology becomes more important.'
