id,created_at,text
940091802471710720,2017-12-11 05:32:06,b'RT @lacasadesonia: So far not a single Member of the Trump administration has been found to be secretly working for the United States of Am\xe2\x80\xa6'
940091166652952576,2017-12-11 05:29:34,b'RT @wokeluisa: The Trump Presidency:\n\nPro-pedophile rallies: 1\nWhite supremacist endorsements: 2\nGolf trips: 82\nDays without being a nation\xe2\x80\xa6'
940091094842294272,2017-12-11 05:29:17,b'RT @KaniJJackson: Doug Jones prosecuted two KKK members for a bombing that killed four black girls.\n\nRoy Moore believes America was greates\xe2\x80\xa6'
940090849903255552,2017-12-11 05:28:19,b'RT @Lee_Resists: @PressSec  https://t.co/X6W3fCdUi0'
940090080978378752,2017-12-11 05:25:15,"b'RT @jilevin: PLEASE RT!\n\nDear @TIAA,\n\nWhat company wants to sponsor or advertise on a show where the host excuses non-consensual sexual con\xe2\x80\xa6'"
940089955749003264,2017-12-11 05:24:46,"b'RT @Stowydad: Former Minn Gov Arne Carlson, a two-term Republican, says Dem Sen.  Al Franken should rescind his planned resignation, pendin\xe2\x80\xa6'"
940089496703442944,2017-12-11 05:22:56,"b'RT @FrsHamp1: The GOP has a real problem. The Greatest Generation dropped the Trump Turd in the 2016 punchbowl, but they are dropping like\xe2\x80\xa6'"
940089242272743425,2017-12-11 05:21:56,"b'RT @PatrickW: The Constitution literally guarantees media are ""out of control"" and you can\'t do anything about it. That is your real proble\xe2\x80\xa6'"
940089180478062592,2017-12-11 05:21:41,"b'RT @IndivisibleAZ5: . @realDonaldTrump should think twice before demanding people are fired for ""lying"" #PensacolaRally #DaveWeigel https:/\xe2\x80\xa6'"
940089144893620225,2017-12-11 05:21:32,b'RT @danibostick: You know what amendments came after the 10th? \nThe 13th abolished slavery .\nThe 19th gave women the right to vote. \n\nRoy M\xe2\x80\xa6'
940089059690520580,2017-12-11 05:21:12,"b'RT @MuslimIQ: BREAKING:\n\n319 days later:\nRefugees:\n\xe2\x80\xa20 Attacks\n\xe2\x80\xa20 Deaths\n\xe2\x80\xa24 Travel Bans\n\nAmericans:\n\xe2\x80\xa256,863 Shootings\n\xe2\x80\xa214,335 Deaths\n\xe2\x80\xa2326 Ma\xe2\x80\xa6'"
940088975863119874,2017-12-11 05:20:52,"b""RT @RedTRaccoon: Roy Moore-\n\nThis is me in a real foxhole.\n\nI didn't care who was next to me as long as they had the American flag on their\xe2\x80\xa6"""
940088489768398848,2017-12-11 05:18:56,b'RT @tribelaw: The Trump White House is literally using the presidency as a Christmas Shopping Sales Center! Here\xe2\x80\x99s the crude sales pitch th\xe2\x80\xa6'
940088383585390593,2017-12-11 05:18:31,"b'RT @AdamParkhomenko: WATCH, SHARE, and stay until the very end where Roy Moore starts speaking Russian fluently after praising Putin. \nThen\xe2\x80\xa6'"
940088338614165504,2017-12-11 05:18:20,"b'RT @nycsouthpaw: Maybe you shouldn\xe2\x80\x99t have fucked them over with your recent vote, Ben. https://t.co/oJ23PewagJ'"
940088133902778368,2017-12-11 05:17:31,"b""RT @pacelattin: Trump's Grandfather was literally the village idiot who tried to sneak back into Germany after being rejected in the US.  T\xe2\x80\xa6"""
940087863663763456,2017-12-11 05:16:27,"b'RT @funder: Republican Senator Susan Collins said today that Roy Moore wasn\xe2\x80\x99t fit for the Senate, even before the sexual assault victims ca\xe2\x80\xa6'"
940087625414721536,2017-12-11 05:15:30,"b'RT @filmystic: Lindsey G, Dec 2015: Trump is a ""race-baiting, xenophobic, religious bigot"" who should ""go to hell.""\n\nLindsey G, Dec 2017: ""\xe2\x80\xa6'"
940087567331999744,2017-12-11 05:15:16,"b""RT @DanielleMuscato: Hey @TwitterSupport, seriously. I'm a #transgender woman\xe2\x80\x94which I mentioned when I reported this.\n\nHow is this NOT hara\xe2\x80\xa6"""
940087311202529280,2017-12-11 05:14:15,b'RT @KenGude: Something happened during August recess to turn Graham from a Corker-level Trump critic into a MAGA-maniac. Seems worth diggin\xe2\x80\xa6'
940087272308744193,2017-12-11 05:14:06,b'RT @TheRynheart: \xe2\x80\x9cAbetting a cover-up\xe2\x80\x9d: Watergate reporter says @FoxNews is complicit in Trump misconduct.\n\nMaybe it\xe2\x80\x99s time Fox stops using\xe2\x80\xa6'
940084532631429121,2017-12-11 05:03:13,b'@twoislands @on_bender @LindseyGrahamSC @POTUS @realDonaldTrump Autocorrect is the enemy of intelligent retorts. Lu\xe2\x80\xa6 https://t.co/MlZch4CVi5'
940080672156278784,2017-12-11 04:47:52,b'@DarKnight1965 Nah you got it wrong: #TheResistance is us good guys.'
940079883241189376,2017-12-11 04:44:44,b'RT @AKADonaldTrump: FOX sending subliminal messages........ treason for the season \xf0\x9f\xa4\x94 https://t.co/APgyVkHRn6'
940079283090767872,2017-12-11 04:42:21,b'RT @EdKrassen: 16 woman accusing a man of sexual assault is not a fluke. That same man claiming he likes grabbing women by their vaginas is\xe2\x80\xa6'
940075367871610881,2017-12-11 04:26:48,"b""@realDonaldTrump JFC. Will you PLEASE just SHUT THE HELL UP? You're an embarassment, you orange dotard."""
940074912965804033,2017-12-11 04:24:59,b'@realDonaldTrump Screw you and your fake patriotism and your fake christianity. I will NOT pledge allegiance to a p\xe2\x80\xa6 https://t.co/LzXtATDX2x'
940073816151113729,2017-12-11 04:20:38,b'@DarKnight1965 https://t.co/CiyvdEm6OI'
940073622130929664,2017-12-11 04:19:51,b'@ananavarro Oh Ana! I love your backbone and wit!'
940073016800698368,2017-12-11 04:17:27,"b""@PressSec You make up everything else; you make up this. The economy is still Obama's. The Tax Scam will be Cheeto'\xe2\x80\xa6 https://t.co/7pcxBJCxgt"""
940072150718754816,2017-12-11 04:14:01,"b""@CBearsbulls @funder @tdemps14 @AlecBaldwin trumpkins are so cute in their mindless density and childish denials, aren't they?"""
940071977355636736,2017-12-11 04:13:19,"b'@funder @AlecBaldwin My congressmen will NOT budge; they refuse to listen, they refuse to hear their constituents.\xe2\x80\xa6 https://t.co/rYBj2eHhMu'"
940069564846505984,2017-12-11 04:03:44,"b""RT @jillboard: Do not praise Alabama's Republican Senator Richard Shelby for voting against Roy Moore. He didn't vote for Doug Jones, he vo\xe2\x80\xa6"""
