id,created_at,text
939900554154610688,2017-12-10 16:52:09,b'@JC4MAGA @POTUS Ugh! The Christian crap that\xe2\x80\x99s like calling mlk a white person\nHow is a. 2 time divorced money laun\xe2\x80\xa6 https://t.co/Hs2lveYwfg'
939879116852965376,2017-12-10 15:26:58,b'@IanStew60695866 @lovely_smiIe @Iaugh_funny We went from a real wife to a trophy wife SAD!'
939878703005179904,2017-12-10 15:25:19,b'@lizcabrera55 @lovely_smiIe @freed0m_maga Wow Melania is happy and loves her husband? Shes just a bored trophy wife'
939878006557773824,2017-12-10 15:22:33,b'@dcexaminer She\xe2\x80\x99s a trophy wife it\xe2\x80\x99s sorta the same thing'
939877521683750913,2017-12-10 15:20:37,b'@karudden @krassenstein @WynGalbraith We know she\xe2\x80\x99s just a trophy wife'
939876744458223617,2017-12-10 15:17:32,b'@FoxNews @FLOTUS She should go to Puerto Rico!'
939875557914828800,2017-12-10 15:12:49,b'@forest_crivello @TrumpQAnon @marcoslinville @realDonaldTrump @BrutalVeracity @flowers3712 @AlwaysIntegrity\xe2\x80\xa6 https://t.co/UCu6C8pZvE'
939875139600052229,2017-12-10 15:11:09,b'@TrumpQAnon @LexiHuntington6 @cjm101560 @BBackerman1 @ToxicExplodley @vestonash @LivingHisWord @forest_crivello\xe2\x80\xa6 https://t.co/vhPC7dDzwO'
939874899643940864,2017-12-10 15:10:12,b'@TrumpQAnon @LexiHuntington6 @cjm101560 @BBackerman1 @ToxicExplodley @vestonash @LivingHisWord @forest_crivello\xe2\x80\xa6 https://t.co/iVPVQuNFMd'
939874349993025537,2017-12-10 15:08:01,b'@_L_o_r_i_ @DonaldJTrumpJr FOX =Focused on Xenophobia'
939755678733819904,2017-12-10 07:16:28,b'@Trump @EricTrump Is there a big wall around your store? I was going to bring my friend but he\xe2\x80\x99s an imigrant.'
939755406905057280,2017-12-10 07:15:23,b'@Trump @EricTrump Do you allow minorities to purchase items?'
939755265431298048,2017-12-10 07:14:49,b'@Trump @EricTrump Do you give senior discounts? It\xe2\x80\x99s bee hard for them with all the budget cuts'
939755038821433344,2017-12-10 07:13:55,b'@Trump @EricTrump I see you sell women\xe2\x80\x99s clothes- Are they designed for easy pussy access?'
939754585530417152,2017-12-10 07:12:07,b'@Trump @EricTrump Are you donating some profits to Charity? (I don\xe2\x80\x99t think your own organization counts'
939754189097279488,2017-12-10 07:10:33,b'@Trump @EricTrump What\xe2\x80\x99s your return policy? Can we take it back in 4 years?'
939753730408198144,2017-12-10 07:08:43,b'@Trump @EricTrump I see you sell baby bibs- Have they been used Donald?'
939753263162785793,2017-12-10 07:06:52,b'@Trump @EricTrump My god you put your name on everything? Do you autograph pussy after your done?'
939752855438729216,2017-12-10 07:05:15,b'@Trump @EricTrump Who buys this crap anyway?'
939752472997912576,2017-12-10 07:03:43,b'@Trump @EricTrump Do you have silver spoons?'
939752196920324096,2017-12-10 07:02:38,b'@Trump @EricTrump Are you hiring? I\xe2\x80\x99m not illegal is that ok?'
939751878912499712,2017-12-10 07:01:22,b'@Trump @EricTrump Is Ivanka helping you with this? She\xe2\x80\x99s so good at marketing- I saw her stuff at Walmart'
939751568336809984,2017-12-10 07:00:08,b'@Trump @EricTrump Can buy any of those old pictures of Melania?'
939751385515433984,2017-12-10 06:59:24,b'@Trump @EricTrump Any Russian items?'
939751218699649024,2017-12-10 06:58:44,b'@Trump @EricTrump Do you have any books on parenting?'
939751086675521541,2017-12-10 06:58:13,b'@Trump @EricTrump Can I by a red hat for $50? MAGA (Make America Grope Again)'
939750505512701952,2017-12-10 06:55:54,b'@Trump @EricTrump Can I get a copy of the constitution? I heard  Trump had burned his'
939750313673789440,2017-12-10 06:55:09,b'@Trump @EricTrump Are you selling anything with stripes?'
939749648360620032,2017-12-10 06:52:30,b'@Trump @EricTrump Your hilarious'
939749433985527809,2017-12-10 06:51:39,b'@Trump @EricTrump Oh boy a Trump store! Can I buy a gift certificate to Trump University?'
939748805070614528,2017-12-10 06:49:09,b'@Trump @EricTrump Can I get a gift certificate for Trump University?'
939748544965099520,2017-12-10 06:48:07,b'@Trump @EricTrump Can I buy a map at this store? Does Trump know how to use one?'
939748322406838272,2017-12-10 06:47:14,b'@Trump @EricTrump Do you have anything that says \xe2\x80\x9cHappy Holidays\xe2\x80\x9d'
939748176629678080,2017-12-10 06:46:39,b'@Trump @EricTrump You should sell black golf balls it will help Trump supporters improve their swing'
939747953014484992,2017-12-10 06:45:46,b'@Trump @EricTrump Is there any big game stuffed animals?'
939747794440482816,2017-12-10 06:45:08,b'@Trump @EricTrump I see stockings there - Do they have a lump of coal? You know to help the clean coal industry'
939747554035613696,2017-12-10 06:44:11,b'@Trump @EricTrump Where the now I know my ABCs book?'
939747362104262656,2017-12-10 06:43:25,b'@Trump @EricTrump Where the new book on how to survive at prison'
939747244286156800,2017-12-10 06:42:57,b'@Trump @EricTrump It\xe2\x80\x99s a Trump stuff - where\xe2\x80\x99s the white hood'
939747139130765314,2017-12-10 06:42:32,b'@Trump @EricTrump Where are the pussy protectors?'
939745867262652416,2017-12-10 06:37:29,b'@Bobilly10 @kwilli1046 @SteveMcGill52 Voters have a lot of children so what? You be more appalled if they had abortions'
939745111667179520,2017-12-10 06:34:28,b'@GingerbatRusso @kwilli1046 @AdamUSofA In the next election we can just vote by wearing a hood'
939744424166285314,2017-12-10 06:31:44,b'@js_crawford_jr @LifeInSota @GeorgiaDirtRoad @alozrasT @POTUS @realDonaldTrump Truth hurts'
939744250752671744,2017-12-10 06:31:03,b'@LifeInSota @GeorgiaDirtRoad @alozrasT @POTUS @realDonaldTrump So Trump was he elected because he told the truth? Your hilarious!!'
939743947886174208,2017-12-10 06:29:51,b'@Tracy_S_Webster @GeorgiaDirtRoad @POTUS @realDonaldTrump Oh there is so much more!'
939743708206964736,2017-12-10 06:28:54,b'@lundejoan @GeorgiaDirtRoad @POTUS @realDonaldTrump Probably before you did'
939743523493965824,2017-12-10 06:28:10,b'@GeorgiaDirtRoad @epbenson @POTUS @realDonaldTrump Holy Crap!! For real?'
939742963327893504,2017-12-10 06:25:56,b'@BigJBeezy @FLOTUS @WhiteHouse Best trophy wife we have ever had'
939742381837914113,2017-12-10 06:23:38,b'@realDonaldTrump Resist'
939740792851128320,2017-12-10 06:17:19,"b""RT @beachbum9169: @realDonaldTrump But you're willing to separate families who have been here for 40 years because the grandparents who hav\xe2\x80\xa6"""
939740481067532288,2017-12-10 06:16:04,b'@realDonaldTrump It\xe2\x80\x99s ok you\xe2\x80\x99ll see a prison wall soon'
939740271100641280,2017-12-10 06:15:14,b'@realDonaldTrump Wasn\xe2\x80\x99t your trophy wife an immigrant'
939740087633330176,2017-12-10 06:14:31,b'@JacobAWohl @realDonaldTrump They built a wall in Germany - I think it\xe2\x80\x99s gone now'
939739541556019200,2017-12-10 06:12:20,b'@JacobAWohl @realDonaldTrump Um no we don\xe2\x80\x99t - look at the poll numbers'
