id,created_at,text
916544583634481152,2017-10-07 06:03:51,b'@JackPosobiec @gigi2my4 \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
916544287382360069,2017-10-07 06:02:41,b'@ProudResister @MayraRamos1107 GUNS DID NOT KILL BY THEMSELVES. People kill.  Ban people!'
916543889242279936,2017-10-07 06:01:06,b'@lindajjacobs @FAIRImmigration Not our problem. Whole family can leave=stay together.'
916543596496551937,2017-10-07 05:59:56,b'@FAIRImmigration DEPORT ALL ILLEGALS. NO AMNESTY. NO DACA.'
915870590027878401,2017-10-05 09:25:39,b'@EdKrassen @BarackObama Bull'
915870515830693888,2017-10-05 09:25:21,b'@BarackObama @MayraRamos1107 Bull'
915869879005323266,2017-10-05 09:22:49,b'@KennethWingard @HomeandFamilyTV 65\xe2\x80\x9d requires LARGE picture. Lol'
915868678574440448,2017-10-05 09:18:03,b'@FAIRImmigration @CBSNews He means MIGRANT workers'
915868557283643392,2017-10-05 09:17:34,b'@FAIRImmigration @CBSNews No\xe2\x80\x94'
915867748391153664,2017-10-05 09:14:21,b'@cbsaustin Guess it was a DRUNK TRUCK. LOL'
911058938493390849,2017-09-22 02:45:52,b'@NehehHeri @realDonaldTrump Amen'
911058180184080384,2017-09-22 02:42:51,b'@jedifreaksaber @realDonaldTrump @RightWingAngel Amen\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
911057784212422656,2017-09-22 02:41:17,b'@realDonaldTrump Do NOT allow breaking our laws. DACA=ILLEGAL ALIENS. DO NOT grant amnesty\xe2\x80\x94'
911056883804450816,2017-09-22 02:37:42,b'@ArmstrongTaran @MayraRamos1107 KEVIN'
911056490173255680,2017-09-22 02:36:08,b'@ByronYork @FAIRImmigration NO BREAKING LAWS. PERIOD!'
911051348149497867,2017-09-22 02:15:42,b'@kristinlynn23 @deadskulltweets Trump would NOT have had Cody win.'
911049714786848775,2017-09-22 02:09:13,b'@tmcfatridge64 @t_carissanicole @CBSBigBrother Given'
911049501103845376,2017-09-22 02:08:22,b'@SoulWomen @t_carissanicole @CBSBigBrother ButT'
911049293129224192,2017-09-22 02:07:32,b'@dosleprechauns @t_carissanicole @CBSBigBrother Only cause people voted multiple times under diff names. No one liked Cody. I voted KEVIN.'
911048731788800000,2017-09-22 02:05:18,b'@t_carissanicole @CBSBigBrother It all depends on jurors\xe2\x80\x99 voting....instead of how the whole game was played.'
911048414443528193,2017-09-22 02:04:03,b'@gamemaster1990 @NurseZaky @thoratkinson @usnretnw @CBSBigBrother Won'
908607850536226819,2017-09-15 08:26:07,"b""@realDonaldTrump U can't go against us who voted for you based upon your strong convictions. We trusted u."""
908607706835103744,2017-09-15 08:25:33,"b'@realDonaldTrump DACA is illegal,unconstitutional. I am a taxpayer...should not get stiffed. I voted for u.'"
908607011125891072,2017-09-15 08:22:47,b'@realDonaldTrump Yes. ILLEGAL IS ILLEGAL. 2 wrongs for not make a right!'
908602982790582272,2017-09-15 08:06:46,"b'@eugenegu @danibostick @MrRobzilla @realDonaldTrump No, their parents did that. Not trump. Deport whole family. Period!'"
908602701331779584,2017-09-15 08:05:39,b'@realDonaldTrump Does not matter. U PROMISED US TO DEPORT ILLEGALS. NOW do it. Dont make supporters a laughing stock. Protect us!!'
