id,created_at,text
938268463612624897,2017-12-06 04:46:48,"b'@Leannsm19342378 I know what your point is, we just have different opinions. Have a nice night.'"
938236081920655360,2017-12-06 02:38:08,b'@Leannsm19342378 Planes can fly over walls. And thats how half of Mexicans get here. Get the reference now?'
938178143835193345,2017-12-05 22:47:54,b'@Alaskan_Gypsy @Swamigirl @realDonaldTrump How did you arrive at half? Did donnie say that?'
938122338503081984,2017-12-05 19:06:09,b'@CreepyJared @realDonaldTrump National Monuments are our public land! You are not making any sense.'
938118310855565312,2017-12-05 18:50:09,b'@GoatnamedScape @cheerio15 @___Justyce___ Are you volunteering yours?'
938118144656228352,2017-12-05 18:49:29,b'@dkermavner @RedPillBlack That souns like something Trump would say.'
938117912774111237,2017-12-05 18:48:34,"b'@RedPillBlack Unlike Trump, many celebrities were not born into wealth, and they can relate.'"
938116599025823744,2017-12-05 18:43:21,b'@StoopidLiberals @tbd_tbd99 @oscarcanamar @cheerio15 @___Justyce___ Stupid'
938115735183810560,2017-12-05 18:39:55,b'@Leannsm19342378 @cheerio15 @___Justyce___ Have you ever flown in a plane?'
938115477338861568,2017-12-05 18:38:53,"b""@cheerio15 @___Justyce___ Because Kate's Wall can make more money. She is an architect trying to push her design. F\xe2\x80\xa6 https://t.co/y9vq5hrGP1"""
938114708111896577,2017-12-05 18:35:50,b'@tbd_tbd99 @oscarcanamar @cheerio15 @___Justyce___ Even Trump has stopped saying Mexico will pay for it. Americans\xe2\x80\xa6 https://t.co/czxoWefGQv'
938114058020012033,2017-12-05 18:33:15,"b""@___Justyce___ @ABWright824 @SissyScullen Why don't you go for a swim in pigs fat?    Is that a typical feature on\xe2\x80\xa6 https://t.co/ArwLKZczjI"""
938112940640583680,2017-12-05 18:28:49,b'@peppermint_patt @kristin_everson @___Justyce___ @SpecialKMB1969 @realDonaldTrump @LouDobbs @seanhannity\xe2\x80\xa6 https://t.co/OuzPGPtWBI'
938112777792643072,2017-12-05 18:28:10,b'@kristin_everson @___Justyce___ @SpecialKMB1969 What is preventing you from starting a fundraiser?'
938112286111100928,2017-12-05 18:26:12,b'@Llbmaga @LabrosseJanice @___Justyce___ @SandraTXAS I can just see a bunch of elderly people doing this and falling\xe2\x80\xa6 https://t.co/PL58IgTVKv'
938111735927488512,2017-12-05 18:24:01,b'@pavia_steven @LabrosseJanice @___Justyce___ @SandraTXAS Then go get started.'
938111584995500035,2017-12-05 18:23:25,"b""@McmortonMichael @LabrosseJanice @___Justyce___ @SandraTXAS Why don't you start the movement if you are so passiona\xe2\x80\xa6 https://t.co/E6j3PBQtqu"""
938110657940951040,2017-12-05 18:19:44,b'@maidenpinks @LabrosseJanice @___Justyce___ @SandraTXAS Nobody. All year the Trumpsters have been making these stat\xe2\x80\xa6 https://t.co/jmVMfXKnK2'
938110016682209280,2017-12-05 18:17:11,"b""@LabrosseJanice @___Justyce___ @SandraTXAS You can't even organize a sentence. How are you going to organize suxh a\xe2\x80\xa6 https://t.co/fyjflIvEik"""
938109541874462720,2017-12-05 18:15:18,"b""@LabrosseJanice @___Justyce___ @SandraTXAS Not this retiree. Not on a wall anyway. But if it's built it needs to be\xe2\x80\xa6 https://t.co/l4jkVIDjfw"""
937862267202179072,2017-12-05 01:52:43,b'@TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump @TuscaloosaDems @AUdebm @IndivisibleAL\xe2\x80\xa6 https://t.co/H64FeI4Omx'
937860107949318145,2017-12-05 01:44:08,b'@Poizen87 @LisaCarole1 @jonos100 @TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump\xe2\x80\xa6 https://t.co/bJKDEjmVQa'
937859524874067968,2017-12-05 01:41:49,b'@LisaCarole1 @neelyjhopkins @jonos100 @TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump\xe2\x80\xa6 https://t.co/Q29FMaqSvA'
937859323870322688,2017-12-05 01:41:02,b'@LisaCarole1 @neelyjhopkins @jonos100 @TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump\xe2\x80\xa6 https://t.co/OFrwZGzaed'
937858456173690880,2017-12-05 01:37:35,b'@LisaCarole1 @jonos100 @TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump @TuscaloosaDems\xe2\x80\xa6 https://t.co/sRe64BQXx2'
937857671327186944,2017-12-05 01:34:28,b'@TerrilC11 @44grace @KudzuFrannie @haldonahue @WildChild69 @realDonaldTrump @TuscaloosaDems @AUdebm @IndivisibleAL\xe2\x80\xa6 https://t.co/t9IeD2z0vk'
937855570442199040,2017-12-05 01:26:07,b'@44grace @WildChild69 @haldonahue @KudzuFrannie @realDonaldTrump @TuscaloosaDems @AUdebm @IndivisibleAL\xe2\x80\xa6 https://t.co/HTWN20XRuG'
937854600522080256,2017-12-05 01:22:15,b'@realDonaldTrump Great and Republican do not belong in the same sentence. Fuck off Mr. President.'
937854115668832256,2017-12-05 01:20:20,"b""@realDonaldTrump @ABC Only day traders were affected, if they panicked and sold.  That's goes with that career. Why\xe2\x80\xa6 https://t.co/yZf8q2bM40"""
937849846010015744,2017-12-05 01:03:22,"b'@realDonaldTrump Yeah, I bet the single Moms that have been deserted by their husbands are making a fortune on all\xe2\x80\xa6 https://t.co/MugRJILaQx'"
937803293169827840,2017-12-04 21:58:23,b'@Nainsi426 @realDonaldTrump Its been doing great ALL year. You should check your 401k at least monthly. I do daily.'
937082438412517376,2017-12-02 22:13:58,"b""@KarenADouglas3 @realDonaldTrump Maybe that's how you settle things, but I have never struck another person in my l\xe2\x80\xa6 https://t.co/ZjbgdzegTS"""
937081826270572544,2017-12-02 22:11:32,"b'@KarenADouglas3 @realDonaldTrump Well, we agree one one thing. The distraction is not needed by anyone. But there h\xe2\x80\xa6 https://t.co/s4sLhEJMmk'"
937079441640919040,2017-12-02 22:02:03,"b'@Obielicious @AlanLondonCity @realDonaldTrump Yes, left by your mother.'"
937078890018758656,2017-12-02 21:59:52,b'@RavenFever @KarenADouglas3 @puxatoomeypat @susieskickinass @Jmillerbluebld @momtotranskids @OhSusieCue @GenFlynn I\xe2\x80\xa6 https://t.co/RI5qp4orjI'
937078050444886016,2017-12-02 21:56:31,b'@KarenADouglas3 @realDonaldTrump To distract us from the news regarding Flynn.'
937077440937058304,2017-12-02 21:54:06,"b""@LauraLoomer @realDonaldTrump I agree!  Haha You don't even have to look at the video, to tell he is just reading f\xe2\x80\xa6 https://t.co/PDGWKTMDGj"""
937073529081643009,2017-12-02 21:38:33,b'@realDonaldTrump May God fuck you Donnie!'
936717445972205568,2017-12-01 22:03:37,b'@Lorri_Lewis @ShafPatel @realDonaldTrump There are fewer now than on election day.'
936454766716059648,2017-12-01 04:39:49,b'@RHONDA_USA @realDonaldTrump The sane ones want nothing to do with Texas.  Have fun when the crazy ones move there.\xe2\x80\xa6 https://t.co/m1LnEhLtQq'
936452415334768640,2017-12-01 04:30:28,b'@paphotog @realDonaldTrump Start a fundraiser!'
936452232773484544,2017-12-01 04:29:45,b'@CollinRugg @realDonaldTrump No. I will just call you and let you handle it. Phone number please?'
936444389513093120,2017-12-01 03:58:35,b'@johnnybwood1 @realDonaldTrump Haha'
936444082846494720,2017-12-01 03:57:22,"b""@Rayesunraye @realDonaldTrump Can you ask your god to bless them with a little empathy? Thanks! He doesn't listen to me."""
936443737353240576,2017-12-01 03:55:59,"b'@odminton @realDonaldTrump Speak for yourself. Ditch the \'we"".'"
936443349652815873,2017-12-01 03:54:27,b'@EnglundBob @hophog1 @ComfortablySmug @realDonaldTrump How can someone be Muslim and a Athiest?  Do you know what t\xe2\x80\xa6 https://t.co/joM3uVQWhR'
936441807503687680,2017-12-01 03:48:19,b'@bitteranagram @realDonaldTrump What ban? What idiot did you hear that from?'
936423149540741120,2017-12-01 02:34:11,"b""@nedepaz @realDonaldTrump No, we don't all need it. Why do you want to force your beliefs on others? Why?"""
936422257206763520,2017-12-01 02:30:38,b'@EmmeOlivera @realDonaldTrump Idiot'
936420808884289536,2017-12-01 02:24:53,"b""@realDonaldTrump Mother and father? Since you don't know, let me remind you their names were Joseph, Mary, and Jesus."""
936420156653256705,2017-12-01 02:22:17,b'@realDonaldTrump Was she impregnated when Joseph grabbed her by the pussy? Is that why she was consider a virgin?'
936414857947070465,2017-12-01 02:01:14,"b'@realDonaldTrump I love my building superintendent! His name is Jesus too. He has a dark complexion, like your Jesus too!'"
936413745743413248,2017-12-01 01:56:49,b'@BradIsAFox @g_bridi @realDonaldTrump Silence?'
935963029056897024,2017-11-29 20:05:50,b'@nicochuey @Bumfuzzle @realDonaldTrump Who taught you how to write? They failed you.'
935962345200762880,2017-11-29 20:03:07,b'@ScoutWarrior88 @mrdavehill @realDonaldTrump @JBA_NAFW Fuck'
934931703650402304,2017-11-26 23:47:42,b'@shawgerald4 @realDonaldTrump @POTUS This is fucking insulting to these great men.'
934930964471431169,2017-11-26 23:44:46,"b""@ForgivinTx @realDonaldTrump Good. Keep wasting time praying, so you can't do more damage."""
934930291059171328,2017-11-26 23:42:06,"b""@kf9ug @realDonaldTrump Aren't you cute.......and naive."""
934604829678231553,2017-11-26 02:08:50,b'@GOPPollAnalyst @realDonaldTrump Katica the Twitter Twit'
934604437640769536,2017-11-26 02:07:16,"b""@GOPPollAnalyst @realDonaldTrump @TIME @LouDobbs @seanhannity I have not mentioned Hillary all year. I don't care w\xe2\x80\xa6 https://t.co/JeHlANwMpQ"""
934526606118285312,2017-11-25 20:58:00,b'@GOPPollAnalyst @realDonaldTrump @TIME @LouDobbs @seanhannity Most republicans I know shop at Walmart. Even one who\xe2\x80\xa6 https://t.co/qi0Ua2bkDy'
934265644710707200,2017-11-25 03:41:02,b'@massvoterfraud @realDonaldTrump At first I thought you were being sarcastic. Please explain how a wall on the Mexi\xe2\x80\xa6 https://t.co/WxalXx74U4'
934262759281197057,2017-11-25 03:29:34,b'@realDonaldTrump Did someone forget to remind you not to call it a ban? Get your lies straight.'
934262331885752320,2017-11-25 03:27:52,b'@realDonaldTrump How do you lie so easily?'
934261166750101504,2017-11-25 03:23:14,b'@jamie_krista1 @Sammi_Blanco @realDonaldTrump Most destructive man of the century. America is already great.'
934260890039345154,2017-11-25 03:22:08,"b'@sonnytuft @Sammi_Blanco @realDonaldTrump I am laughing because The Times has already denied it.  Anyway, its not a\xe2\x80\xa6 https://t.co/ZhmmYiO4it'"
933909602185252864,2017-11-24 04:06:15,"b'@LegalAfricanUS1 @realDonaldTrump Haha. Most folks have already forgotten the boycott. Besides, its offset by peopl\xe2\x80\xa6 https://t.co/E6ceJcCsCO'"
933908846485020672,2017-11-24 04:03:14,"b'@LegalAfricanUS1 @realDonaldTrump And you, my dear, are a fool.'"
933906019318505472,2017-11-24 03:52:00,b'@GOPPollAnalyst @realDonaldTrump Bless your sorry heart.  Bye'
933904364845936640,2017-11-24 03:45:26,b'@JWeresuk @TheRealCaillou @eteague2 @darielmeeks @thebradfordfile @realDonaldTrump We pay for the hotel rooms and t\xe2\x80\xa6 https://t.co/gZM6fcvU9q'
933397188280958976,2017-11-22 18:10:06,"b'@utilitysales @realDonaldTrump It was millions, and it came from their recruitment budget. It was not to help the N\xe2\x80\xa6 https://t.co/tYamfzQGgo'"
921238513567154177,2017-10-20 04:55:52,b'@realDonaldTrump @seanhannity You are no longer a fuckin TV host. You are the President! Act like one!'
921238176810668032,2017-10-20 04:54:31,"b'@realDonaldTrump @seanhannity Apprentice champion who? Who gives a fuck, other than you?'"
920209627500879872,2017-10-17 08:47:26,b'@realDonaldTrump What a sad post.  Sorry Donnie'
920120330831609856,2017-10-17 02:52:36,b'@DonaldJTrumpJr You are as bad as your father!'
918250745824083968,2017-10-11 23:03:32,"b'@jakethe_hacker @snowflacklumber @siddyhall @lorcrddck @realDonaldTrump When he said we, he meant we the government. This is about Vegas.'"
917647509895266305,2017-10-10 07:06:30,"b""@pjrust32 @TheRynheart @realDonaldTrump Exactly. Yet here you are commenting on it.  It works, doesn't it?"""
917646620270903296,2017-10-10 07:02:57,"b'@ESPN09759149 @TheRynheart @realDonaldTrump Hey Sweetie, I think you wanted to say accept. It does sound a bit like\xe2\x80\xa6 https://t.co/siOl79iOne'"
917596101603028992,2017-10-10 03:42:13,b'@curtisjmartin @petwelfare411 @DonnaWR8 @realDonaldTrump But we are shorter lived Curtis. And you are only one thir\xe2\x80\xa6 https://t.co/Yn835yK2FV'
915470954825842689,2017-10-04 06:57:38,b'@CurtisB79080851 @Luggy87 @IvankaTrump @reedsprague @camp_lejeune @realDonaldTrump President and First Lady at the\xe2\x80\xa6 https://t.co/aIDzsZfuNM'
915468953832497152,2017-10-04 06:49:41,"b'@cultcommoncore @realDonaldTrump @ricardorossello You know followers do not equal supporters, right? If not, at least subtract one for me.'"
915467672426446849,2017-10-04 06:44:36,"b""@j617rsox @realDonaldTrump Exacty! Let those who want to watch sports pay! Not the rest of us taxpayer's!"""
914704061982584832,2017-10-02 04:10:17,b'@JKPitts @heidiponyrider @luv4ut1 @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Go to the NFL site a\xe2\x80\xa6 https://t.co/6TxFOdljnA'
914682705194901504,2017-10-02 02:45:25,b'@JKPitts @heidiponyrider @luv4ut1 @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Think of it this way\xe2\x80\xa6 https://t.co/pmc7YLTT9l'
914661704767750144,2017-10-02 01:21:58,b'@heidiponyrider @luv4ut1 @JKPitts @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Why are you speculat\xe2\x80\xa6 https://t.co/8DUE8jy2Jj'
914637682948505600,2017-10-01 23:46:31,b'@heidiponyrider @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Just about anything you could wonder a\xe2\x80\xa6 https://t.co/GSwAykMaYD'
914637376986652672,2017-10-01 23:45:18,b'@heidiponyrider @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Of course. There are multiple links. I\xe2\x80\xa6 https://t.co/aIUVdAgtDm'
914633260289859585,2017-10-01 23:28:56,b'@heidiponyrider @luv4ut1 @JKPitts @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Are you making an ar\xe2\x80\xa6 https://t.co/JNmmEgTG5I'
914632844143607808,2017-10-01 23:27:17,b'@heidiponyrider @JKPitts @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump Just read the NFL rules yours\xe2\x80\xa6 https://t.co/HgxIVFzkcN'
914632041206919168,2017-10-01 23:24:06,b'@heidiponyrider @PeterGMcDermott @SLandinSoCal @CrimsonGash @realDonaldTrump It appears to me it is not a rule. Rea\xe2\x80\xa6 https://t.co/lMe8RZCBeX'
914630306107342848,2017-10-01 23:17:12,"b'@SLandinSoCal @Jarhead_2841 @nflcommish Please share the appropriate way to protest. Awaiting your reply, SL.'"
914629964233707520,2017-10-01 23:15:51,"b""@SLandinSoCal @bethcollins2007 They do, it's you that does not know,  after two years of protests.  Willful ignorance on your part."""
914627909624590336,2017-10-01 23:07:41,b'@BlackSheep0ne @DKThomp @ShaunKing What city would that be?'
914627107757506560,2017-10-01 23:04:30,"b""@5Kmom911 @polishprincessh @inittowinit007 @NFL Good....I'm tired of football."""
914626959283429376,2017-10-01 23:03:54,"b""@time2due @polishprincessh @TheMeemStreams Don't fill your heart with hate. I will pray to Fred for your soul."""
914626508865413120,2017-10-01 23:02:07,"b""@Grimmbull @polishprincessh Not everyone thinks exactly like you. Isn't it great?"""
914626118799417344,2017-10-01 23:00:34,b'@SonofAmericaWV @polishprincessh @blaze_stanley @NFL Idiot'
914625934463864832,2017-10-01 22:59:50,"b'@ArtSpartan1 @polishprincessh @RoxxxyGurL Such compassion, wishing permanent brain injuries on folks. I guss you ne\xe2\x80\xa6 https://t.co/okFKRn1l3q'"
914625428702167041,2017-10-01 22:57:49,b'@bluesteel711 @polishprincessh Nothing to fine them for honey. Players were fined last week because rules say they\xe2\x80\xa6 https://t.co/GvJ7JtQuUl'
914624186781286400,2017-10-01 22:52:53,b'@Marcietee @polishprincessh @TrumpsBlonde I hope you are right.'
914623659620179968,2017-10-01 22:50:47,b'@Unclehank25306 @birdman8272 @EmilyAverill11 @polishprincessh What are you smoking?'
914622996257443840,2017-10-01 22:48:09,b'@EmilyAverill11 @polishprincessh @birdman8272 Which three players?'
914622773321801728,2017-10-01 22:47:16,"b""@SteveSzydlik @polishprincessh @GartrellLinda @FoxNews That's a requirement for high school and college, not NFL."""
914622386850357248,2017-10-01 22:45:44,"b'@Michael61522744 @polishprincessh @TRPhrophet Boycott Trump! Oh wait, you excluded billionaires.'"
914622106129678336,2017-10-01 22:44:37,b'@coach32 @polishprincessh @FATHERofCHAPEL Turned it on but didnt watch. Does that help?'
914621772154077184,2017-10-01 22:43:17,b'@scotthicks8 @polishprincessh @RRRDontTreadOn The patriotic advertising &amp; entertainment is paid from the advertisin\xe2\x80\xa6 https://t.co/YB9aSfftnj'
914620771347046401,2017-10-01 22:39:19,"b'@polishprincessh Who said they want to kneel on foreign soil? The protest is about police brutality in the USA, not France.'"
914619883681325056,2017-10-01 22:35:47,b'@packers3510 @polishprincessh Then please enter a Catholic church during mass so you can throw them all out. Thanks!'
914619074243473409,2017-10-01 22:32:34,b'@wayjones @polishprincessh Classy'
914357423363702784,2017-10-01 05:12:52,"b""@TC_Woods @davey @MrBubbaHyde @calvinstowell I hope you're not one of those upset about disrespecting the flag, whi\xe2\x80\xa6 https://t.co/Qt701nIH4r"""
914355975527657472,2017-10-01 05:07:07,b'@AnnaApp91838450 @pjbowles @pjbruno79 @AngelaBelcamino @SarahLSmith677 @Impeach_D_Trump @BreakingDTrump\xe2\x80\xa6 https://t.co/EVXCpQ8AJg'
914355626075078657,2017-10-01 05:05:43,b'@realDonaldTrump @ricardorossello And who matters to you Donald?'
914355214332735488,2017-10-01 05:04:05,b'@KickinBrass1 @KSouth4trump @ChuckNASCAR Were you trying to make a joke about Muslims? Maybe you should learn to sp\xe2\x80\xa6 https://t.co/rQJfPjbWFf'
914354660961533952,2017-10-01 05:01:53,"b""@KickinBrass1 @KSouth4trump @ChuckNASCAR What's moslem?"""
914354342622248960,2017-10-01 05:00:37,"b'@KSouth4trump @ChuckNASCAR No religion at Starbucks. \nSorry unchristian, Christian.'"
