id,created_at,text
940062009730543617,2017-12-11 03:33:43,b'@realDonaldTrump Yay Army!!! Both of my Sons was in the Army!!! Love all Our Boys!'
940061472083738625,2017-12-11 03:31:35,b'@BillOReilly @washingtonpost @CNN Miss you Bill on The Factor!!!'
