id,created_at,text
934609948260159488,2017-11-26 02:29:10,b'@MAGAPILL @realDonaldTrump @FoxNews @POTUS @CommerceGov Trump Deregulation of miners safety.  7 died last year Doub\xe2\x80\xa6 https://t.co/tHjuP2GK5F'
934609633418862592,2017-11-26 02:27:55,b'@realDonaldTrump @FoxNews Fake president represented by fake fox trumpschenko propaganda news https://t.co/B1ApIW7HcM'
934609357744025600,2017-11-26 02:26:49,b'@realDonaldTrump @FoxNews You are a fake president with your own fox propaganda news station https://t.co/O2Vj1TVSc0'
934608688966488064,2017-11-26 02:24:10,b'@realDonaldTrump @FoxNews fox and trumpschenko are the only fake news that differs from all worldwide reputable new\xe2\x80\xa6 https://t.co/lOvpv3muDv'
934465569574866945,2017-11-25 16:55:27,b'@realDonaldTrump they didn\xe2\x80\x99t have a cover for dictator of the year https://t.co/muMwd5GGSG'
934465141193756673,2017-11-25 16:53:45,b'@realDonaldTrump trumpschenko the Loser https://t.co/VmNjPzsUa0'
934461782072135681,2017-11-25 16:40:24,b'@realDonaldTrump Trumpschenko the LOSER https://t.co/pzkxh5myPH'
934461245750763521,2017-11-25 16:38:17,b'@realDonaldTrump Trumpschenko is a Loser https://t.co/YhMVHl500i'
934460969115357184,2017-11-25 16:37:11,b'@realDonaldTrump Trumpschenko the Loser https://t.co/h5HVsicCvV'
934460812458102785,2017-11-25 16:36:33,b'@realDonaldTrump Trumpschenko Loser https://t.co/HDgMJaXd0B'
934274620080914432,2017-11-25 04:16:42,b'@realDonaldTrump Loser'
932983383319367680,2017-11-21 14:45:47,b'@GOP shall we start with the President of U.S. should not be profiteering from his position?  What a loser.'
932798957104910338,2017-11-21 02:32:56,b'@realDonaldTrump So terribly presidential of you.  You are a loser.'
932759355195355137,2017-11-20 23:55:34,b'@realDonaldTrump  https://t.co/yyghVoTcqu'
932758913245696001,2017-11-20 23:53:49,b'@realDonaldTrump And they need more tax cuts huh? https://t.co/WZ999fATp8'
932758669514731520,2017-11-20 23:52:51,b'@realDonaldTrump Wish we had a true patriot in the White House https://t.co/Vd1cTVrJR3'
932756953276788736,2017-11-20 23:46:02,b'@realDonaldTrump @foxandfriends @Varneyco Fake News'
932756909261770752,2017-11-20 23:45:51,b'@realDonaldTrump @foxandfriends @Varneyco Fake news'
932494808182075392,2017-11-20 06:24:21,b'@pacelattin she wraps her leg around him....I think tweeden is quickly losing any credibility.'
932071208048365570,2017-11-19 02:21:07,b'@realDonaldTrump ...trump doesn\xe2\x80\x99t read. He doesn\xe2\x80\x99t bother to peruse important files and intelligence reports'
932070907681624064,2017-11-19 02:19:56,b'@realDonaldTrump ....nor the tasks associated with it. He doesn\xe2\x80\x99t read.....'
932070569301938176,2017-11-19 02:18:35,b'@realDonaldTrump He does not possess the requisite intellect and does not understand the significance of the office\xe2\x80\xa6 https://t.co/XzG1ZDngMA'
932070266334863360,2017-11-19 02:17:23,b'@realDonaldTrump \xe2\x80\x9cHe does not possess the requisite intellect and does not understand the significance of the office he holds ......'
932069903875608577,2017-11-19 02:15:56,b'@realDonaldTrump European Newspaper quote:\xe2\x80\x9dDonald Trump is not fit to be president of the United States.....'
932069553617686533,2017-11-19 02:14:33,b'@realDonaldTrump This is what European newspapers are saying about you Donald \xe2\x80\x9cTrump is not fit to be president of the United States.'
932067799886942208,2017-11-19 02:07:35,b'@realDonaldTrump You are the biggest loser.  the only way you became president is because of Russian interference.'
931725659235381255,2017-11-18 03:28:02,b'@thehill Thank you New Yorker'
931622701264973826,2017-11-17 20:38:55,b'@realDonaldTrump why would any average American want a tax breaks for owning a golf course or for their private planes?  You are a loser.'
931621589946437633,2017-11-17 20:34:30,b'@realDonaldTrump Hmmm why is she a contributor to the Hannity show Mr. Trump?  What a loser president'
931367847745458176,2017-11-17 03:46:13,b'@realDonaldTrump You should know. Pussy Grabber in chief!   Roger Stone tweeted he knew before the woman even commented. You\xe2\x80\x99re a loser'
931352902534336513,2017-11-17 02:46:50,b'@RepStefanik Thank you from Oklahoma for voting no on this tax bill'
931352643578015744,2017-11-17 02:45:48,b'@RepLeeZeldin Thank you from Oklahoma for voting no on this tax bill'
931352398869745664,2017-11-17 02:44:50,b'@RepMcClintock thank you from Oklahoma for voting no on this tax bill'
931352164752134145,2017-11-17 02:43:54,b'@RepLoBiondo thank you from Oklahoma for voting no on this tax bill'
931351822392070144,2017-11-17 02:42:32,b'@RepLanceNJ7 Thank you from Oklahoma for voting no on the tax bill'
931351555349139458,2017-11-17 02:41:29,b'@RepPeteKing thank you from Oklahoma for  outing no on this tax bill'
931351011691724801,2017-11-17 02:39:19,b'@DarrellIssa thank you from Oklahoma for voting against the tax bill!'
931350627225096193,2017-11-17 02:37:47,b'@USRepRodney thank you for voting against this atrocious tax bill'
931350257245544448,2017-11-17 02:36:19,b'@RepDanDonovan @CNBC @PowerLunch thank you for voting against the tax bill'
930230626686513152,2017-11-14 00:27:18,b'@realDonaldTrump when will Loser trumpschenko quit milking Americans for your golf vacations.'
930229991614435328,2017-11-14 00:24:47,b'@realDonaldTrump You are \xe2\x80\x9cmilking\xe2\x80\x9d the United States with golf and your constant promotion of your properties.  You are a loser.'
930223469811421185,2017-11-13 23:58:52,b'@realDonaldTrump Who is fatter?  Kim Jung-Un or trumpschenko?'
930223033473740800,2017-11-13 23:57:08,b'@realDonaldTrump You are a constant embarrassment to most of America.  only Fox News your propaganda station listen\xe2\x80\xa6 https://t.co/TGApYgTdgx'
930222606443339776,2017-11-13 23:55:26,b'@realDonaldTrump You are cutting taxes for golf courses too.  what a loser you are.'
930222213285937158,2017-11-13 23:53:52,b'@realDonaldTrump Washington\xe2\x80\x99s army........unlike you who got a deferrment for heel spurs.  you are a loser.'
930221906317496320,2017-11-13 23:52:39,b'@realDonaldTrump Your relationship with Putin is called treason.  You are a Benedict Arnold.  Before betraying his\xe2\x80\xa6 https://t.co/41AV2kqAiE'
929864763332587523,2017-11-13 00:13:30,b'@realDonaldTrump Because maybe you are old and definitely fat?'
929864442610929671,2017-11-13 00:12:13,b'@realDonaldTrump Vladimir Trumpschenko'
929863791931731968,2017-11-13 00:09:38,b'@JacobAWohl @realDonaldTrump Snopes  heck'
928128925703790593,2017-11-08 05:15:54,b'@realDonaldTrump More tax cuts for all your cronies'
927330231781855237,2017-11-06 00:22:10,b'@DnewSite @RandPaul What does the neighbors wife have to say?'
