id,created_at,text
938503533044948993,2017-12-06 20:20:53,"b'RT @theJagmeetSingh: On this day 28 years ago, 14 people were murdered in Montr\xc3\xa9al simply for being women. Today, we remember them and we h\xe2\x80\xa6'"
938500816993968128,2017-12-06 20:10:05,"b""@thagamingpanda OH IT'S SO BAD"""
938500772026880003,2017-12-06 20:09:55,b'@thagamingpanda I F*CKING CALLED DESPACITO ERMAGHERD'
938455521627136000,2017-12-06 17:10:06,b'RT @UWaterloo: Join us today in E5 @ 3:00pm for a vigil in memory of the 14 women who lost their lives during the1989 \xc3\x89cole Polytechnique m\xe2\x80\xa6'
938455497518321664,2017-12-06 17:10:00,b'RT @CFifeKW: On #Dec6 we remember the 14 women killed because they were women in 1989 at \xc3\x88cole Polytechnique de Montr\xc3\xa8al. Today we recommit\xe2\x80\xa6'
938238792732995589,2017-12-06 02:48:54,b'@Chaosxsilencer @matt05fields Yessir!'
938238386690838528,2017-12-06 02:47:17,b'RT @Falilv_bot: Wo-o-o-o!Wo-o-o-o-o! (Love at First Sight)'
938238260618452992,2017-12-06 02:46:47,"b'@Chaosxsilencer @matt05fields Now you do good top 10\'s and ""Facts!"". Quality work!'"
938218710535417857,2017-12-06 01:29:06,b'@thagamingpanda @Idubbbz @Avxry @h3h3productions @JonTronShow @NoahJ456 And also F*cking Despacito.'
938207273398173697,2017-12-06 00:43:39,"b""YO CAN SOMEONE GIVE ME A GOOD PFP I'm DESPERATE (i'd use it for YT and IG/Twitter)"""
938207106699800576,2017-12-06 00:42:59,b'RT @Freememesfodays: Rt and comment this and I\xe2\x80\x99ll edit a Santa hat on you profile pic https://t.co/GzfQEB5FiI'
938206654205714433,2017-12-06 00:41:12,b'@WR_Record  https://t.co/jEtmuc8DRk'
937890969990647808,2017-12-05 03:46:47,b'@Chaosxsilencer Console commands in Single Player Hearts Of Iron IV \xf0\x9f\x98\x8e https://t.co/taRgEBF7i8'
937772458454802439,2017-12-04 19:55:51,"b'RT @DutchMFA: The Netherlands is pleased to support the initiative of the @MalalaFund, for education for every child - also in conflict are\xe2\x80\xa6'"
937761223273336833,2017-12-04 19:11:13,b'@LostInTheMovies @grimy_garret @RealTankieHours @GiantofShire @The_InkMonster @VoCommunism @JustinTrudeau @Canada\xe2\x80\xa6 https://t.co/gPnxascUus'
937760809102528512,2017-12-04 19:09:34,b'@GiantofShire @RealTankieHours @The_InkMonster @VoCommunism @JustinTrudeau @Canada @CdnHeritage @tributetolibert Na\xe2\x80\xa6 https://t.co/J3O7mV81Y2'
937525560162639872,2017-12-04 03:34:46,b'@colorfulprism @darkcton @determinedjack @markiplier The guy who took the cards tried to use them. they were alread\xe2\x80\xa6 https://t.co/PQXl27W3nN'
937522920007569409,2017-12-04 03:24:17,b'RT @theJagmeetSingh: On the #InternationalDayOfPersonsWithDisabilities I reaffirm my commitment to building a more accessible Canada\n\nOften\xe2\x80\xa6'
937183807412867072,2017-12-03 04:56:46,b'RT @norm: Jake Paul\xe2\x80\x99s album has ruined Christmas.'
937028751908659200,2017-12-02 18:40:38,"b""@ATVIAssist Why is ranked only 1 party? I can't add anyone or play with anyone."""
936957229193945088,2017-12-02 13:56:25,"b""RT @M3RKMUS1C: RT if I should host an open lobby on COD WW2 at some point!\n\nIf not, I'll just be like: https://t.co/uqK0NZ1QLT"""
936726852219129861,2017-12-01 22:40:59,b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza He taught Bible study and voted trump.'
936724842056953856,2017-12-01 22:33:00,b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza Also to add the hundreds of lynchings of innocent African Americans'
936724514066624512,2017-12-01 22:31:42,b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza Oh and The Charlottesville attack too.'
936724398412914689,2017-12-01 22:31:14,"b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza What about Las Vegas, Sutherland Springs, Charleston, the P\xe2\x80\xa6 https://t.co/6GJShoU4D8'"
936712290996510720,2017-12-01 21:43:08,"b""@ATVIAssist Why can't I play with friends In  ranked? I'm stuck in a 1 player party."""
936711668951855104,2017-12-01 21:40:39,"b""@MichaelCondrey Why can't I invite my friends into a ranked game? I'm forced into a 1 player party"""
936687506434621440,2017-12-01 20:04:39,"b'RT @MichaelDapaah: A snippet of Alexandra Palace last night for @Spotify 10,000 strong  #WhoWeBe - Extra tickets for Big Shaq &amp; Friends hav\xe2\x80\xa6'"
936686577341808641,2017-12-01 20:00:57,"b""@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza *Doesn't inhibit, my apologies."""
936686510551609344,2017-12-01 20:00:41,"b""@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza Men have the same thing done to them. You don't support it\xe2\x80\xa6 https://t.co/VOV1s9eOzL"""
936676068265807872,2017-12-01 19:19:11,b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza You just said hating Muslims is good like 15 minutes ago'
936675106176237576,2017-12-01 19:15:22,"b'@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza And besides, an absurd number of people distaste trans peop\xe2\x80\xa6 https://t.co/4oMSfVAqKo'"
936674801585881089,2017-12-01 19:14:09,"b""@SheehanClint @Shinklets @BoomerTheYorkie @DineshDSouza isn't saying all trans people don't belong in the military\xe2\x80\xa6 https://t.co/WvmRDBKce1"""
936666611947311109,2017-12-01 18:41:37,b'@comrade_eggplnt  https://t.co/abYTzThD3i'
936666089085440000,2017-12-01 18:39:32,b'@WR_Record  https://t.co/bObAhUN8Z3'
936664685885251584,2017-12-01 18:33:58,b'@DawnOfShadow Why dried bananas?'
936617763711406080,2017-12-01 15:27:31,"b""@SheehanClint @BoomerTheYorkie @Shinklets @DineshDSouza I'll have to do some digging before I come to a conclusion"""
936617008350851072,2017-12-01 15:24:30,b'@ambch7 @iamTribalKhan Bomb vests.'
936616770202423296,2017-12-01 15:23:34,b'@iamTribalKhan Absolute hero.'
936616224615817216,2017-12-01 15:21:24,b'Isnt it almost always? https://t.co/TFLiF3xDQv'
936615674390241280,2017-12-01 15:19:12,"b'@SheehanClint @BoomerTheYorkie @Shinklets @DineshDSouza Idk how ""conspiracy"" I am,  and I do believe these events w\xe2\x80\xa6 https://t.co/DSEad3AxFF'"
936613733257961473,2017-12-01 15:11:30,"b'RT @Malala: When you pick up a gun in the name of Islam and kill innocent people, you are not a Muslim anymore. \n\nStrongly condemn the brut\xe2\x80\xa6'"
936607206493089794,2017-12-01 14:45:34,"b""@SheehanClint @BoomerTheYorkie @Shinklets @DineshDSouza Don't know if it was Bush Sr... probably just a nutjob"""
936473487077707776,2017-12-01 05:54:12,"b""@DeviAnand9 @RndmTeenMind @Official_Djblue @IRdotnet @realDonaldTrump Well, if that's the case... BOO! https://t.co/o4jrj1ET5f"""
936472337251295232,2017-12-01 05:49:38,b'@perkinsmiki Me rn https://t.co/AovsTbqv1n'
936385918650535936,2017-12-01 00:06:14,b'RT @FreeMemesKids: HAPPY BIRTHDAY MR KRABS \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\nTODAY IS THE ONLY DAY YOU CAN RETWEET THIS https://t.co/XA5GTBuh7x'
936385830393925633,2017-12-01 00:05:53,b'@BuzzFeedNews BOI'
936384973510148097,2017-12-01 00:02:29,b'@elizajane007 @MooreSenate @jimmykimmel TIME TO D-D-D-D-DUEL https://t.co/A9wbw8gTV3'
936383583454924800,2017-11-30 23:56:58,b'@jimmykimmel @MooreSenate  https://t.co/mue2Q9c1oG'
936366010587807749,2017-11-30 22:47:08,b'@WR_Record Why the hell did someone plan it there?'
936346446172958723,2017-11-30 21:29:23,b'@konotaromp JAPAN'
936302201286414336,2017-11-30 18:33:35,"b""@DawnOfShadow @EidolonFox @AlphaDogsStudio @FursuitPursuits Aw come on, it's only humor."""
936301101950922752,2017-11-30 18:29:12,b'@DawnOfShadow @EidolonFox @AlphaDogsStudio @FursuitPursuits  https://t.co/7J8SHXPC8t'
936275009722638336,2017-11-30 16:45:32,b'@EidolonFox @DawnOfShadow @AlphaDogsStudio @FursuitPursuits DAWN WHY DID YOU RETWEET THIS \xf0\x9f\x98\xb7'
936251099979411456,2017-11-30 15:10:31,"b""RT @theJagmeetSingh: We have a collective responsibility to denounce President Trump's attempt to sow division and inflame hatred\n\nThe high\xe2\x80\xa6"""
936087818648072192,2017-11-30 04:21:42,"b'@thagamingpanda Quick question, what microphone do you use, mine sounds like a dying/beached whale'"
936087373015912449,2017-11-30 04:19:56,b'RT @weathernetwork: Astronaut Randy Bresnik shared a spectacular view of the Earth while doing maintenance on the International Space Stati\xe2\x80\xa6'
