id,created_at,text
938528888690495490,2017-12-06 22:01:38,b':( https://t.co/hVWh2NsDwf'
938528225147441152,2017-12-06 21:59:00,"b""@chrislhayes Trump was dating #2 while still married to #1. He's now on #3. Gingrich had a 6-year affair with an ai\xe2\x80\xa6 https://t.co/di76W8dtnh"""
938525552599818240,2017-12-06 21:48:23,"b'RT @Newsweek: Trump would bring back cancer if Obama had cured it, former Hillary Clinton staffer says https://t.co/DLhT7kS1KP https://t.co\xe2\x80\xa6'"
938274052887719938,2017-12-06 05:09:01,b'RT @Newsweek: Germans think President Trump is a bigger threat than North Korea and Russia https://t.co/hQRW6dkVQx https://t.co/imHbHQQ3Vh'
938273993467006976,2017-12-06 05:08:46,"b'@CNN You read ridiculous quotes on a daily basis anymore since 45. But, I swear, none have made me truly laugh out\xe2\x80\xa6 https://t.co/E1QuVLdlkn'"
938236677088260097,2017-12-06 02:40:30,b'RT @AmandiOnAir: One of these men is @realDonaldTrump as a young man ...the other is Robert Mueller. \n\nMy money is on Mueller. https://t.co\xe2\x80\xa6'
938236545496207361,2017-12-06 02:39:58,"b""@prchovanec @MikeSerpe Bannon wouldn't know honor or dignity if either one jumped up and bit him in his ass."""
938235817646059520,2017-12-06 02:37:05,"b""@WilDonnelly His whining helped. He's up to 3 million"""
938235707650461696,2017-12-06 02:36:38,b'@realDonaldTrump Do you think you could possibly take a few moments away from your twitter tantrums and tweet somet\xe2\x80\xa6 https://t.co/VdfbFjBqbC'
938234753257476096,2017-12-06 02:32:51,"b""@SenJohnMcCain Yes, stroking your ego and worrying about how many people follow you (which isn't, btw, an endorseme\xe2\x80\xa6 https://t.co/gOTXCCxp4X"""
938234229128822785,2017-12-06 02:30:46,"b'@SenJohnMcCain @POTUS FYI- if you kill all the children who rely on the CHIP program for their health care, you won\xe2\x80\xa6 https://t.co/hfVgg8uPgU'"
938233330792878080,2017-12-06 02:27:12,b'@CNN Translation: I would rather have a suck-up than someone with principles and honor.'
938232848225591297,2017-12-06 02:25:17,"b""@ATC330R @chrislhayes And Trump says he's smart. The smartest. There are none smarter than he. His IQ is higher than anyone else's."""
938232060900233216,2017-12-06 02:22:09,"b""@HuffPost I think it's VERY good! All that fried food combined with his Type A behavior may be what America needs i\xe2\x80\xa6 https://t.co/yH3P6NmDYs"""
938231531948081152,2017-12-06 02:20:03,"b""@EdKrassen Anyone with any brains should know that Pence has been eyeing Trump's job since he was first asked to be\xe2\x80\xa6 https://t.co/LJyVCtHkBJ"""
938230939548897280,2017-12-06 02:17:42,b'@chrislhayes Steve Bannon needs to do anti-drug PSAs. He looks like a meth head https://t.co/c0pFc8JlrL'
938166973690761216,2017-12-05 22:03:31,b'@Newsweek Nice way to divide the country even more! I do know some hispanics that love Trump. I also know some blac\xe2\x80\xa6 https://t.co/vKV71s544a'
938166416041218049,2017-12-05 22:01:18,"b""@TheGoodGodAbove I'm 60 years old. I don't have enough years left on earth to list everyone Trump has screwed over"""
938165997231640576,2017-12-05 21:59:38,b'@CNN  https://t.co/KSbkQphvX6'
937907436798795777,2017-12-05 04:52:13,b'RT @mmpadellan: Time Magazine released its short list for Person of the Year today. Who do YOU think should win?\n\nPlease vote and Retweet.\xe2\x80\xa6'
937852097999056896,2017-12-05 01:12:19,"b'Sorry, @MittRomney - your party lost its honor and integrity ages ago when it endorsed Trump and then continued to\xe2\x80\xa6 https://t.co/WOUILVej1Z'"
937851106029395969,2017-12-05 01:08:22,"b""@sahilkapur @chrislhayes @Carrasquillo So if I murder someone, as long as I don't get caught for decades, I'm good.\xe2\x80\xa6 https://t.co/7KPwcyXNzN"""
937850637714378753,2017-12-05 01:06:31,b'RT @keithboykin: 7 Reforms After Trump\n\n1. Repeal Shelby v Holder\n\n2. Repeal Citizens United\n\n3. Abolish electoral college\n\n4. Apply anti-n\xe2\x80\xa6'
937850555350872064,2017-12-05 01:06:11,"b""@CNN I'm not sure why this is news. Even my 10 year old knows that a cat's brain is about half the size of a dog's.\xe2\x80\xa6 https://t.co/Y8oETY9d5d"""
937849479889346565,2017-12-05 01:01:55,b'@CNN The GOP lost its honor and integrity LONG ago when it endorsed Trump'
937849295738425345,2017-12-05 01:01:11,"b""@GeorgeTakei I will be very disappointed in Time if they've chosen Trump. And not because of how I feel about him.\xe2\x80\xa6 https://t.co/RBe6xwHQb4"""
937848457842364416,2017-12-05 00:57:51,b'@Newsweek Kellyanne Conway would fire her own mother if mom spoke against Trump. Kellyanne (like the rest of the GO\xe2\x80\xa6 https://t.co/SK1rM5vSJp'
937824372882116608,2017-12-04 23:22:09,"b""RT @CNN: Roughly 1 in 8 people who identified as Republicans or Republican-leaning in November 2016 no longer do so.\n\nHere's a look at the\xe2\x80\xa6"""
937824159798841345,2017-12-04 23:21:18,b'@TheGoodGodAbove  https://t.co/N4RsxengCz'
937823611901153281,2017-12-04 23:19:07,"b""@Newsweek Since Trump's approval rating pretty much stays in the 30s, it's no surprise that 1/3 of Americans think\xe2\x80\xa6 https://t.co/rBBv1bWuYy"""
937811793526878208,2017-12-04 22:32:09,b'I think they all suffer from memory loss https://t.co/vrYMqgj7P1'
937810845479981056,2017-12-04 22:28:23,b'RT @SallyQYates: The FBI is in \xe2\x80\x9ctatters\xe2\x80\x9d?  No.  The only thing in tatters is the President\xe2\x80\x99s respect for the rule of law. The dedicated men\xe2\x80\xa6'
937688312151764993,2017-12-04 14:21:29,"b'#GoodReasonsToBeAngry Republicans are now defending a pedophile. They can no longer call themselves ""the party of family values.""'"
937687937004818432,2017-12-04 14:20:00,b'@FiveRights Your party is endorsing a pedophile and elected an accused rapist of a child. And you want to whine lik\xe2\x80\xa6 https://t.co/18en2pyjh8'
937687627142221825,2017-12-04 14:18:46,b'@FiveRights You might want to step away from Breitbart and actually research yourself the lies you tweeted. Comey s\xe2\x80\xa6 https://t.co/i617O6Iems'
937539069592178689,2017-12-04 04:28:27,"b""@bertdove @CNN @CNNOpinion Well, they can't move to Trump Tower, Panama. They're trying to remove his name from the\xe2\x80\xa6 https://t.co/FzkEawKnzY"""
937538625465708544,2017-12-04 04:26:41,"b'@CNN @CNNOpinion Most already knew that. Trump will pardon whomever he wants to, as long as they stay loyal to him.\xe2\x80\xa6 https://t.co/jG7HPKHgd2'"
937538206320463872,2017-12-04 04:25:01,"b""@creynoldsnc @JoyAnnReid Sounds like Grassley's projecting his sleazy behavior onto others. It seems to be a trait of Trump's GOP anymore."""
937537740333252608,2017-12-04 04:23:10,"b""The visual I get with his pants being steamed while he's wearing them is NASTY! But, I'm not a man, so who am I to\xe2\x80\xa6 https://t.co/rLzJptU2W6"""
