id,created_at,text
938096114460495874,2017-12-05 17:21:57,"b'@dshmitch @justmike0271 @ShafPatel @realDonaldTrump Fuck you too, I\xe2\x80\x99m sorry, as well.  You\xe2\x80\x99re no brighter than the\xe2\x80\xa6 https://t.co/sTX0sLvdj4'"
937683021016326145,2017-12-04 14:00:28,"b'@realDonaldTrump @foxandfriends Why doesn\xe2\x80\x99t twitter remove trump. If I post the kind of nonsense he posts, I would\xe2\x80\xa6 https://t.co/JrUx9jrPX4'"
937681167683411969,2017-12-04 13:53:06,b'@RedPillMurica @kataStatik @realDonaldTrump @foxandfriends What entitlements?'
937679584371396613,2017-12-04 13:46:48,b'@The_Trump_Train @realDonaldTrump Pedophile endorses pedophile'
937679411578621952,2017-12-04 13:46:07,b'@HealTheNation45 @myGianLuca @xlr8bigmike @ArcuriPolasek @realDonaldTrump @TheDemocrats @MooreSenate Latino for tru\xe2\x80\xa6 https://t.co/rx694PmufQ'
937679150437019648,2017-12-04 13:45:05,b'@Saddlebags6969 @myGianLuca @xlr8bigmike @realDonaldTrump @TheDemocrats @MooreSenate Christian values? How about Ro\xe2\x80\xa6 https://t.co/k8UWBDfGVX'
937677768430678018,2017-12-04 13:39:35,b'@MarkALiberto @myGianLuca @xlr8bigmike @realDonaldTrump @TheDemocrats @MooreSenate Let us know when you grow some Christian values.'
937677635798421505,2017-12-04 13:39:04,b'@MarkALiberto @myGianLuca @xlr8bigmike @realDonaldTrump @TheDemocrats @MooreSenate You republicans are all for prol\xe2\x80\xa6 https://t.co/dYwjvC3qnN'
937676682076581889,2017-12-04 13:35:16,b'@myGianLuca @realDonaldTrump @TheDemocrats @MooreSenate Yeah mr 45. Demonstrate your love for pedophiles'
937676399284015104,2017-12-04 13:34:09,"b'@justmike0271 @ShafPatel @realDonaldTrump He hasn\xe2\x80\x99t done squat. But please, go on with your lies'"
937675795874615296,2017-12-04 13:31:45,"b'@realDonaldTrump We need Moore\xe2\x80\x99s vote on stopping crime, illegal immigration, Border Wall, Military, Pro Life, V.A.\xe2\x80\xa6 https://t.co/PkZi64Fo60'"
937675101084020737,2017-12-04 13:28:59,"b'@realDonaldTrump So, no to democrats , yes to pedophiles. Who\xe2\x80\x99s really the puppet, Donald ? Moron'"
937674660384313344,2017-12-04 13:27:14,"b'@WSJ Really? Moore damage to Alabama image? Yet, you assholes will vote for him. You have only yourselves to blame.'"
937674097340960769,2017-12-04 13:25:00,"b'@HuffPost Well, it takes one to know one, don\xe2\x80\x99t it?'"
937673812644163584,2017-12-04 13:23:52,"b'@realDonaldTrump So, you endorse the pedophile in Alabama. You have a lot in common. \xf0\x9f\x92\xa9'"
937460386546188293,2017-12-03 23:15:47,b'@GeorgeManolis10 @CoeD1972 @realDonaldTrump @ABC  https://t.co/UtWr7IhJPO'
937459907711983616,2017-12-03 23:13:53,b'@realDonaldTrump @ABC  https://t.co/FNQXF7dd7c'
937459690610536448,2017-12-03 23:13:02,b'@realDonaldTrump  https://t.co/DofWXVsxxS'
936810850555281409,2017-12-02 04:14:46,b'@realDonaldTrump @nytimes @foxandfriends Hope you have your shittin pants on........'
936810617784082432,2017-12-02 04:13:51,b'@realDonaldTrump @nytimes Hope you have your shit pants on.'
936810341920415744,2017-12-02 04:12:45,b'@realDonaldTrump Retard'
936810260924215297,2017-12-02 04:12:25,"b'@realDonaldTrump Hey Marty Cohen, you suck'"
936810074726469632,2017-12-02 04:11:41,"b'@realDonaldTrump They\xe2\x80\x99ll be terminated when you resign, pendeja'"
936809901065568256,2017-12-02 04:11:00,b'@realDonaldTrump Wrong pendeja'
936809774766628864,2017-12-02 04:10:30,"b'@realDonaldTrump Flynn. Your time has come, Donald. Time to pack your bags, pendejo.'"
936809441395056640,2017-12-02 04:09:10,"b'@realDonaldTrump Wrong, pea brain'"
936809311384223744,2017-12-02 04:08:39,b'@realDonaldTrump Bullshit. Lock you up! Lock you up!'
935866125136617472,2017-11-29 13:40:46,b'RT @yeamandr: @HuffPost Well if we\xe2\x80\x99re just making shit up then I was offered person of the universe for time and all eternity but I had a t\xe2\x80\xa6'
935865991602606081,2017-11-29 13:40:14,b'RT @mobilematt: @HuffPost  https://t.co/FJz7CvJzan'
935865968340979713,2017-11-29 13:40:09,b'RT @mobilematt: @HuffPost Hahahaha https://t.co/1TO4oFaqPF'
935865776854241282,2017-11-29 13:39:23,b'@HuffPost Liar'
935865680360099840,2017-11-29 13:39:00,"b'@HuffPost Ok, adolf'"
935865557957726209,2017-11-29 13:38:31,"b'@realDonaldTrump Stop talking shit, asshole'"
935865094692573184,2017-11-29 13:36:40,b'@HuffPost What a jackass'
935864968913833985,2017-11-29 13:36:10,"b'@realDonaldTrump When you resign, punk!'"
933378342388224002,2017-11-22 16:55:12,b'@HuffPost You\xe2\x80\x99re going to HELL'
933378180324511745,2017-11-22 16:54:34,"b'@HuffPost 16 women accused trump, all liars. 9 women accuse Moore, all liars. Franken accusers, must be true. Screw\xe2\x80\xa6 https://t.co/7RmePlTlCx'"
933377260668760064,2017-11-22 16:50:54,b'@Realjmannarino @realDonaldTrump You\xe2\x80\x99re an ass. It\xe2\x80\x99s a damn shame the right is so stupid to elect this prick'
933376785424830464,2017-11-22 16:49:01,b'@FiIibuster @realDonaldTrump You\xe2\x80\x99re an ass'
933376576288325633,2017-11-22 16:48:11,"b'@realDonaldTrump Wtf. You are the most unpresidential, unfit person to hold office. Calling a citizen an ungrateful\xe2\x80\xa6 https://t.co/sAHtQqVudn'"
925078157086085121,2017-10-30 19:13:14,b'@HuffPost Because they\xe2\x80\x99re morons'
925078024000868353,2017-10-30 19:12:42,b'@HuffPost No need. Trump will be in jail by then'
925077775119257600,2017-10-30 19:11:43,b'@HuffPost Looks like a butthole'
925077018361942016,2017-10-30 19:08:42,b'@realDonaldTrump @FLGovScott While blowing him'
925076710797832192,2017-10-30 19:07:29,b'@realDonaldTrump Actually waiting to hear who\xe2\x80\x99s the next Yankees manager. Nice try though'
925076381519765504,2017-10-30 19:06:11,b'@realDonaldTrump Now for your taxes'
925076266319056896,2017-10-30 19:05:43,b'@realDonaldTrump Not your doing.'
