id,created_at,text
939896398056771585,2017-12-10 16:35:38,"b'@nytimes Why does he have a ar-15 on a,man crawling on his knees unarmed. He told him to crawl on his knees. Gave h\xe2\x80\xa6 https://t.co/5IZZ1MRNt0'"
939608331727097856,2017-12-09 21:30:58,b'@KarlaPolce @majestica508 @SpeakerRyan Tax payers pay for it and he increased the price of everything so he makes m\xe2\x80\xa6 https://t.co/OSImrGpvRX'
939607765265403904,2017-12-09 21:28:42,"b""@KarlaPolce @majestica508 @SpeakerRyan No he doesn't!!! Your statement is a lie and fake news"""
939548317222137856,2017-12-09 17:32:29,b'@HAL9000____ @washingtonpost Fool. Of you going to be disrespectful at least be accurate. It was not a lie on the s\xe2\x80\xa6 https://t.co/gtL4n0WDCs'
939383649170018304,2017-12-09 06:38:09,b'@funnyfarmrodeo @AC360 @jaketapper Exactly!!! That was his pattern to'
939020448712482816,2017-12-08 06:34:55,"b""@d33ness72 @Lavarbigballer @realDonaldTrump Awwww this GIF hurt y'all whittle feelings. https://t.co/DF9ufq9LKc"""
939019740164403200,2017-12-08 06:32:06,b'@FirenzeMike @Lavarbigballer @knickanator @realDonaldTrump Actually those ole and new ball players who talk bad abo\xe2\x80\xa6 https://t.co/FoC8JM6G8P'
939019058254528512,2017-12-08 06:29:24,"b""@FirenzeMike @Lavarbigballer @knickanator @realDonaldTrump Nike don't like his open competition and own 95 percent\xe2\x80\xa6 https://t.co/ewYAD7ISnP"""
939018568947048448,2017-12-08 06:27:27,b'@FirenzeMike @Lavarbigballer @knickanator @realDonaldTrump How you know what money they make? Nike started in the t\xe2\x80\xa6 https://t.co/ft3MQDSXts'
939017570023129093,2017-12-08 06:23:29,"b""@Lavarbigballer @realDonaldTrump Another ole saying it's a bully for every bully. Keep being one and you will event\xe2\x80\xa6 https://t.co/9RfKjXzOVI"""
939016465583181824,2017-12-08 06:19:06,b'@Lavarbigballer @realDonaldTrump Look. His supporters go crazy when he disrespect other people in Twitter as the Pr\xe2\x80\xa6 https://t.co/l4PfI93Xid'
939015940938674177,2017-12-08 06:17:01,b'@Lavarbigballer @realDonaldTrump Lol. https://t.co/rWePHuXjkG'
938972370471092225,2017-12-08 03:23:53,b'@b_tyree07 Yooo. WHAT up cuz. How you in the family..'
938120983034171392,2017-12-05 19:00:46,b'@alt_labor @amorYvida62 Nope they trying to claim his victory and suppress votes. I refused to believe he will win.\xe2\x80\xa6 https://t.co/hcjuo9KulW'
938120338650562562,2017-12-05 18:58:12,b'@FoxNews @POTUS The new repuke party. Where child molestors van be respected and paid'
938119673895424000,2017-12-05 18:55:34,b'@GOP Yup and a child molesting senator from Alabama citizens and the federal government'
937908691067686918,2017-12-05 04:57:12,"b""@ALT_uscis @RNC Seriously they do need to watch to make that don't happen. They aubt just jump back in board for no reason"""
937906134513528832,2017-12-05 04:47:02,"b""@mathematics @VaughnHillyard I'll join. I use to be a moderate repub/light liberal. After the last couple years tho\xe2\x80\xa6 https://t.co/5hEtE3K0xq"""
937902548744327169,2017-12-05 04:32:47,"b""@EconomicPolicy It's the left fault"""
937902394758836224,2017-12-05 04:32:10,b'RT @IAmSophiaNelson: \xe2\x80\x9cWhite evangelicals need to look themselves in the mirror and ask themselves what do we stand for.\xe2\x80\x9d @Bakari_Sellers on\xe2\x80\xa6'
937902293424463872,2017-12-05 04:31:46,b'@Bakari_Sellers @SenGillibrand I watch you speak at the 2251 mark on CNN go\n When you made that remark about 1 late\xe2\x80\xa6 https://t.co/6lw8y93Q5B'
937901797208883200,2017-12-05 04:29:48,b'@IAmSophiaNelson @Bakari_Sellers @CNN @DonLemon_CNN I watch you speak at the 2251 mark on CNN go\n When you made tha\xe2\x80\xa6 https://t.co/XIKymMEdmw'
937876031960166400,2017-12-05 02:47:25,b'@MittRomney No worries I plan on running for President and when I do you or Bernie can be my running mate. \xf0\x9f\x91\x8d\xf0\x9f\x98\x8f'
937875773633056768,2017-12-05 02:46:23,"b""@MittRomney 90% of repub voters didn't read the report or the statements by the victim and let's hope they never en\xe2\x80\xa6 https://t.co/SEWAomheGP"""
937875295318704128,2017-12-05 02:44:29,b'@MittRomney Menendez went to court and was found not guilty so out of all the examples that is a bad one. Franken d\xe2\x80\xa6 https://t.co/sIAuG1oWF7'
