id,created_at,text
939735508036435968,2017-12-10 05:56:19,"b""@JustinWolfers @slack2thefuture It's the Republican dream.  Most of us dream the American Dream. This is theirs - s\xe2\x80\xa6 https://t.co/XLWZLKVAEq"""
939735222198796288,2017-12-10 05:55:11,"b""@veggie64_leslie @washingtonpost Very true.  And it's about to get worse with what's going on in this administratio\xe2\x80\xa6 https://t.co/QBSXAtnzAb"""
939735056867770368,2017-12-10 05:54:31,b'@veggie64_leslie @washingtonpost True.  But he might need a start so he can get there.  :)'
939734972000124929,2017-12-10 05:54:11,b'@veggie64_leslie @washingtonpost Take care.  Nice speaking with you.  :)'
939734889997393920,2017-12-10 05:53:51,"b""@veggie64_leslie @washingtonpost I'm serious as a heart attack about that.  I've lived in most parts of the country\xe2\x80\xa6 https://t.co/L5jPqIvofs"""
939734348688867329,2017-12-10 05:51:42,"b""@veggie64_leslie @washingtonpost If it's possible, find out if someone can get that man a bus ticket to come out he\xe2\x80\xa6 https://t.co/qAPaNV8F0d"""
939733772613718016,2017-12-10 05:49:25,"b'@veggie64_leslie @washingtonpost of where they could eat that day in our area.  We have so many charities, voluntee\xe2\x80\xa6 https://t.co/ntf3b6KOrj'"
939733489737273345,2017-12-10 05:48:18,"b'@veggie64_leslie @washingtonpost Many homeless, mentally ill, etc. folks try to work their way here because they kn\xe2\x80\xa6 https://t.co/pTstdxMG1y'"
939733089630150656,2017-12-10 05:46:42,"b""@veggie64_leslie @washingtonpost I'm in a part of CA that is FANTASTIC in trying to help the homeless, the mentally\xe2\x80\xa6 https://t.co/aepcJChnfg"""
939732831315509248,2017-12-10 05:45:41,"b'@veggie64_leslie @washingtonpost Well, our nutter President would call that patient a ""loser"" and think the world i\xe2\x80\xa6 https://t.co/5REwgsjOSF'"
939732477228154880,2017-12-10 05:44:16,b'@veggie64_leslie @washingtonpost And thank you for being that kind of nurse.  Seriously.  Not enough people appreci\xe2\x80\xa6 https://t.co/1FDp2HJ878'
939730752534544384,2017-12-10 05:37:25,"b'@veggie64_leslie @washingtonpost So sad.  If he was able to get proper care, counseling, and find somone who would\xe2\x80\xa6 https://t.co/vPDH9K0PGc'"
939730298954067968,2017-12-10 05:35:37,"b""@veggie64_leslie @washingtonpost He wouldn't even move back to their homestate to be closer to their children/grand\xe2\x80\xa6 https://t.co/Y6nanZ0QfT"""
939730028404793345,2017-12-10 05:34:32,b'@veggie64_leslie @washingtonpost Point taken. That reminded me of a pt. no other staff would care for so they dumpe\xe2\x80\xa6 https://t.co/6dSVTowMo5'
939729202340753408,2017-12-10 05:31:15,b'@veggie64_leslie @washingtonpost So very true.  And yet I think we have more mental illness cases than ever before.\xe2\x80\xa6 https://t.co/mdNWN5Mixr'
