id,created_at,text
937961055254278144,2017-12-05 08:25:16,b'@RepKevinBrady @SpeakerRyan Lies....all of it lies. Beginning to think there is a training seminar for it in Washington. Bullshit 101'
937716313803300864,2017-12-04 16:12:45,"b""@SpeakerRyan What about the worst.....like all the time spent shoving a shitty tax 'cut' down our throats? How prou\xe2\x80\xa6 https://t.co/cKGsKsJ5ZU"""
937577522329411584,2017-12-04 07:01:15,b'@UnicornDreamer @JoeNBC @kpgulfcoast1956 Bless'
937374186166632449,2017-12-03 17:33:16,b'@FiIibuster @realDonaldTrump @ABC Thanks Obama!!'
937374049155497984,2017-12-03 17:32:43,b'@realDonaldTrump @ABC Losing money.....a travesty. Losing people? Not so fucking much. Careful .....your priorities are showing'
937373164316762115,2017-12-03 17:29:12,b'Week 55 https://t.co/GmqLDmft8W via @Amy_Siskind'
937362494728712192,2017-12-03 16:46:48,"b""@realDonaldTrump Gonna hire someone who is completely unqualified for the job again? Phew! I'm so relieved. #resign"""
937284832375193600,2017-12-03 11:38:12,b'@JoeNBC @senorrinhatch Children not wanting to help themselves? Hmm. Maybe they could serve cookies &amp; milk at the V\xe2\x80\xa6 https://t.co/ZxqGaU0BoY'
937282588548349953,2017-12-03 11:29:17,"b""@Realjmannarino @realDonaldTrump Immature? Lol You say this in defense of toddler in chief.....the most immature old fuck I've ever seen"""
937282152793653248,2017-12-03 11:27:33,"b""@realDonaldTrump Not only Comey who's saying this. They can't all be liars"""
937071783483662336,2017-12-02 21:31:37,b'@realDonaldTrump These words out of a verfied racists mouth.......you make me sick'
937049904018362369,2017-12-02 20:04:41,"b""@JoeNBC I got no hate.....I got disappointment. Truly, there is no defense for him in regards to this issue. I'm sh\xe2\x80\xa6 https://t.co/r0ggHAA04o"""
937022969783521280,2017-12-02 18:17:39,b'@Dsw1957Dennis @Nancy88249406 @NancySinatra @nowthisnews Got about .60 after THREE YEARS of not getting anything. I too.....am tired. :('
937022472485875712,2017-12-02 18:15:41,b'@nowthisnews *applause*'
936948137956016129,2017-12-02 13:20:18,"b""@TechCrunch Only reason I even go on Twitter is to babysit the toddler in chief. Gotta pay attention if you're Amer\xe2\x80\xa6 https://t.co/X8j5xxNURs"""
936941978897457152,2017-12-02 12:55:49,"b'@JoeNBC @SenJohnMcCain Anyone that can sign off on that 500 page Bible that no one had time to read, is not all rig\xe2\x80\xa6 https://t.co/JkdbjC8wV4'"
936941226586025984,2017-12-02 12:52:50,"b""@SenFeinstein Thieves don't want you to know what they are doing. \xf0\x9f\x98\x91 Can't we repeal this once everyone is in jail?"""
936940292669808641,2017-12-02 12:49:07,"b""@realDonaldTrump @SenateMajLdr @senorrinhatch I hope we can repeal all the damage you and your cronies have done, once you're in jail."""
936809566284562432,2017-12-02 04:09:40,b'@SenSanders @jerrysaltz Can this be repealed if he is impeached?'
936741852639719424,2017-12-01 23:40:36,"b""@MooreSenate @jimmykimmel Didn't know Christian values included diddling your neighbors kids. Must of missed that p\xe2\x80\xa6 https://t.co/OYIiIqomiS"""
936741429291839489,2017-12-01 23:38:55,"b""@VladDavidzon Didn't know Christian values included diddling your neighbors kids. Must of missed that passage in th\xe2\x80\xa6 https://t.co/Y89njPfY6l"""
936740440950259712,2017-12-01 23:34:59,"b""@MooreSenate The only conspiracy is that of..... YOU'RE A FUCKING PEDOPHILE!!!\n\nLook at the rock dweller try and pr\xe2\x80\xa6 https://t.co/rWIVz5YlCW"""
936738919898476544,2017-12-01 23:28:56,"b'@realDonaldTrump @MooreSenate ""Whatever our beliefs, I\'m still gonna shove Christian fantasy down all of your throa\xe2\x80\xa6 https://t.co/n89YrOle2N'"
936728377544785920,2017-12-01 22:47:03,"b'@realDonaldTrump My economist says that if you tax the majority more, they will have no money to spend on frivolous\xe2\x80\xa6 https://t.co/0ax4NXF8NS'"
936698436585365504,2017-12-01 20:48:04,"b""@PRESlDENTBANNON @realDonaldTrump Intelligence: some people have it, some people don't. \n\nThis here, boys and girls\xe2\x80\xa6 https://t.co/kz08TnqCTd"""
936697709133627392,2017-12-01 20:45:11,"b""@realDonaldTrump You need people around you that are not 'yes men'. People that will tell you the truth, cause Donn\xe2\x80\xa6 https://t.co/rOHfm4bqDT"""
936576100095766531,2017-12-01 12:41:57,b'@aravosis Surprised? Not really.'
936575440898080768,2017-12-01 12:39:20,b'@ShirleyChirch @christinawilkie @MichellesDude @USAGSessions They have an agenda to accomplish first. Why else woul\xe2\x80\xa6 https://t.co/sVQSzAjJYc'
936574550359162880,2017-12-01 12:35:48,b'@christinawilkie \xf0\x9f\xa4\x94\xf0\x9f\x98\xaf'
936569966089744386,2017-12-01 12:17:35,b'@The_Trump_Train @realDonaldTrump Democrats are part of the people you are supposed to preside over. Why are you co\xe2\x80\xa6 https://t.co/0TD8Ccqdz9'
936568272136282113,2017-12-01 12:10:51,"b""@juliearanibar @The_Trump_Train @realDonaldTrump How bout we build a wall around say...Alabama and all y'all that p\xe2\x80\xa6 https://t.co/b5quH04xwc"""
936566497991802880,2017-12-01 12:03:48,b'@The_Trump_Train @realDonaldTrump How you going to explain this waste of funds to the ever increasing number of poo\xe2\x80\xa6 https://t.co/85KzX6cPYk'
936565357967327233,2017-12-01 11:59:16,"b'@The_Trump_Train @realDonaldTrump YOU, are the danger!'"
936565149128843267,2017-12-01 11:58:26,"b""@realDonaldTrump Where was this outrage when say, Vegas happened? I'm using one of the many times your voice was ba\xe2\x80\xa6 https://t.co/LmJ6kCDWWI"""
936564129585799168,2017-12-01 11:54:23,"b""@realDonaldTrump It's not Democrats and Republicans, it's Americans!!! Quit blaming your tiny hand problems on folk\xe2\x80\xa6 https://t.co/T006iqreki"""
936563371343716353,2017-12-01 11:51:22,"b""@realDonaldTrump Most of us know, Trump, you're trying to sell us a lemon. Stop your lying, if your fucking capable\xe2\x80\xa6 https://t.co/xb5JdWi7dI"""
936321453430996992,2017-11-30 19:50:05,"b'@realDonaldTrump @senorrinhatch In no government office, is it ever okay to post propaganda videos that clearly lea\xe2\x80\xa6 https://t.co/ISlF2eqW1z'"
936286147176644609,2017-11-30 17:29:47,b'@TyriqHarris *chills*'
936283354743238656,2017-11-30 17:18:41,b'@SenJohnMcCain Asshole just threw poor people under the bus.......thanks McCain! Glad us poor folks could ease your\xe2\x80\xa6 https://t.co/9oXvhNCMSv'
936264554996101121,2017-11-30 16:03:59,b'@realDonaldTrump It was a Dem that planted those seeds that created this growth....thanks Obama!!! What cracks me u\xe2\x80\xa6 https://t.co/KNvZcXHVlQ'
936019184038723585,2017-11-29 23:48:58,"b'@realDonaldTrump Lies, lies, lies'"
936018982703734784,2017-11-29 23:48:10,"b""@realDonaldTrump Kinda funny, considering the top 1% don't really work. They make their money off the backs of  peo\xe2\x80\xa6 https://t.co/19qC3p33cv"""
935975720525840384,2017-11-29 20:56:16,"b'@JohnJHarwood His agenda is to promote racism....and make those with a weaker mind, afraid of them they know nothin\xe2\x80\xa6 https://t.co/N9XKVbq2L8'"
935973868954460160,2017-11-29 20:48:54,"b""@SpeakerRyan Training? What about grab em by the pussy in chief? You can't train for change, if your boss is the ma\xe2\x80\xa6 https://t.co/82Y4X4ITbR"""
935972213143977984,2017-11-29 20:42:19,"b""@realDonaldTrump Thanks Obama! Takes longer \nthan you've been in office to accomplish what you are taking credit fo\xe2\x80\xa6 https://t.co/oDnwPVYdsd"""
935878902618062848,2017-11-29 14:31:32,b'@realDonaldTrump A sexual predator commenting on someone fired for inappropriate behavior.......hmm. #resign #hurryupmueller'
935872925369905152,2017-11-29 14:07:47,b'@realDonaldTrump Thanks Obama!'
935732354987036673,2017-11-29 04:49:13,b'@realDonaldTrump Won big.....lol.'
935115139577143296,2017-11-27 11:56:37,b'@realDonaldTrump Thanks Obama! #resignslughead #notapresidentforALLamericans'
934853946622885888,2017-11-26 18:38:44,"b'@Dnee_L @PattyArquette *hugs*......more than justice, I hope you get resounding love from all the people supporting you and lifting you up.'"
934834400822308864,2017-11-26 17:21:04,"b""@JuddApatow Thank you for mentioning Yemen.....it's breaking my heart no one is doing anything to help them"""
934816276899172352,2017-11-26 16:09:03,b'@President1Trump @realDonaldTrump Captain pedo-lover'
934815299550855168,2017-11-26 16:05:10,b'@realDonaldTrump Any person you deem BAD....is my kind of person. :) #resign #notapresidentforALLthepeople'
934204924807671808,2017-11-24 23:39:45,b'@JacobAWohl @realDonaldTrump Thanks Obama'
934204815390867458,2017-11-24 23:39:19,"b'@realDonaldTrump What drugs are you on, cause damn.....'"
933735849711214592,2017-11-23 16:35:49,b'@realDonaldTrump Thanks Obama!!!'
933334331619082241,2017-11-22 14:00:19,b'@jaketapper @jerrysaltz @CNNPolitics And your making news out of someone throwing a public fit. Interviews from the\xe2\x80\xa6 https://t.co/3iZHgANw3t'
933332329203773441,2017-11-22 13:52:22,"b""@realDonaldTrump You're taking credit for the garden you never planted. A stabilized economy doesn't happen spontan\xe2\x80\xa6 https://t.co/NTW8pcPnVA"""
933330754523750400,2017-11-22 13:46:06,"b""@FiIibuster @realDonaldTrump No act is ever too small, when you are helping the people you wish to rule over. It's\xe2\x80\xa6 https://t.co/kUiv1ufQpd"""
933328834878779392,2017-11-22 13:38:29,"b'@realDonaldTrump Never loan money, or do anything for someone and expect repayment or thanks. The whole idea of giv\xe2\x80\xa6 https://t.co/sjCPNqPDpv'"
933326215460487169,2017-11-22 13:28:04,"b""@realDonaldTrump You do something right for once, and then blow it up by posting tweets like this......you can't de\xe2\x80\xa6 https://t.co/8xRbDWRsMD"""
933323976096415745,2017-11-22 13:19:10,"b'@realDonaldTrump This is not your concern, only your current point of division. When are you ever going to become a\xe2\x80\xa6 https://t.co/EM99jT2dpZ'"
932817503998242816,2017-11-21 03:46:38,b'@cmonstah :('
932708212926586880,2017-11-20 20:32:21,b'@realDonaldTrump @foxandfriends @Varneyco Thanks Obama!'
932002147012509696,2017-11-18 21:46:42,b'@Cmdr_Hadfield Looks like Johnny Carson'
931943507626881024,2017-11-18 17:53:41,"b""@realDonaldTrump The only one in this scenario that just can't seem to let it go, is you. It's like you are a jilte\xe2\x80\xa6 https://t.co/x7a6VogOj3"""
930465585556742145,2017-11-14 16:00:57,b'@realDonaldTrump Delusional'
928721569379053568,2017-11-09 20:30:51,b'@SpeakerRyan #lies #wheresthesoapbar'
928660863329878016,2017-11-09 16:29:38,b'@SpeakerRyan #mouthopens #liesvomitforth #wheresmyrubberboots?'
928649753532829697,2017-11-09 15:45:29,"b'@jerrysaltz The only mentally unhealthy people we need to worry about, are those that seek to control lives, those\xe2\x80\xa6 https://t.co/k3kTnY12po'"
928647243095187456,2017-11-09 15:35:30,b'@officialjaden Congrats Jaden. :)'
927245987038375936,2017-11-05 18:47:25,"b'@jaketapper Surprise!! ----&gt;not really. I mean who cares if we eat, as long as the rich can buy their airplanes and mansions.'"
927237707159429120,2017-11-05 18:14:31,b'@realDonaldTrump Not even trying to hide it anymore.'
926552504430718976,2017-11-03 20:51:46,b'@RepDianeBlack @SpeakerRyan *cough cough kaaaafullofshit coff*'
926327112079994880,2017-11-03 05:56:08,"b""@realDonaldTrump @IngrahamAngle @FoxNews Darn. I'll be busy plucking my cats testicles. One can never be too carefu\xe2\x80\xa6 https://t.co/f33ZsKHe1H"""
926326321801658368,2017-11-03 05:53:00,b'@realDonaldTrump @TuckerCarlson Whose leadership? #itsalwayssomeoneelsesfault #presidentdeflection'
925933297531740160,2017-11-02 03:51:15,"b""@realDonaldTrump Where was half this anger when Las Vegas happened? Oh that's right. White angry men who kill don't fit your agenda."""
925912986065125376,2017-11-02 02:30:33,"b""@realDonaldTrump If you're concerned about our safety....WHAT ABOUT GUN LAWS???"""
925893477870616576,2017-11-02 01:13:02,b'@PattyArquette Terrible and absolutely repulsive. :('
925861785659367424,2017-11-01 23:07:06,b'@realDonaldTrump Are we talking about the White House? I know we opened that door and the family came flooding\nin. UNACCEPTABLE!'
925860424041447425,2017-11-01 23:01:41,"b'@realDonaldTrump Wish you gave this much atten. to gun laws after Vegas. Hell, after any domestic terrorist act. In\xe2\x80\xa6 https://t.co/lLh57IC68N'"
925858657538940928,2017-11-01 22:54:40,"b'@realDonaldTrump Gun laws? How bout stepping them up, yeah?'"
925857666160668672,2017-11-01 22:50:43,"b""@realDonaldTrump You're all over discrimination, but gun laws... silent. Guess it's not as terrible if they're home\xe2\x80\xa6 https://t.co/VW0peF4KVq"""
924734911692472326,2017-10-29 20:29:18,"b'@NYMag Here we go...... attacking the victim. Same story, different headline. #bully'"
924045611686445056,2017-10-27 22:50:16,b'@EqualRightsAdv @PattyArquette What?'
923673348130742272,2017-10-26 22:11:01,b'@AntleTracey @FreakyTheory @FactsGuide Make it a habit to suck my dirt hole.'
923672242206027776,2017-10-26 22:06:38,"b""@FreakyTheory @FascinatingVids It's okay to leave people alone"""
923671896058576896,2017-10-26 22:05:15,b'@n_beiner @realDonaldTrump Or given us a good alternative. Nothing helps nerve pain....cept that'
923670375824728064,2017-10-26 21:59:13,b'@realDonaldTrump Cuz it isnt till you say it is. *Eye roll*'
923656938662932480,2017-10-26 21:05:49,b'@tailopez @FascinatingVids No thanks'
923639968030801921,2017-10-26 19:58:23,"b'@WhiteHouse Weve been screaming epidemic long before he was elected, but please give him the credit. Lol'"
923639204520722432,2017-10-26 19:55:21,"b""@TheGreatKhallid @DestroyingCIips All this........ And you think I'm thinking about you? Lol\n\nAmazing. Your ego is insane. Leave me alone"""
923638113045331968,2017-10-26 19:51:01,"b""@realDonaldTrump Biggest American crook we got, and he's worried about being tough on crime. Lol"""
922932848092311554,2017-10-24 21:08:32,"b'@tbhtumbIr @FascinatingVids ""Buy me something and I\'ll give you the key to my deep sea cave......forever!"" GROSS'"
921088719049936896,2017-10-19 19:00:38,"b""@PattyArquette Haha...... you're the next tweet frenzy. :)"""
920654020099825664,2017-10-18 14:13:17,"b'@realDonaldTrump Justice Dept is busy......try to rid us of a giant, orange hemorrhoid. #doyourjob\xe2\x80\xa6 https://t.co/2fhJHiddPZ'"
920652396342140929,2017-10-18 14:06:50,"b""@realDonaldTrump Where's the proof?"""
920538573652111361,2017-10-18 06:34:33,b'@realDonaldTrump FUCK your God'
920538336103604224,2017-10-18 06:33:36,"b'@realDonaldTrump Cant afford to make Puerto Rico right, but we sure can build that useless wall. #resign'"
920301315871293440,2017-10-17 14:51:46,"b""@realDonaldTrump Even shitty people don't want to be in your company.....and that's saying something."""
920300440952061954,2017-10-17 14:48:18,"b""@realDonaldTrump You're gonna have to admit to yourself that no one wants to join your regime because it's political suicide. #resign"""
920033117175296000,2017-10-16 21:06:03,"b""@Laura_McCallion Aww, babydoll.....you're stunning! Don't let some asshole negate your beauty inside AND out. *Hugs*"""
920012669482160128,2017-10-16 19:44:48,"b'@Spacebunnyday Just thinking about this very thing. See, I enjoy off color jokes &amp; count men amongst my besties, bu\xe2\x80\xa6 https://t.co/pw6e2NAmq1'"
919984504869068800,2017-10-16 17:52:53,"b'@ABC You mean to destroy anything to do with Obama, without any regard as to who it will effect. People are going t\xe2\x80\xa6 https://t.co/H5Jt4ZlU0m'"
919915105097211904,2017-10-16 13:17:06,"b""@realDonaldTrump Are you delusional? Your approval rate is nearing the 20's. You'd have to cheat to actually win...\xe2\x80\xa6 https://t.co/0N1MZ24Llc"""
919824109847982080,2017-10-16 07:15:31,"b""@JulianAssange It's called strength.....and weak men can't fucking handle it! #shutyerpiehole #weakmensuck #getthismanabottle"""
919562419654946817,2017-10-15 13:55:40,b'@realDonaldTrump Is he really bragging about things most of us fought against? #resign'
919217283997634561,2017-10-14 15:04:13,b'@realDonaldTrump Sad day. :('
918800416233611264,2017-10-13 11:27:44,"b'@realDonaldTrump Whatever you condemn, I will know...is hitting the mark. You attack those that get too close to the truth. #resign'"
918797327967567873,2017-10-13 11:15:28,b'@seankent Just about fucking perfect.'
918795725286154240,2017-10-13 11:09:05,b'@ICRC :('
918794553435422722,2017-10-13 11:04:26,"b""@realDonaldTrump Playing with people's lives. #resign"""
918639130665291776,2017-10-13 00:46:50,b'@realDonaldTrump @NBCNews @CNN The only one getting caught in lies are you and your administration. #deflection'
918508699437510656,2017-10-12 16:08:33,"b'@_missrone @deray @iJesseWilliams That may be the case, but no matter how the message gets heard, the message gets\xe2\x80\xa6 https://t.co/jQ0ze5hQg9'"
918495863810400256,2017-10-12 15:17:33,b'@DavidCornDC :('
918484828831412224,2017-10-12 14:33:42,"b""@SpeakerRyan Lies.....what's worse, is that you know you're speaking them. Crazier still, you think folks with a br\xe2\x80\xa6 https://t.co/NBsNX4TrPB"""
918193208827428864,2017-10-11 19:14:54,b'@SpeakerRyan So much for separation of church and state. Our forefathers are rolling in their graves.'
918130601265324032,2017-10-11 15:06:08,"b'@tomtomorrow @JuddApatow The only thing you worry about is money. If people are making money, then Puerto Ricans ca\xe2\x80\xa6 https://t.co/5VJcSdVBz9'"
918129056960282624,2017-10-11 14:59:59,"b""@SpeakerRyan All these disasters.....but climate change isn't real. Or at least, the non scientific white house says."""
918122531663441920,2017-10-11 14:34:04,"b""@JuddApatow Men who lack charm and intellect have a hard time getting into the pants of intelligent women. We don't\xe2\x80\xa6 https://t.co/W4pDlQ467c"""
918121817872654337,2017-10-11 14:31:13,"b""@jerrysaltz There is no side, there is only good and bad peeps. It's the president that is dividing us....please remember that. \xf0\x9f\x98\x81"""
918121113158172672,2017-10-11 14:28:25,"b""@realDonaldTrump 1st amendment. Read it. Comprehend it, cause we ain't about to become an extension of Russia, no m\xe2\x80\xa6 https://t.co/IoetaPJkrR"""
918093754912841728,2017-10-11 12:39:43,"b""@mashable Can I also add, it's a very personal experience. Not every woman may have the capability to comfortably t\xe2\x80\xa6 https://t.co/lbVZ5m9qqW"""
918090054215462914,2017-10-11 12:25:00,"b""@realDonaldTrump *Feces finger painting a plus! It's his favorite hobby, along with creative pee sport and balls in holes."""
918089211776942080,2017-10-11 12:21:40,"b'@realDonaldTrump Wanted: Surrogate breast feeder for babyman thumb sucker. Must have great gag reflex, ability to t\xe2\x80\xa6 https://t.co/fqBTTUYF5e'"
917742069866692608,2017-10-10 13:22:14,"b""@realDonaldTrump @nytimes Has someone checked your diaper lately? I think it's full again! #presidentpampers\xe2\x80\xa6 https://t.co/u3ivuTOtxa"""
917725464118018048,2017-10-10 12:16:15,"b'@realDonaldTrump When are you going to get back to playing president, instead of a mean girl? Your mouth produces m\xe2\x80\xa6 https://t.co/mZAG0vk0OF'"
917618195850076161,2017-10-10 05:10:01,b'@ezralevin @maddow And probably drove by some homeless folk on his way out. Can you imagine how many people that wo\xe2\x80\xa6 https://t.co/B67wuPJlGB'
917616986225467392,2017-10-10 05:05:12,"b'@JoeNBC Why did they initially make light of this? They called it sexual harassment, but this is more....predator.\xe2\x80\xa6 https://t.co/3ARVCdS32G'"
917615737375559680,2017-10-10 05:00:14,"b""@IvankaTrump @realDonaldTrump The rich just keep on getting richer, and y'all Trump's are making sure the poor stay\xe2\x80\xa6 https://t.co/Eh5H3Upb6Q"""
917610721063583755,2017-10-10 04:40:18,"b'@realDonaldTrump The only time Trump likes football players on their knees, is when his trousers are around his ank\xe2\x80\xa6 https://t.co/UYDksba9Jj'"
917527978057203712,2017-10-09 23:11:31,"b""@mashable Guns have become somehow associated with machismo. I personally think it's short penis syndrome. Golf too\xe2\x80\xa6 https://t.co/OdvYhQJ7jv"""
917461282621493250,2017-10-09 18:46:30,b'@realDonaldTrump Is there no end to who you will insult?'
917381694570688513,2017-10-09 13:30:14,"b'@realDonaldTrump @VP The country has shown great disrespect to them. They ask, peacefully, for attention to be brou\xe2\x80\xa6 https://t.co/o9qgQaw2i3'"
917183363441553413,2017-10-09 00:22:08,"b""@realDonaldTrump 'I've'.......weren't you on the golf course for most of it? Taking credit for those that actually\xe2\x80\xa6 https://t.co/VPtmVmlTER"""
917161692374511616,2017-10-08 22:56:02,"b""@180Montana @SpeakerRyan You can't and don't know someone's situation. You are only arming yourself, not with facts\xe2\x80\xa6 https://t.co/ue49AqL0XQ"""
917050935322406912,2017-10-08 15:35:55,"b""@180Montana @SpeakerRyan Yes, I am a single mom.....and I don't see where you get 'complaint' from what I said, but\xe2\x80\xa6 https://t.co/Evvgeqa01m"""
916714237866545152,2017-10-07 17:18:00,b'@vulture Horrible actions. Yes. We are all capable of horrible deeds. Should there not be some way back for the dep\xe2\x80\xa6 https://t.co/H5ZG0nztzI'
916708047698972672,2017-10-07 16:53:24,"b""@180Montana @SpeakerRyan Easy to criticize, but you can't know what it's like for single moms. We mostly live in po\xe2\x80\xa6 https://t.co/ces0xhgMrX"""
916694322874949632,2017-10-07 15:58:52,"b""@SpeakerRyan Who's paying for the upbringing of these babies? You can't be pro life and anti welfare. You care more\xe2\x80\xa6 https://t.co/RV1M0IsILd"""
916693275687378944,2017-10-07 15:54:42,b'@scarborough_ @JoeNBC @taylorswift13 Gosh.....I thought music was uplifting. Guess it depends on who you listen to. :('
