id,created_at,text
939949228205527040,2017-12-10 20:05:34,b'@LindseyGrahamSC Remembering the time you had some SANITY...and trying to UNDERSTAND the reason for the 360 FLIP!\nhttps://t.co/zWmr3C5S1w'
939947257452998656,2017-12-10 19:57:44,"b'@LindseyGrahamSC You forgot PIZZAGATE, Seth Rich DNC staffer \xe2\x80\x9cINTERNAL DNC HACKER JOB\xe2\x80\x9d, OBAMA\xe2\x80\x99s BIRTH certificate..\xe2\x80\xa6 https://t.co/c1qAFyVH11'"
939942470795841539,2017-12-10 19:38:42,b'@LindseyGrahamSC Explain what is happening with you!! Is a round of GOLF at MAR-A-LAGO w/ @realDonaldTrump &amp; PAID w\xe2\x80\xa6 https://t.co/12Pck3Xy1w'
939940629198594048,2017-12-10 19:31:23,b'@LindseyGrahamSC When a SENATOR that before was standing beside a MAVERICK PATRIOT like @SenJohnMcCain now helping\xe2\x80\xa6 https://t.co/Ke5rlaWnuy'
939938918908260352,2017-12-10 19:24:36,b'@LindseyGrahamSC SHAME how CHEAP you can be  BOUGHT! When a ROUND OF GOLF w/@realDonaldTrump at MAR-A-LAGO this wee\xe2\x80\xa6 https://t.co/NfKbuoaBnN'
939912260310487042,2017-12-10 17:38:40,b'@realDonaldTrump @daveweigel BY THE WAY: where is your tweet calling for @seanhannity to be FIRED when he even LOST\xe2\x80\xa6 https://t.co/4wd1894903'
939910484651839494,2017-12-10 17:31:36,b'@realDonaldTrump @daveweigel Searching your TWEETS to see your OUTRAGE after all the FAKE PROPAGANDA and CONSPIRACY\xe2\x80\xa6 https://t.co/SR2OJ0fxWO'
939909496041824256,2017-12-10 17:27:41,b'@realDonaldTrump @daveweigel Time to expose some of the FAKE STORIES your favorite PROPAGANDA CHANNEL @FoxNews  SPR\xe2\x80\xa6 https://t.co/m3VJc7xpBO'
939908321745817601,2017-12-10 17:23:01,b'@realDonaldTrump @daveweigel @washingtonpost Talking about FAKE CROWD PHOTO reminds us your INAUGURATION CROWD stor\xe2\x80\xa6 https://t.co/UjncVrdxZe'
939906558212935680,2017-12-10 17:16:00,b'@realDonaldTrump @daveweigel STANDARDS you apply 2 MSM  not APPLIED 2 YOU &amp; YOUR PROPAGANDA CONSPIRACY THEORIES  ME\xe2\x80\xa6 https://t.co/FCAWfF2vaj'
939888482658463749,2017-12-10 16:04:11,b'@MooreSenate Alabama VOTERS: TRUMP just wants to WIN!Same way he TURNED his support to @MooreSenate when HIS CANDID\xe2\x80\xa6 https://t.co/JkdK62YH79'
939887535483912194,2017-12-10 16:00:25,b'@realDonaldTrump @daveweigel Alabama VOTERS: TRUMP just wants to WIN!Same way he TURNED his support to @MooreSenate\xe2\x80\xa6 https://t.co/AZJuIQhbB2'
939661012118245376,2017-12-10 01:00:18,"b'@Taffy_Tart @SethAbramson Chris, mistakes happen &amp; it would make NO DIFFERENCE if MSM had NO MISTSKES at all!\xe2\x80\xa6 https://t.co/GQ924lsnob'"
939658540679090176,2017-12-10 00:50:28,b'@realDonaldTrump @daveweigel The only thing in \xe2\x80\x9cmind\xe2\x80\x9d now is  size of rally\xe2\x80\x99s crowd? Any worries about MUELLER inve\xe2\x80\xa6 https://t.co/i0IryfIBUS'
939650782160412678,2017-12-10 00:19:38,"b""RT @SethAbramson: (THREAD) It's time to tell the biggest untold story of the 2016 election: how a cadre of pro-Trump FBI agents and intel o\xe2\x80\xa6"""
939650710303592449,2017-12-10 00:19:21,b'RT THREAD! @cnn @msnbc @maddow @wolf @donlemon @Morning_Joe  @PressSec @realDonaldTrump @IvankaTrump @lawrence &amp; to\xe2\x80\xa6 https://t.co/7dvOMXpadL'
939609931820519425,2017-12-09 21:37:19,b'@realDonaldTrump @USArmy @USNavy How does it feel to be safe in the WH watching game as VIOLENCE and DEATH in the M\xe2\x80\xa6 https://t.co/OvRel5pY4O'
939601713287311360,2017-12-09 21:04:40,b'@LadyChesapeake @IRdotnet @realDonaldTrump @CNN In your bubble only! @FoxNews will NEVER correct its  \xe2\x80\x9cMISTAKE\xe2\x80\x9d and\xe2\x80\xa6 https://t.co/agqBFBih1t'
939600709342957568,2017-12-09 21:00:40,"b'@realDonaldTrump @CNN THEY corrected &amp; TOOK responsibility! On the contrary, your MISTAKES/LIES/IGNORANT STATEMENTS\xe2\x80\xa6 https://t.co/mhojYU1vE8'"
939598463548973056,2017-12-09 20:51:45,b'@CNN Very interesting and most important expose\xe2\x80\x99 on why some EVANGELICALS support @realDonaldTrump &amp; Jerusalem anno\xe2\x80\xa6 https://t.co/lPTkRrjxP5'
939595958597414912,2017-12-09 20:41:48,b'@CNN Put together must read NYT article w/ last actions on Jerusalem : there is NO LIMIT for him to keep his POWERF\xe2\x80\xa6 https://t.co/FxHdnw51ED'
939594002713759744,2017-12-09 20:34:01,b'@realDonaldTrump Put together this also most read article about @pOTUS day and his understanding of the PRESIDENCY\xe2\x80\xa6 https://t.co/2PiNLyha6N'
939593106869059584,2017-12-09 20:30:28,b'@EdKrassen @IRdotnet @realDonaldTrump This is what Evangelicals for @MooreSenate and @Trump should watch and start\xe2\x80\xa6 https://t.co/sqkM5uiRgm'
939591851048357888,2017-12-09 20:25:28,b'@realDonaldTrump EVANGELICALS SUPPORTERS of @MooreSenate PLEASE WATCH EXPOSE\xe2\x80\x99 of what  announcement of @POTUS on Je\xe2\x80\xa6 https://t.co/4mX7kQEB7y'
939573011388227584,2017-12-09 19:10:36,b'@realDonaldTrump @USArmy @USNavy A MUST READ expose\xe2\x80\x99 on the day of @POTUS and the TOTAL OPPOSITE of previous Presid\xe2\x80\xa6 https://t.co/9Bj7PT3Pjj'
939464490885767168,2017-12-09 11:59:23,b'RT @Lawrence: Why no ceremony at the White House with Trump explaining how great this is and airline passengers saying they love it? https:\xe2\x80\xa6'
939463568952610816,2017-12-09 11:55:43,"b""RT @MaddowBlog: Here's that original David Corn story on the dossier: October 31, 2016: A Veteran Spy Has Given the FBI Information Allegin\xe2\x80\xa6"""
939462555331940352,2017-12-09 11:51:42,b'@RepMattGaetz @FoxNews @brookefoxnews Desperate times... desperate measures!!... \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
939460839052140544,2017-12-09 11:44:53,b'RT @tribelaw: So Roy Moore\xe2\x80\x99s spokeswoman spreads ugly Nazi propaganda against Jews. RT if you\xe2\x80\x99re not exactly surprised. https://t.co/hBqkZc\xe2\x80\xa6'
939459302980497408,2017-12-09 11:38:46,b'RT @AdamParkhomenko: These are DOJ interns......... https://t.co/QharANWFgs'
939457281724469248,2017-12-09 11:30:44,b'RT @jules_su: The Senate passed the tax bill last night. Here\xe2\x80\x99s what was in it:\n\n- Anti-abortion law stating that conception is life\n- Defu\xe2\x80\xa6'
939456414615068672,2017-12-09 11:27:18,"b'Yo got another ""best ever"", @realDonaldTrump @potus...\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/YqagqzEvR2'"
939215482531565568,2017-12-08 19:29:55,b'@realDonaldTrump Shame on you and your family promoting a CHILD MOLESTER to SENATE! PARTY &amp; POLITICS ahead of COUNT\xe2\x80\xa6 https://t.co/R42h4Kj447'
939213861189750784,2017-12-08 19:23:28,"b'@realDonaldTrump TRANSLATION is: you need IMORAL CHILD MOLESTER PUPPET in SENATE to pass what @SenateMajLdr wants,\xe2\x80\xa6 https://t.co/VvI0TJAzod'"
939212203470843905,2017-12-08 19:16:53,b'@realDonaldTrump How STUPID is this TWEET! You CAN\xe2\x80\x99T PENALIZE for something that now they are ALLOWED to do because\xe2\x80\xa6 https://t.co/6Rz5Q8hWes'
939210649351188480,2017-12-08 19:10:43,b'@realDonaldTrump @SecretaryAcosta @USDOL The more you Talk about this RECOVERED ECONOMY the more you URGE us to THA\xe2\x80\xa6 https://t.co/n42dzQSWMC'
939209076961169408,2017-12-08 19:04:28,b'@nikkihaley @POTUS Not \xe2\x80\x9cHISTORICAL\xe2\x80\x9d...IRRESPONSIBLE &amp; UNEDUCATED! YOU will be ACCOUNTABLE too if supporting this OU\xe2\x80\xa6 https://t.co/y5WkysKJi1'
939205671383379975,2017-12-08 18:50:56,b'@vincijuju @FoxNews @nikkihaley SHARE of Jerusalem is on the negotiation table as part of peace process! What\xe2\x80\xa6 https://t.co/nq9G4n93kN'
939204316702892033,2017-12-08 18:45:33,"b'@FoxNews @nikkihaley Keep ISOLATING USA WW &amp; giving up OUR LEADERDHIP &amp; IMAGE!This was PUTIN\xe2\x80\x99s plan! So far, PAY BA\xe2\x80\xa6 https://t.co/pbtmUjGx6k'"
939201069267259393,2017-12-08 18:32:39,b'@realDonaldTrump Hoping soon your closest supporters will see you as you ARE and ALWAYS BEEN! Can\xe2\x80\x99t wait to see peo\xe2\x80\xa6 https://t.co/foOf4bGs4O'
939199109390635008,2017-12-08 18:24:51,b'@realDonaldTrump You REALLY don\xe2\x80\x99t UNDERSTAND HISTORY to see the WISDOM behind those LEADER\xe2\x80\x99s decision! Your intelec\xe2\x80\xa6 https://t.co/Ol5Fln8utH'
939197803460481024,2017-12-08 18:19:40,"b'@realDonaldTrump YOU PROMISED not to TOUCH MEDICARE, Social Security &amp; MEDICAID and to go AFTER WALL STREET and LOB\xe2\x80\xa6 https://t.co/6t0lkEnfIb'"
939196166092283904,2017-12-08 18:13:10,b'@realDonaldTrump MUELLER will DRAIN THE SWAMP you brought to DC and WH. He just started and it feels pretty close t\xe2\x80\xa6 https://t.co/jaeDkIrYFG'
939194074476830720,2017-12-08 18:04:51,b'@realDonaldTrump REPEATING LOUDLY your LIES won\xe2\x80\x99t make it TRUE! Using words like \xe2\x80\x9cBEST EVER\xe2\x80\x9d and \xe2\x80\x9cGREATEST DEAL MAK\xe2\x80\xa6 https://t.co/Ed85RxpZPW'
939192925912797185,2017-12-08 18:00:17,b'@realDonaldTrump Lack of DIGNITY in full display! While world PROTESTS your IRRESPONSIBLE &amp; IGNORANT action on Jeru\xe2\x80\xa6 https://t.co/vyhQqSUFWQ'
938991753679343616,2017-12-08 04:40:54,"b'@conservagear @seanhannity We DIDN\xe2\x80\x99T! We just got more DESPERATE, HYSTERICAL @realDonaldTrump followers trying to d\xe2\x80\xa6 https://t.co/6bmXnzvWz4'"
938989982017974273,2017-12-08 04:33:51,"b'@seanhannity Look at last polls! The more you try to discredit FBI and MUELLER, the more Americans see through the\xe2\x80\xa6 https://t.co/EbcJ5gL3he'"
938949699805089793,2017-12-08 01:53:47,b'@MSNBC Please follow up on Seth Rich case and lawsuit against FOX/ White House/ Spicer \xe2\x80\x9cCollusion\xe2\x80\x9d... \nhttps://t.co/bLLRJnvA2d'
938949257943494656,2017-12-08 01:52:02,b'@NBCNews @Morning_Joe What is status of lawsuit regarding Seth Rich case and FOX/ White House Conspiracy?\nNeed foll\xe2\x80\xa6 https://t.co/6JBliN7xpN'
938948387902230528,2017-12-08 01:48:35,"b'@CNN @brianstelter What is the status of the lawsuit filed on the Seth Rich case? PLEASE, FOLLOW-UP!\nhttps://t.co/bLLRJnvA2d'"
938933597637152769,2017-12-08 00:49:48,b'@RepDeSantis @DonaldJTrumpJr You\xe2\x80\x99re TOTALLY BUSTED! Start telling the truth or your LIES will be proof of OBSTRUCTI\xe2\x80\xa6 https://t.co/Kn7UdwjxfE'
938893436157034501,2017-12-07 22:10:13,"b'@realDonaldTrump It is a BLASPHEMY for you to talk about our VETERAN HEROES, when risking LIVES, in USA and across\xe2\x80\xa6 https://t.co/f269vkdhOn'"
938890611851169794,2017-12-07 21:59:00,"b'@realDonaldTrump Exactly because WE REMEMBER, we are APPALLED with your ACTIONS and ATTEMPTS to start another WAR,\xe2\x80\xa6 https://t.co/6F1BHYdmSv'"
938880443927187457,2017-12-07 21:18:36,"b'@RepGoodlatte @HouseJudiciary @FBI If you want to keep the INTEGRITY of your COMMITTEE, remove those FANATIC \xe2\x80\x9cLOCK\xe2\x80\xa6 https://t.co/hzUQ2CsS86'"
938879442285416448,2017-12-07 21:14:37,"b'@RepGoodlatte @HouseJudiciary @FBI If you want to be FAIR on requests from FBI to VET his agents, you should be hel\xe2\x80\xa6 https://t.co/rXcukvGk3k'"
938876703463616513,2017-12-07 21:03:44,b'@RepGoodlatte @HouseJudiciary @FBI Appalling how many times you requested FBI agents to be IMPARTIAL as analyzing F\xe2\x80\xa6 https://t.co/Rv96ZZx9en'
938780513250267136,2017-12-07 14:41:30,"b'@ChuckGrassley @realDonaldTrump Waivers for 18 years made those REP &amp; Dems @POTUS SMART, RESPONSIBLE &amp; KNOWLEDGEABL\xe2\x80\xa6 https://t.co/UnaQpqZHE1'"
938778363614855169,2017-12-07 14:32:58,b'@ChuckGrassley @realDonaldTrump YOU are not only IRRESPONSIBLE but TOTALLY IGNORANT &amp; your ACT TRIGGERED violence &amp;\xe2\x80\xa6 https://t.co/xVKrPYQoIu'
938767878660247552,2017-12-07 13:51:18,"b'@realDonaldTrump @foxandfriends You are already RESPONSIBLE for DOZENS of people INJURED in West Bank, including CH\xe2\x80\xa6 https://t.co/tJ06sKyEd6'"
938763943392301061,2017-12-07 13:35:40,b'@DonaldJTrumpJr You just CRIED LOUDLY in front of Congress and WORLD that YOU and @realDonaldTrump  are LIARS and C\xe2\x80\xa6 https://t.co/vRUl3ZKDLe'
938762850956382208,2017-12-07 13:31:19,b'@DonaldJTrumpJr EXAMPLE of TOTAL STUPIDITY is invoke ANY PRIVILEGE instead of ANSWERING QUESTIONS! YOU and\xe2\x80\xa6 https://t.co/iYIahosWT0'
938501742668468225,2017-12-06 20:13:46,b'@realDonaldTrump @WhiteHouse Interesting how in Jerusalem issue you don\xe2\x80\x99t want to keep trying the same action witho\xe2\x80\xa6 https://t.co/5YFIYTfpqA'
938496211069423616,2017-12-06 19:51:47,"b'@realDonaldTrump @WhiteHouse To all COMENTADORS, WORLD LEADERS and SUPPORTERS trying to find an explanation for you\xe2\x80\xa6 https://t.co/MQbxhRvDnU'"
938494454356480000,2017-12-06 19:44:48,b'@realDonaldTrump @WhiteHouse IRRESPONSIBLE &amp; IGNORANT! Nothing to do with \xe2\x80\x9cNEW IDEAS\xe2\x80\x9d and all to do w/ SELLING  MID\xe2\x80\xa6 https://t.co/KMDZmwwQkH'
938158389024174080,2017-12-05 21:29:24,b'@IvankaTrump @CommerceGov Where is KUSHNER that is NOT babysitting @realDonaldTrump to avoid a CATASTROPHIC VIOLENC\xe2\x80\xa6 https://t.co/QgbnW3tYaK'
938157465090314240,2017-12-05 21:25:44,b'@realDonaldTrump CATASTROPHE much worst than invading IRAQ!!! STOP IGNORANT IRRESPONSIBLE decisions that only DAMAG\xe2\x80\xa6 https://t.co/a8AzG2d96i'
938156399913259009,2017-12-05 21:21:30,b'@realDonaldTrump EDUCATE yourself! This is NOT a GAME of SHOWING POWER! LIVES at stake! PEACE at stake! If you thou\xe2\x80\xa6 https://t.co/lMkSBWwhgc'
938154607066435590,2017-12-05 21:14:23,b'@realDonaldTrump BEWARE! YOU &amp; ONLY YOU will be RESPONSIBLE &amp; ACCOUNTABLE for EVERY violent event or death in MIddl\xe2\x80\xa6 https://t.co/56Az0QEZUE'
938133848621289475,2017-12-05 19:51:53,b'@FLOTUS You should get your own attorney! Really worried about you and your child! \xf0\x9f\x99\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/Y8RQu3UAOp'
938133262270115841,2017-12-05 19:49:34,"b'RT @EdKrassen: First it was, ""We didn\'t communicate with Russia""\n\nThen ""We did communicate but didn\'t obstruct justice or break the law""\n\nN\xe2\x80\xa6'"
938124592643788800,2017-12-05 19:15:07,"b'@realDonaldTrump You\xe2\x80\x99re at the very BOTTOM, a REAL LOOSER in all you DO&amp; DON\xe2\x80\x99T DO! End is near, and hope you won\xe2\x80\x99t\xe2\x80\xa6 https://t.co/eDZhnvFCjj'"
938120869435662337,2017-12-05 19:00:19,"b'@FLOTUS @WhiteHouse By remaining in the WH w/ this man that shows NO MORAL VALUES, INTEGRITY or SHAME, you are ENAB\xe2\x80\xa6 https://t.co/8rjx9on2TT'"
938119229521448960,2017-12-05 18:53:48,b'@FLOTUS Dear @flotus &amp; @IvankaTrump: some point in your lives you have to ask yourselves if money&amp;power is worth th\xe2\x80\xa6 https://t.co/ACf0Iwqa4C'
938116419824357377,2017-12-05 18:42:38,b'@realDonaldTrump Your time to PLAY POWERFUL&amp; DISRUPT USA &amp; WORLD PEACE ENDS SOON! Image world leaders have of\xe2\x80\xa6 https://t.co/q0ZyVHipMX'
938110925751627777,2017-12-05 18:20:48,b'@CNN Compare amount to what @realDonaldTrump spent so far in his GOLF RESORTS &amp; family travels in many vacation wee\xe2\x80\xa6 https://t.co/NwxWldggy0'
938108640711643138,2017-12-05 18:11:43,"b'@SenSanders A challenge MSM should be talking about DAILY, specially considering what @gop says  \xe2\x80\x9cfollows the tax p\xe2\x80\xa6 https://t.co/QRWJwvezXi'"
938106616985083905,2017-12-05 18:03:41,b'@realDonaldTrump @SpeakerRyan @SenateMajLdr @marcorubio @NancyPelosi @SenSchumer  This is a very good start for the\xe2\x80\xa6 https://t.co/QniENeqaMB'
937845940072919040,2017-12-05 00:47:51,"b'@realDonaldTrump I am NOT a Lawyer, but even I know that making those comments about someone that WILL be giving te\xe2\x80\xa6 https://t.co/lXjsyzTNSs'"
937833005967724546,2017-12-04 23:56:27,"b'@realDonaldTrump Putting JONES in the SENATE will keep its INTEGRITY, DIGNITY, RESPECT and MORAL VALUES, concepts t\xe2\x80\xa6 https://t.co/tv7x7W5Vmt'"
937832092049821696,2017-12-04 23:52:49,"b'@realDonaldTrump You just confirmed to ALL AMERICANS, including your own daughter @IvankaTrump,that you don\xe2\x80\x99t share\xe2\x80\xa6 https://t.co/dh8zOt68XT'"
937826916744224769,2017-12-04 23:32:15,b'@realDonaldTrump @foxandfriends CONSPIRACY THEORIES won\xe2\x80\x99t help your cAse with MUELLER! just proves MUELLER\xe2\x80\x99s INTEGRITY and INDEPENDENCE!!'
937826467743981574,2017-12-04 23:30:28,b'@realDonaldTrump You are just confirming the HIGH LEVEL of INTEGRITY and INDEPENDENCE of MUELLER INVESTIGATION! Tha\xe2\x80\xa6 https://t.co/OgMxOcFrwI'
937785874401636360,2017-12-04 20:49:10,"b'@Evan_McMullin As a Democrat, I hope you continue to fight for healthy @GOP. However, more than the harm\xe2\x80\xa6 https://t.co/yrQ04KS4aI'"
937783322486427650,2017-12-04 20:39:01,b'@realDonaldTrump You defined UN-AMERICAN in UNEQUIVOCAL way since started your CAMPAIGN CONSPIRING w/ RUSSIA. Every\xe2\x80\xa6 https://t.co/taiGqqNQ11'
937704690871095301,2017-12-04 15:26:34,b'@realDonaldTrump JUSTICE DEPARTMENT should investigate WHO is throwing one y in our Stock Market today and since Trump was elected! \xf0\x9f\x98\xb1'
937704044629512192,2017-12-04 15:24:00,b'@realDonaldTrump Is this an INSIDER TIP to the RUSSIAN OLIGARCHS and your Corrupt Billionaire to through more money\xe2\x80\xa6 https://t.co/GoM2uHuO5K'
937703366511267840,2017-12-04 15:21:18,b'@realDonaldTrump Did you just gave PUTIN AGAIN a PAY BACK for ELECTING YOU?Do you at least UNDERSTAND  YOU ARE HIS\xe2\x80\xa6 https://t.co/rMCmSFp72S'
937701038936731648,2017-12-04 15:12:03,b'@realDonaldTrump Talking to your BILLIONAIRE FRIENDS and INVESTORS? CAREFULL! This could be seen as INSIDER informa\xe2\x80\xa6 https://t.co/LKSgpYn0lb'
