id,created_at,text
937060010735144960,2017-12-02 20:44:50,b'@realDonaldTrump You oughtta be ashamed of yourself and your lies....your not helping anyone but the rich!!.. https://t.co/ZBqwEKdrrQ'
937059067062779909,2017-12-02 20:41:05,"b'@CarolKinserFox @realDonaldTrump Hes a twit nobody in goverment truly cares about the poor,homeless or people that\xe2\x80\xa6 https://t.co/LQhjVGUWve'"
937058306237128704,2017-12-02 20:38:04,b'@realDonaldTrump No its probably because it screws hard working americans and only benefits the rich as always your\xe2\x80\xa6 https://t.co/CApG7wjG7I'
936817248768966656,2017-12-02 04:40:11,b'@realDonaldTrump No real news is your so called new tax cuts screws hard working families AGAIN!!...cant we ever ge\xe2\x80\xa6 https://t.co/QJDjkakNe6'
936815874702327809,2017-12-02 04:34:44,b'@TheRock Love the old rampage games! https://t.co/OmPx0rzFXh'
936711645472198656,2017-12-01 21:40:34,b'What a great Christmas gift for you or that special someone you love.!!....teespring.com https://t.co/wZLM6Cblwr'
936711020755734529,2017-12-01 21:38:05,b'@JKCorden Yep! https://t.co/DQIgg7FZjV'
936631858242244609,2017-12-01 16:23:31,b'@Randygbk @Friday13thGame  https://t.co/sFE2bCXWhS'
936631751002263555,2017-12-01 16:23:05,b'@Randygbk @Friday13thGame Hate retro jason sooo bad!!!'
936631506210054145,2017-12-01 16:22:07,b'RT @H2ODelirious: Pure Sadness lol https://t.co/sVWE0qzMi2'
936631435938664449,2017-12-01 16:21:50,b'@H2ODelirious Yep https://t.co/QZO4pgcUJy'
936381019669909504,2017-11-30 23:46:46,b'@pewdiepie Noone cares https://t.co/n7f2jFjqyp'
936349936941232128,2017-11-30 21:43:16,b'@realDonaldTrump Good for the rich....pass a honest tax reform that doesnt benefit the rich as always....the shit g\xe2\x80\xa6 https://t.co/2gJQAQCD1w'
936289828341239808,2017-11-30 17:44:25,b'@Randygbk Hi please put demon in the game from part 5'
936288461069389824,2017-11-30 17:38:59,b'@Randygbk @THETomSavini @kanehodder1 @Friday13thGame Dude please put demon inthe game from part 5! https://t.co/AbrFhoMXjt'
936267872103489536,2017-11-30 16:17:10,b'@ParisHilton Hi!!! https://t.co/EpXNYXDfKs'
936080999485763585,2017-11-30 03:54:36,b'Making my #BigNightIn with the #BigMac and some binge watching! #McDelivery\nhttps://t.co/86HfS9qTDQ'
936014032884109312,2017-11-29 23:28:30,b'@ShinobiNinja Yep!\xf0\x9f\x98\x8e https://t.co/7Y0lsBTibR'
935981637447376902,2017-11-29 21:19:46,"b'@realDonaldTrump @JBA_NAFW Just rich people....not the people that need it,try telling the truth! https://t.co/7Tje93nEa6'"
935981192192684033,2017-11-29 21:18:00,"b'@realDonaldTrump why dont you do what you promised and help the poor and lower income precisely people making 18,00\xe2\x80\xa6 https://t.co/AhTyEUfVNi'"
935978133764833281,2017-11-29 21:05:51,"b'@DaveBautista Dude comeback to wwe,just wear your classic shit! https://t.co/kmishiEQGp'"
935907614336176128,2017-11-29 16:25:38,b'@WWERollins Me too bruh! https://t.co/wawi9UWplf'
935907391027273728,2017-11-29 16:24:44,b'@RealJackSwagger @DaveBautista @joshrafferty Hope you guys kick ass https://t.co/IbjhsnD8vz'
935674990804045824,2017-11-29 01:01:16,b'@TuggOnThis @SupStreamers @TwitchShare @TwitchTVGaming @RavenousGG I love twitch bruh....check out my shirt!..pleas\xe2\x80\xa6 https://t.co/2Ts12aGHgZ'
935619619188035584,2017-11-28 21:21:14,b'@Litfreestyles Dope asf wayne! https://t.co/UOAc9LauLg'
935619229650472961,2017-11-28 21:19:41,b'@LilTunechi @ethika Dope asf! https://t.co/Jlq9MLoWhn'
935619078626168833,2017-11-28 21:19:05,b'@LilTunechi @ethika Dope asf! https://t.co/uGoyBztGU7'
935618495068372992,2017-11-28 21:16:46,b'@RockWrestlingPC @IAmJericho What bout this? https://t.co/QmWS8FLe31'
935618206487719941,2017-11-28 21:15:38,b'@past_cure My shirts are on https://t.co/carvWA47IQ check em out! https://t.co/1mH8glPYKc'
935617720640565248,2017-11-28 21:13:42,b'@XXL @LilTunechi Coooool!!!\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8adope asf https://t.co/QG38ieNqNI'
935617467224875019,2017-11-28 21:12:41,b'@MileyCyrus @beaglefreedom Animials rule!!!!your dope asf! https://t.co/u2cVVc7MKF'
935617214715179008,2017-11-28 21:11:41,b'@Camila_Cabello I do and will....trump should too lol....dope asf! https://t.co/zHzll2LtW2'
935616879305134080,2017-11-28 21:10:21,b'@Hoosiers1986 Hahaha true....thats dope asf! https://t.co/oHVqqz1Fzt'
935616438773190657,2017-11-28 21:08:36,b'@KrisErinClink @realDonaldTrump Yea he dont care hes rich and just another monkey in a suit that lies. https://t.co/bbl7xiGWZ2'
935616109524512769,2017-11-28 21:07:18,b'@realDonaldTrump Giving back and helping the poor and middle class is dope asf! https://t.co/cWwN5E747O'
935615625300447232,2017-11-28 21:05:22,b'@kyungkarenmend1 @realDonaldTrump Your dope asf! https://t.co/co2tZTukgG'
935615278339194880,2017-11-28 21:03:59,"b'@realDonaldTrump Hi why do you richy rich seem to be so out of touch with americans?middle class is not 100,000 to\xe2\x80\xa6 https://t.co/5EVCxLfFbX'"
935614040042278912,2017-11-28 20:59:04,b'@ocamposmorales @GivingTues @EWUEagles @EWU_Cheer @EWUPRSSA @EWUalumni Hope trump does too!! https://t.co/pSC4TQ4CMx'
935613702199443456,2017-11-28 20:57:44,b'@1400Billionaire Sounds dope asf! https://t.co/3boij76gQr'
935613569370083329,2017-11-28 20:57:12,b'@past_cure Cant wait!...im getting it https://t.co/4bGdr7N5mI'
935613416592609282,2017-11-28 20:56:36,b'@NintendoAmerica Nice!! https://t.co/G46VthLvig'
935561461254049792,2017-11-28 17:30:08,b'@GamerRTer  https://t.co/aeyydGxY4F'
934993550881804288,2017-11-27 03:53:28,b'@ParisHilton Everything about you is wrong....more money than brains lol https://t.co/IUNju1Op61'
934914555444068354,2017-11-26 22:39:34,b'@PatDStat  https://t.co/66bOzJ6y5m'
934913880136044544,2017-11-26 22:36:53,b'@Entrepreneur Me too https://t.co/u5Az2AQ4g6'
934913502413836288,2017-11-26 22:35:23,b'@JackieDaviess @BaronCorbinWWE Nice shirt https://t.co/T7NBPrhwah'
934488817532325888,2017-11-25 18:27:50,b'@ShinobiNinja I love heavy metal https://t.co/1yPIVqRmTJ'
934102961214709760,2017-11-24 16:54:35,b'@joerogan Yea most media is bullshit....anything to further someones agenda.'
933914920038658048,2017-11-24 04:27:22,b'@pewdiepie Damn dude full of yourself much?\xf0\x9f\x91\x8e'
933747762306469888,2017-11-23 17:23:09,"b'@HeymanHustle @WWE @AJStylesOrg @BrockLesnar @WWENetwork Sorry but aj deserves to beat the part time beast,hes getting old.'"
932649719800778754,2017-11-20 16:39:55,b'@yokoono Nice'
932487175823904768,2017-11-20 05:54:02,b'@RockWrestlingPC @IAmJericho Dude you really have a lame ass podcast\xf0\x9f\x91\x8e'
932459474320797696,2017-11-20 04:03:57,b'@BaronCorbinWWE Good job bro!'
932373030914985984,2017-11-19 22:20:27,b'@OregonGovBrown What makes  me mad is all the people in goverment are millionaires or most and nothing they pass af\xe2\x80\xa6 https://t.co/GUOoJmrVgQ'
932371765719977985,2017-11-19 22:15:26,b'@OregonGovBrown Yea they dont care about us....just themselves. https://t.co/C5JsIgWDKi'
932371275841974273,2017-11-19 22:13:29,b'@Entrepreneur How? https://t.co/RJqg6OSnoI'
932371159127085057,2017-11-19 22:13:01,b'@ShinobiNinja Nice!! You like my new tee? https://t.co/jGfakb4MLm'
932370873604104198,2017-11-19 22:11:53,b'@Battlegoff83 @Xbox You must https://t.co/YFTZPJJIRF'
932370646704754688,2017-11-19 22:10:59,b'@Xbox Rule it https://t.co/ZewSUwdfCK'
932344183700033536,2017-11-19 20:25:50,b'@Oprah @JoeBiden Hes cool!...rock this shirt for me id be grateful https://t.co/hTMGuThQu8'
932343299729514496,2017-11-19 20:22:19,b'@yokoono @KimKardashian Yep https://t.co/yJuWqCmolO'
932342708928212993,2017-11-19 20:19:58,b'@TheEllenShow @AllisonBJanney @Tyga Hi love your show!! What do you think of my tee designs?....please respond\xf0\x9f\x98\x85 https://t.co/ZUjLvcrpi9'
932315950510215173,2017-11-19 18:33:38,b'Beautiful! im happy now i just hope theres plenty of customizations.'
932241477538689025,2017-11-19 13:37:43,"b'No i havent,but it looks great!'"
932047329389137920,2017-11-19 00:46:14,"b'@fifty5clothing Love your shirts...i made a few myself ,whatcha think? https://t.co/5mNJ82Q8Zu'"
