id,created_at,text
937919084724916225,2017-12-05 05:38:30,b'Did anyone ever mention to you that you are shamless wad of cat shit https://t.co/6QSKbw6OAL'
937918298406162432,2017-12-05 05:35:22,b'Enforcing the law includes:\n1.Arresting grifters and con-men\n2. Arresting spies and agents of foreign enemies\n3. Ar\xe2\x80\xa6 https://t.co/doZs61rtor'
937917325470322688,2017-12-05 05:31:30,b'@realDonaldTrump I think you should read this tweet and reconsider your positions https://t.co/lgVIxfIKeW'
937916378769707008,2017-12-05 05:27:44,b'@realDonaldTrump Make touching fourteen year olds great again'
937916061760049152,2017-12-05 05:26:29,"b'RT @joannevsnead: @chelseahandler I live in Alabama. Huntsville, most PHD\xe2\x80\x99s per capital outside of DC. Nothing but Jones signs all over. Jo\xe2\x80\xa6'"
937915759057166336,2017-12-05 05:25:17,b'RT @chelseahandler: People keep telling me that the voters of Alabama will elect a child predator and I reject that. No one with a shred of\xe2\x80\xa6'
937908998136877056,2017-12-05 04:58:25,"b""@JeffFlake @MittRomney Jesus knows Moore has many stains on his Fruit Of The Looms from cruisin' the mall and the high school stadium"""
937908197507194881,2017-12-05 04:55:14,"b'@WalshFreedom It was an attempt at assertion of Putin style gangster oligarchy, one that will be eviserated by the will of the people.'"
937907308847357953,2017-12-05 04:51:42,b'@johncardillo You are full of crap. Desparate diversions to avoid facing facts about your geriatric gangsta president'
937904915292282880,2017-12-05 04:42:11,"b'RT @kurteichenwald: When I see ppl cheering in ignorance as our leaders wreck the country,  I wonder, why do I care? So few take elections\xe2\x80\xa6'"
937219312191987712,2017-12-03 07:17:51,"b'RT @kurteichenwald: White House blaming John Dowd for @Potus\'s ""I confess"" tweet. I call BS. I know Dowd. Smart as a whip lawyer. He wouldn\xe2\x80\xa6'"
937217548386529280,2017-12-03 07:10:50,"b'RT @thehill: Tom Hanks: Trump attacking the media is ""monkeying around with our Constitution"" https://t.co/JGpwmYDmNf https://t.co/oI3qdMp5\xe2\x80\xa6'"
