id,created_at,text
913229773807214592,2017-09-28 02:31:59,"b""@realDonaldTrump Step up your game POTUS - who's running the effort down there?  Plenty of warm bodies but no organ\xe2\x80\xa6 https://t.co/mf53RXz7gS"""
912840295385006087,2017-09-27 00:44:20,"b""@stevenmnuchin1 You self-righteous overprivileged dick - did you pop wood during your Ft Knox boondoggle (aka let's see eclipse on US dime)?"""
912835112840171520,2017-09-27 00:23:45,b'RT @B4IleaveU: @JamilSmith Guess that makes me a proud bitch!'
912834240806604800,2017-09-27 00:20:17,"b""RT @CutonDime25: It's really sad man ... our president is a asshole"""
912786008449716224,2017-09-26 21:08:37,b'@jimaggie93 @SenJohnMcCain Hero'
912781843140943872,2017-09-26 20:52:04,"b'@realDonaldTrump @POTUS Just curious when all the winning is going to kick in.  Waitin\' for that ""so much winning"" you promised us.  Gulp'"
912075252217335808,2017-09-24 22:04:20,b'Lock Him Up!  Kushner used private email to conduct White House business https://t.co/KNvO7vJPeG via @politico'
912002971751157760,2017-09-24 17:17:07,b'Liked \xe2\x80\x9c@DomPilione liked:\n@realDonaldTrump Do your job shitstain.  Behave like a president and not a boorish dick.  I thought u were goin...'
911987483520507904,2017-09-24 16:15:34,b'@realDonaldTrump Do your job shitstain.  Behave like a president and not a boorish dick.  I thought u were going to\xe2\x80\xa6 https://t.co/YWrQRzsNFp'
911661183144464384,2017-09-23 18:38:58,"b'@realDonaldTrump Attending your impeachment hearings would be an even greater honor, you corrupt, lying, sexist, in\xe2\x80\xa6 https://t.co/cNOMQ33vRu'"
911316004583755776,2017-09-22 19:47:21,"b'@SenJohnMcCain God Bless you Senator.  A hero many times over for America, be it in war or on the Senate floor.  \xf0\x9f\x87\xba\xf0\x9f\x87\xb8'"
909469726581170176,2017-09-17 17:30:54,"b'@Fuctupmind @realDonaldTrump @POTUS @realDonaldTrump you are a disgusting, immature man-child who disgraces the Ova\xe2\x80\xa6 https://t.co/uH6CpVfODI'"
908724641107185665,2017-09-15 16:10:12,b'Actual footage of The Fondler-in-Chief grabbin the puss @POTUS @realDonaldTrump https://t.co/V46APDbKeB'
908723835058491393,2017-09-15 16:07:00,b'@spilione68 Anybody who would lower themselves to serve this cretin should be ashamed - she should find better job\xe2\x80\xa6 https://t.co/ep8ept1YtS'
908722496140013568,2017-09-15 16:01:40,b'Lol'
908163723101196288,2017-09-14 03:01:19,b'@realDonaldTrump Thanks crooked POTUS.  And thank your crooked family for us as well.  SAD!'
901950599759056896,2017-08-27 23:32:35,b'@realDonaldTrump @POTUS  Shame nobody will be able to rescue your failed attempt at a presidency.  Sad.'
900722098036977666,2017-08-24 14:10:57,b'@POTUS @realDonaldTrump U hypocrite-demanding made in USA for WH renovation while all ur TrumpWare is made anywhere but. Tax$ not Trump$ Sad'
900535767512088576,2017-08-24 01:50:32,"b'@POTUS We r so embarrassed to have a ""leader"" who\'s a rude, lying, racist, sexist idiot.  U r the laughingstock of the free world. Go away!'"
900177252419239937,2017-08-23 02:05:56,b'@realDonaldTrump @POTUS what gives you the right to spend our tax dollars on needless rallies to gloat about your c\xe2\x80\xa6 https://t.co/MfDtHks0yD'
898559843614765056,2017-08-18 14:58:55,b'RT @Yankees: Bend the knee. \xf0\x9f\x91\x91 https://t.co/LjqudpzD9N'
895634673082130433,2017-08-10 13:15:20,b'I just earned a free play by playing #StarbucksSummerGame #sweeps\n https://t.co/cZdFVBAJjl'
