id,created_at,text
936704685842550784,2017-12-01 21:12:54,b'@SenatorCollins Please vote NO on the Tax Reform Bill.  Dont let us down as John Mc Cain is doing....no matter how\xe2\x80\xa6 https://t.co/nGhypgBEeN'
936704506582192128,2017-12-01 21:12:12,b'@SenatorCollins Please dont let us down......vote no......its draconian......its all to save trump and mcconnell from the do nothing status'
936704307281432576,2017-12-01 21:11:24,b'@SenatorCollins Please vote NO on the Tax Reform Bill.  Dont let us down as John Mc Cain is doing....no matter how\xe2\x80\xa6 https://t.co/izJ3bcSq92'
936071070679031810,2017-11-30 03:15:09,b'@realDonaldTrump Lying Loser'
936070418556964864,2017-11-30 03:12:33,b'@realDonaldTrump Lying Loser'
936070234720653313,2017-11-30 03:11:49,b'@realDonaldTrump Lying Loser'
936070182266658816,2017-11-30 03:11:37,b'@realDonaldTrump Lying Loser'
936070029950496772,2017-11-30 03:11:01,b'@realDonaldTrump @FoxNews Lying Loser'
935976964308992000,2017-11-29 21:01:12,b'@realDonaldTrump You are the sickest most sociopathic being on the planet and it will come back to you in loaded di\xe2\x80\xa6 https://t.co/3jyeDNTHGT'
935976200345759744,2017-11-29 20:58:10,b'@realDonaldTrump @foxandfriends Your posting of the violence is just blatant hate baiting which most of your follow\xe2\x80\xa6 https://t.co/V7tfOh7Du8'
935974734642188293,2017-11-29 20:52:20,b'@JaydaBF @realDonaldTrump You are inciting violent behavior to detract from all your illegal and predatory behavior\xe2\x80\xa6 https://t.co/zapxRUj2vp'
935974317187391488,2017-11-29 20:50:41,b'@realDonaldTrump @JBA_NAFW You are outright lying and the fools eat it like it was ice cream.'
934512278854144000,2017-11-25 20:01:04,b'@realDonaldTrump De lusions of grandeur. Your tweets are tiresome and usually untrue'
933114099562700800,2017-11-21 23:25:12,b'@realDonaldTrump Your just trying to get rid of dems and take on the Hebephile to get your only piece of legislatio\xe2\x80\xa6 https://t.co/nGGbNrioXM'
933113937922424832,2017-11-21 23:24:33,"b""@realDonaldTrump You name Truman the ritual did not begin till 1987  yet another thing you don't know.   And you jo\xe2\x80\xa6 https://t.co/pnloMn9LLD"""
933055632244117504,2017-11-21 19:32:52,"b""@morningmika Id prefer to get a real reply than a generic reply if you cannot just don't reply.  Its you tone and s\xe2\x80\xa6 https://t.co/wU9wHrBEmt"""
932596675750846465,2017-11-20 13:09:08,"b""@morningmika  please STOP being so contemptuously pompous about HRC....a flawed but mostly great women's leader and\xe2\x80\xa6 https://t.co/KtvWrj7Pbv"""
932595463865421824,2017-11-20 13:04:20,b'@jbwsgirl @morningmika Excellant point Lisa. Pay attention Mika!!'
932595041939402752,2017-11-20 13:02:39,b'@morningmika Mika I wish you would not be so transparently contemptuous and pompous about another woman leader HRC\xe2\x80\xa6 https://t.co/eOl6b8PYLd'
932422937612779521,2017-11-20 01:38:46,"b""@realDonaldTrump  I don't even consider yuou President y pure fake and demented. Favorite?? Delusional is what ur"""
932422673736654848,2017-11-20 01:37:43,b'@realDonaldTrump'
932073074207334400,2017-11-19 02:28:32,b'@DonaldJTrumpJr @exclamation  you are as stupid as your poor excuse for a father'
