id,created_at,text
938696938744156160,2017-12-07 09:09:24,b'I\xef\xb8\x8fm deceased \xf0\x9f\x99\x84\xf0\x9f\x92\x80'
938691040772575232,2017-12-07 08:45:58,b'@PhilBryantMS @POTUS Lol when is the next election? Because Phill gotta go'
938688489067044864,2017-12-07 08:35:50,b'RT @Puff_Zaddy_: Your aunt is responsible for the slaughtering of an innocent 14-year-old boy. Your psychotic uncle mutilated his body and\xe2\x80\xa6'
938679450811674624,2017-12-07 07:59:55,b'*Then'
938679398030626816,2017-12-07 07:59:42,b'Man talking to my great grandma and hearing her old stories about her experiences in America is crazy.... like she\xe2\x80\xa6 https://t.co/SO9Op3Vz4x'
938666237063778304,2017-12-07 07:07:25,b'@TheMalikBarrow I figured this out a few months ago.... true statement. Sex complicates life....'
938666082512056320,2017-12-07 07:06:48,"b""RT @TheMalikBarrow: Okay I told my homies today so I'll tell y'all, the key to making a relationship last is no sex. Just be celibate till\xe2\x80\xa6"""
938663410891411456,2017-12-07 06:56:11,b'RT @SpeakThenThink: You know that\xe2\x80\x99s a good guy. https://t.co/MvW6rVGzdY'
938663043873075200,2017-12-07 06:54:43,b'@AWILLSS_ Tomorrow \xf0\x9f\x97\xa3\xf0\x9f\x98\x8e'
938661333368795137,2017-12-07 06:47:56,b'RT @iRaaeee: 2017 Has Been A Scooter To The Ankle.'
938660171810787328,2017-12-07 06:43:19,b'I can do all three..... in my dreams \xf0\x9f\x98\x85 https://t.co/2TLFkXiTsv'
938655993369694208,2017-12-07 06:26:42,b'RT @AWILLSS_: Positivity &amp; blessings #all2018 \xe2\x9c\xa8'
938642865546285056,2017-12-07 05:34:32,b'2017 has been one of the hardest years of my life.... I\xef\xb8\x8fm proud of myself for surviving. And I\xef\xb8\x8fm damn glad it\xe2\x80\x99s over \xf0\x9f\x98\x82'
938634735278022657,2017-12-07 05:02:14,b'RT @AdrianXpression: Beyonc\xc3\xa9 LITERALLY SAID IN THE FUCKING SPEECH that racism is so interwoven in the fabric of our country that when we pr\xe2\x80\xa6'
938582069634109440,2017-12-07 01:32:58,b'@iAmAlandisj it\xe2\x80\x99s supposed to be turnt stop making me feel bad \xf0\x9f\x98\xa9'
938580548485894145,2017-12-07 01:26:55,b'@iAmAlandisj Lmaooo i be at the bar though'
938575330083827713,2017-12-07 01:06:11,b'@iAmAlandisj Lol i give y\xe2\x80\x99all my money too'
938575265269272579,2017-12-07 01:05:55,b'Having thighs and shopping for clothes is got to be one of the hardest things ever'
938548191070441472,2017-12-06 23:18:20,b'RT @QueenKSM_: This definitely cuddling weather'
938543120496644098,2017-12-06 22:58:11,"b'RT @AustinPwrz: I can\xe2\x80\x99t be shared, I\xe2\x80\x99m personal like a tooth brush.'"
938542937662779393,2017-12-06 22:57:28,b'RT @_SoloDoloMofo: If people came together like we do when cheating on tests we\xe2\x80\x99d be unstoppable.'
938542753402769410,2017-12-06 22:56:44,b'@kendrickscottjr Everyday B \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
938542531708686336,2017-12-06 22:55:51,b'@AWILLSS_ I don\xe2\x80\x99t appreciate how you just put my government name in blast'
938540626563534848,2017-12-06 22:48:17,b'@bretheog Lmaooo son you so funny'
938540432711127040,2017-12-06 22:47:31,b'@MarriedToESPN Just saw the video.... I\xef\xb8\x8fm. Finna. Go! \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
938540202460614656,2017-12-06 22:46:36,b'@bretheog Where you steal this from Mosby ? This is golden'
938510028650270734,2017-12-06 20:46:42,b'If i were drinking something i would have spit it out \xf0\x9f\x98\x82 https://t.co/Eu3GS7SKIy'
938502267145216001,2017-12-06 20:15:51,b'Alicia has to be the slowest person on the planet'
938484440568860673,2017-12-06 19:05:01,b'Okay guys.... sign the petition and pass I\xef\xb8\x8ft on \xf0\x9f\x97\xa3 https://t.co/98uH1YBate'
938484223916339200,2017-12-06 19:04:09,b'https://t.co/CrBeakZQlr'
938479991477727232,2017-12-06 18:47:20,b'Brewskys is the move tomorrow..... idc idc'
938476045044416513,2017-12-06 18:31:39,b'Guys please read about bet neutrality. It\xe2\x80\x99s important to be informed. I\xef\xb8\x8ft can really change our day to day lives'
938475588284805122,2017-12-06 18:29:50,b'RT @JoelOsteen: Nothing about you is ordinary. You\xe2\x80\x99ve been made in the image of God. He\xe2\x80\x99s crowned you with favor!'
938474885269151745,2017-12-06 18:27:03,b'RT @beasandval: y\xe2\x80\x99all do realize once we lose net neutrality it\xe2\x80\x99s never comin back....like we know the gov doesn\xe2\x80\x99t fix its mistakes...like\xe2\x80\xa6'
938471751360630788,2017-12-06 18:14:36,b'RT @iamcardib: People be thinking they smart but they lack common sense.'
938465142777438209,2017-12-06 17:48:20,b'RT @gsheffr: Yeah sex is cool but have you ever had someone reply to your sarcasm with better sarcasm'
938464976498458624,2017-12-06 17:47:40,"b""RT @bretheog: You don't get props for something that you are already SUPPOSED to do ."""
938329410599636992,2017-12-06 08:48:59,b'Hey Tara \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbd lol'
938309209527148545,2017-12-06 07:28:43,b'They killed this ! https://t.co/gNeMYGGoDq'
938253619123671041,2017-12-06 03:47:49,b'Alrighty..... every weekend I\xef\xb8\x8fm hitting a new spot. https://t.co/N7kYo6VB8k'
938253490748575744,2017-12-06 03:47:18,b'@OGBeardedBandit I\xef\xb8\x8fm here for I\xef\xb8\x8ft !'
938252840623116288,2017-12-06 03:44:43,b'@OGBeardedBandit \xf0\x9f\xa4\x94 s/o to you.... ain\xe2\x80\x99t heard of any of those places besides keg and barrel'
938252030073851905,2017-12-06 03:41:30,b'@OGBeardedBandit What do you suggest? \xf0\x9f\x91\x80'
938251325107785733,2017-12-06 03:38:42,b'Drop the album dad \xf0\x9f\x97\xa3 https://t.co/O94FtiKuif'
938250622880665600,2017-12-06 03:35:55,b'Hattiesburg needs more food options'
938247891646386176,2017-12-06 03:25:03,b'Guess I\xe2\x80\x99ll goto checkers and call it a night'
938247560459902976,2017-12-06 03:23:44,b'My friends do not like me lol.... no one answers the phone \xf0\x9f\x99\x84'
938165701763911680,2017-12-05 21:58:28,b'Issa move https://t.co/uCXa3zyULQ'
938164981207654401,2017-12-05 21:55:36,b'The irony ..... https://t.co/sOpFqcZXQx'
938164052467077121,2017-12-05 21:51:55,b'I have soooo many questions.\xf0\x9f\xa4\x94 https://t.co/Rn4GwYcGQC'
938163788339142656,2017-12-05 21:50:52,b'RT @CoachWilmore: 12) Slavery was abolished in 1865 with the 13th amendment. The ratification of this amendment wasn\xe2\x80\x99t official in Mississi\xe2\x80\xa6'
938163226235326464,2017-12-05 21:48:38,b'RT @CoachWilmore: A Thread: 365 days of little known black history \xf0\x9f\x93\x9a'
938161873538748416,2017-12-05 21:43:15,b'It\xe2\x80\x99s finna be sooo many people there because he\xe2\x80\x99s here.... but the gag is... they don\xe2\x80\x99t even talk about civil right\xe2\x80\xa6 https://t.co/sufsWEEuUY'
938160024358211584,2017-12-05 21:35:54,"b'RT @peterdaou: THE RAGING HYPOCRISY OF MODERN REPUBLICANISM:\n\n""Pro-life"" but shrug at mass shootings.\n""Anti-elites"" but give tax cuts to th\xe2\x80\xa6'"
938159919060144128,2017-12-05 21:35:29,b'RT @zahiraxo: I swear Asian people have super powers \xf0\x9f\x98\x82 https://t.co/A7GGJO44sA'
938157343983927297,2017-12-05 21:25:15,b'RT @__SpeedyMike: @itskaybee__ That\xe2\x80\x99s something different. I got second team all conference'
938157027540520960,2017-12-05 21:24:00,"b'RT @CoachWilmore: #39: Port Tobacco, MD \n\nThe term Uncle Tom originates from a novel titled Uncle Toms Cabin by Harriet Beecher Stowe. From\xe2\x80\xa6'"
938155789537218561,2017-12-05 21:19:04,b'@_jacyare Exactly! And you know his son building a hotel in the delta too \xf0\x9f\x99\x84...'
938154943525130241,2017-12-05 21:15:43,b'Where @__SpeedyMike \xf0\x9f\x91\x80.... my guy had a great year https://t.co/1tZluNKZ7I'
938154456566390784,2017-12-05 21:13:47,b'@_jacyare I\xef\xb8\x8f heard He\xe2\x80\x99s going to the opening of a civil rights museum \xf0\x9f\x99\x84.... i think it\xe2\x80\x99s for publicity'
938153518715817984,2017-12-05 21:10:03,b'RT @ES1KING: All at the same time https://t.co/4IITuyV4lB'
938130659150893056,2017-12-05 19:39:13,b'No matter how low i turn my bass it\xe2\x80\x99s still loud \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f.... why'
938121842874863622,2017-12-05 19:04:11,b'Grape flavored things are at the top of my dislike list \xf0\x9f\x98\xb7'
938100334710411265,2017-12-05 17:38:43,b'RT @AWILLSS_: + 1 .. \xf0\x9f\x98\x85 https://t.co/w9McOOU8Ua'
937965187709194240,2017-12-05 08:41:41,"b""RT @gucci1017: Relax but don't get comfortable"""
937965099448459265,2017-12-05 08:41:20,b'I\xe2\x80\x99m going to have a me day tomorrow lol... a whole date. Yep \xf0\x9f\x98\x87'
937963732625510400,2017-12-05 08:35:55,b'I\xef\xb8\x8fm legit that friend that\xe2\x80\x99s going to be persistent asf.... about everything'
937963042993827840,2017-12-05 08:33:10,b'You know how you just sit in the car because you don\xe2\x80\x99t feel like walking in the house.....'
937764364559507456,2017-12-04 19:23:41,"b'RT @TheRoot: White people are starting to feel oppressed and have started a movement called ""It\'s OK to be White."" https://t.co/1UeQ1WkbGf\xe2\x80\xa6'"
937760636121026561,2017-12-04 19:08:53,"b'RT @bretheog: All bc he scared of commitment. Females got to stop giving guys that say so bc if a guy want you, he will do whatever to prov\xe2\x80\xa6'"
937607335857606656,2017-12-04 08:59:43,b'Who put this on my TL \xf0\x9f\x99\x84 https://t.co/t3LEyMjOHG'
937605706555019264,2017-12-04 08:53:14,"b""RT @NerdAtCoolTable: Don't worry about if my tweets are serious or jokes just take what you can from them."""
937565566117740544,2017-12-04 06:13:44,b'I like that.'
937559392450502656,2017-12-04 05:49:12,b'RT @asapshakespeare: Delete ur social media while u study. The productivity is exponential. https://t.co/hVrpTVia6j'
937530659706417152,2017-12-04 03:55:02,b'Like a mf https://t.co/zLTqC3jYFZ'
937530592819924992,2017-12-04 03:54:46,"b""RT @TheMalikBarrow: What makes me different then a lot of people, I look up to people I see everyday. It's always an aspect of them that I\xe2\x80\xa6"""
937154160629309440,2017-12-03 02:58:58,"b'RT @dejaburwell: My little brother is the funniest person I know, and I could not fathom a life without him....so please REGISTER &amp; RETWEET\xe2\x80\xa6'"
937148854914469891,2017-12-03 02:37:53,b'Basically. https://t.co/aoGxEnpJQy'
937013011839115265,2017-12-02 17:38:05,b'RT @finah: i can\xe2\x80\x99t believe there\xe2\x80\x99s only 1 month left in 2017...time flies when your life is falling apart \xef\xbf\xbc'
936791834596057089,2017-12-02 02:59:12,b'RT @_ImSreya: Stop tryna remake classic movies \xf0\x9f\x9a\xae'
936784172105920512,2017-12-02 02:28:45,"b""RT @JalenOG: It's year 15 and Lebron hasn't declined at all. Think about the load he's carried throughout his career and minutes played. An\xe2\x80\xa6"""
936741532262166533,2017-12-01 23:39:19,b'@KotshaaaW @tatywyatt That\xe2\x80\x99s crazy... bounce fest was basically for y\xe2\x80\x99all lowkey'
936740638619553794,2017-12-01 23:35:46,b'@KotshaaaW @tatywyatt Lol me and tot was in the back just watching.... i ain\xe2\x80\x99t even see non of the New Orleans crew up there'
936722464675123200,2017-12-01 22:23:33,b'@iTweetYoHoeDoe \xf0\x9f\xa4\x94 I\xef\xb8\x8ft kinda does go hard now that i think about I\xef\xb8\x8ft'
936706918499921920,2017-12-01 21:21:47,b'@__Collier You lying \xf0\x9f\x99\x84\xf0\x9f\x91\x80'
936697648890949632,2017-12-01 20:44:57,b'@iAmAlandisj Landis you bout ain\xe2\x80\x99t even got a passport \xf0\x9f\x98\x82'
936695358083747840,2017-12-01 20:35:50,b'Who tryna goto London with me this summer ?'
