id,created_at,text
939457660293857281,2017-12-09 11:32:15,b'@sue_pettengill @ShafPatel @realDonaldTrump Anita go home and play with your video games in the basement of your parents house'
939457422854209536,2017-12-09 11:31:18,b'@sue_pettengill @ShafPatel @realDonaldTrump Where do you get your facts from the fake news or better yet a bubble gum machine'
939456300219482113,2017-12-09 11:26:50,b'@WyteyMcWyteface @ShafPatel @realDonaldTrump Go back to England where Muslims rule'
939456149987799040,2017-12-09 11:26:15,b'@markgolish @ShafPatel @realDonaldTrump Well said got your back HOOAH!!'
939455982769340416,2017-12-09 11:25:35,b'@mari197337 @ShafPatel @realDonaldTrump HOOAH!!! Awesome'
939455854490742790,2017-12-09 11:25:04,"b'@CRAZYJAYNE1313 @ShafPatel @realDonaldTrump What exactly does rasist mean , please enlighten us'"
939455349785952257,2017-12-09 11:23:04,b'@putavips @ShafPatel @realDonaldTrump Where are you from ? Because in America #MAGA means very big'
939454566101164032,2017-12-09 11:19:57,"b'@NananaMeows @MirandaEscoto1 @ShafPatel @realDonaldTrump No that would be you , I have a doctor friend who lives in\xe2\x80\xa6 https://t.co/ZpmvtLwniw'"
939453661557563392,2017-12-09 11:16:21,b'@De_la_Ghetto_1 @ShafPatel @realDonaldTrump @BarackObama Hear say computer type O'
939453468703461376,2017-12-09 11:15:35,b'@De_la_Ghetto_1 @ShafPatel @realDonaldTrump @BarackObama So now your a reporter who knows for a fact that Trump lie\xe2\x80\xa6 https://t.co/8DafBwdQs5'
939452678693830657,2017-12-09 11:12:27,"b'@tbjoyrider @ShafPatel @realDonaldTrump Isolated is what made AMERICA great in the first place, wow do your history\xe2\x80\xa6 https://t.co/ZednEJQOVB'"
939452157333401601,2017-12-09 11:10:23,"b""@BachKlem @tonysredskins_t @ShafPatel @realDonaldTrump Don't talk bad about the first lady or you might be the one\xe2\x80\xa6 https://t.co/F01bNhIYh5"""
939451743485673472,2017-12-09 11:08:44,"b'@markgolish @tonysredskins_t @ShafPatel @realDonaldTrump YES, YES, YES'"
939451546089041921,2017-12-09 11:07:57,"b'@Scottbunch15 @tonysredskins_t @ShafPatel @realDonaldTrump Luck has nothing to do with anything , hold your breath\xe2\x80\xa6 https://t.co/jTw5vZFN9X'"
939451230232788993,2017-12-09 11:06:42,"b""@LindaFontenot13 @tonysredskins_t @ShafPatel @realDonaldTrump That's right Linda"""
939451074905178112,2017-12-09 11:06:05,b'@tonysredskins_t @ShafPatel @realDonaldTrump If Trump goes you go'
939450945271820288,2017-12-09 11:05:34,b'@tonysredskins_t @ShafPatel @realDonaldTrump Of he goes you go'
939450527959547909,2017-12-09 11:03:54,"b'@Ruby65div @Locketlol @ShafPatel @realDonaldTrump Ruby do you stand up for any one except yourself,. Not good for you,'"
939450066414084096,2017-12-09 11:02:04,b'@Jermaineworld @Locketlol @ShafPatel @realDonaldTrump Do you have the brain power to really understand what was sai\xe2\x80\xa6 https://t.co/oZn3s2Z2Z9'
939449070585659392,2017-12-09 10:58:07,b'@Locketlol @ShafPatel @realDonaldTrump Nice'
939448775675756549,2017-12-09 10:56:56,b'@SweeneyVirginia @sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump Are YOU on Twitter? Enough said go b\xe2\x80\xa6 https://t.co/0zPV6nh6KS'
939448179879116800,2017-12-09 10:54:34,"b""@sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump That's why Obama Is richer than Trump , because he is\xe2\x80\xa6 https://t.co/wiprUjVBtz"""
939447437655138304,2017-12-09 10:51:37,b'@tshingamu @sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump And what Communist country are you from ?'
939447088957370368,2017-12-09 10:50:14,b'@DEV_STA @sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump And what Communist country are you from dumbass'
939446547682541568,2017-12-09 10:48:05,"b'@ILissaJackson @sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump Obama is the biggest lier of all , he was a lawyer enough said'"
939446135856316416,2017-12-09 10:46:27,b'@sl1nasty @Sirrjammer @benloveday @ShafPatel @realDonaldTrump Your a joke with no real concept of what your saying\xe2\x80\xa6 https://t.co/hPyUPOOfiQ'
